Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
236,"J. Dou","Assessment of advanced random forest and decision tree algorithms for modeling rainfall-induced landslide susceptibility in the Izu-Oshima Volcanic Island, Japan",2019,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969719303055","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060476790&origin=inward",11,"2022-07-12 16:31:11","Article","10.1016/j.scitotenv.2019.01.221","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85060476790",662,,332,346,236,78.67,236,1,3,"","",""
213,"M.L. Calle","Letter to the editor: Stability of Random Forest importance measures",2011,"Briefings in Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79551641353&origin=inward",12,"2022-07-12 16:31:11","Letter","10.1093/bib/bbq011","1467-5463","https://api.elsevier.com/content/abstract/scopus_id/79551641353",12,1,86,89,213,19.36,213,1,11,"","",""
198,"D. Wang","Adaptive Critic Nonlinear Robust Control: A Survey",2017,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85023190593&origin=inward",13,"2022-07-12 16:31:11","Article","10.1109/TCYB.2017.2712188","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/85023190593",47,10,3429,3451,198,39.60,198,1,5,"","",""
186,"D. Liu","Neural-network-based online HJB solution for optimal robust guaranteed cost control of continuous-time uncertain nonlinear systems",2014,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84912073419&origin=inward",14,"2022-07-12 16:31:11","Article","10.1109/TCYB.2014.2357896","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/84912073419",44,12,2834,2847,186,23.25,186,1,8,"","",""
184,"H. Huang","Robust state estimation for uncertain neural networks with time-varying delay",2008,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49649115035&origin=inward",15,"2022-07-12 16:31:11","Article","10.1109/TNN.2008.2000206","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/49649115035",19,8,1329,1339,184,13.14,184,1,14,"","",""
184,"M.W. Seeger","Bayesian inference and optimal design for the sparse linear model",2008,"Journal of Machine Learning Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44649181578&origin=inward",16,"2022-07-12 16:31:11","Article","","1532-4435","https://api.elsevier.com/content/abstract/scopus_id/44649181578",9,,759,813,184,13.14,184,1,14,"","",""
183,"J. Teran","Creating and simulating skeletal muscle from the visible human data set",2005,"IEEE Transactions on Visualization and Computer Graphics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17444419066&origin=inward",17,"2022-07-12 16:31:11","Article","10.1109/TVCG.2005.42","1077-2626","https://api.elsevier.com/content/abstract/scopus_id/17444419066",11,3,317,328,183,10.76,183,1,17,"","",""
172,"S. Fusi","Spike-driven synaptic plasticity: Theory, simulation, VLSI implementation",2000,"Neural Computation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034293117&origin=inward",18,"2022-07-12 16:31:11","Article","10.1162/089976600300014917","0899-7667","https://api.elsevier.com/content/abstract/scopus_id/0034293117",12,10,2227,2258,172,7.82,172,1,22,"","",""
170,"L. Wang","Feature selection with kernel class separability",2008,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=48049087439&origin=inward",19,"2022-07-12 16:31:11","Article","10.1109/TPAMI.2007.70799","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/48049087439",30,9,1534,1546,170,12.14,170,1,14,"","",""
160,"Z. Li","Adaptive robust motion/force control of holonomic-constrained nonholonomic mobile manipulators",2007,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249044795&origin=inward",20,"2022-07-12 16:31:11","Article","10.1109/TSMCB.2006.888661","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/34249044795",37,3,607,616,160,10.67,160,1,15,"","",""
147,"H. Xu","Robustness and generalization",2012,"Machine Learning","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867738590&origin=inward",21,"2022-07-12 16:31:11","Article","10.1007/s10994-011-5268-1","0885-6125","https://api.elsevier.com/content/abstract/scopus_id/84867738590",86,3,391,423,147,14.70,147,1,10,"","",""
131,"B. Liu","Robust visual tracking using local sparse appearance model and k-selection",2013,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887572897&origin=inward",22,"2022-07-12 16:31:11","Article","10.1109/TPAMI.2012.215","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/84887572897",35,12,2968,2981,131,14.56,131,1,9,"","",""
118,"R. Wai","Adaptive fuzzy neural network control design via a T-S fuzzy model for a robot manipulator including actuator dynamics",2008,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52349117333&origin=inward",23,"2022-07-12 16:31:11","Article","10.1109/TSMCB.2008.925749","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/52349117333",38,5,1326,1346,118,8.43,118,1,14,"","",""
117,"T. Hogg","Controlling Chaos in Distributed Systems",1991,"IEEE Transactions on Systems, Man and Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026258187&origin=inward",24,"2022-07-12 16:31:11","Article","10.1109/21.135679","0018-9472","https://api.elsevier.com/content/abstract/scopus_id/0026258187",21,6,1325,1332,117,3.77,117,1,31,"","",""
115,"J. Chen","Robust dual motion deblurring",2008,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51949091533&origin=inward",25,"2022-07-12 16:31:11","Conference Paper","10.1109/CVPR.2008.4587830","","https://api.elsevier.com/content/abstract/scopus_id/51949091533",,,,,115,8.21,115,1,14,"","",""
115,"N. Cornells","Fast scale invariant feature detection and matching on programmable graphics hardware",2008,"2008 IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops, CVPR Workshops","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51849164176&origin=inward",26,"2022-07-12 16:31:11","Conference Paper","10.1109/CVPRW.2008.4563087","","https://api.elsevier.com/content/abstract/scopus_id/51849164176",,,,,115,8.21,115,1,14,"","",""
114,"C.W. Omlin","Constructing deterministic finite-state automata in recurrent neural networks",1996,"Journal of the ACM","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030286473&origin=inward",27,"2022-07-12 16:31:11","Article","10.1145/235809.235811","0004-5411","https://api.elsevier.com/content/abstract/scopus_id/0030286473",43,6,937,972,114,4.38,114,1,26,"","",""
109,"J. Ye","Sparse learning and stability selection for predicting MCI to AD conversion using baseline ADNI data",2012,"BMC Neurology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862598129&origin=inward",28,"2022-07-12 16:31:11","Article","10.1186/1471-2377-12-46","1471-2377","https://api.elsevier.com/content/abstract/scopus_id/84862598129",12,,,,109,10.90,109,1,10,"","",""
109,"L. Xu","Robust prostate cancer marker genes emerge from direct integration of inter-study microarray data",2005,"Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27544492493&origin=inward",29,"2022-07-12 16:31:11","Article","10.1093/bioinformatics/bti647","1367-4803","https://api.elsevier.com/content/abstract/scopus_id/27544492493",21,20,3905,3911,109,6.41,109,1,17,"","",""
108,"H. Zhang","Robust stability analysis for interval Cohen-Grossberg neural networks with unknown time-varying delays",2008,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=56449125534&origin=inward",30,"2022-07-12 16:31:11","Article","10.1109/TNN.2008.2006337","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/56449125534",19,11,1942,1955,108,7.71,108,1,14,"","",""
107,"F. Yang","Robust feature selection for microarray data based on multicriterion fusion",2011,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957606714&origin=inward",31,"2022-07-12 16:31:11","Article","10.1109/TCBB.2010.103","1545-5963","https://api.elsevier.com/content/abstract/scopus_id/79957606714",8,4,1080,1092,107,9.73,107,1,11,"","",""
106,"S.P. Chatzis","Forecasting stock market crisis events using deep and statistical machine learning techniques",2018,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417418303798","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049298917&origin=inward",32,"2022-07-12 16:31:11","Article","10.1016/j.eswa.2018.06.032","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/85049298917",112,,353,371,106,26.50,106,1,4,"","",""
103,"A. Fawzi","Analysis of classifiers’ robustness to adversarial perturbations",2018,"Machine Learning","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028308759&origin=inward",33,"2022-07-12 16:31:11","Article","10.1007/s10994-017-5663-3","0885-6125","https://api.elsevier.com/content/abstract/scopus_id/85028308759",107,3,481,508,103,25.75,103,1,4,"","",""
101,"M. Maniruzzaman","Accurate Diabetes Risk Stratification Using Machine Learning: Role of Missing Value and Outliers",2018,"Journal of Medical Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045270757&origin=inward",34,"2022-07-12 16:31:11","Article","10.1007/s10916-018-0940-7","0148-5598","https://api.elsevier.com/content/abstract/scopus_id/85045270757",42,5,,,101,25.25,101,1,4,"","",""
100,"K. Nicodemus","Letter to the editor: on the stability and ranking of predictors from random forest variable importance measures.",2011,"Briefings in bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82255174148&origin=inward",35,"2022-07-12 16:31:11","Note","10.1093/bib/bbr016","1477-4054","https://api.elsevier.com/content/abstract/scopus_id/82255174148",12,4,369,373,100,9.09,100,1,11,"","",""
96,"F. Lin","Robust dynamic sliding-mode control using adaptive RENN for magnetic levitation system",2009,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649359712&origin=inward",36,"2022-07-12 16:31:11","Article","10.1109/TNN.2009.2014228","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/67649359712",20,6,938,951,96,7.38,96,1,13,"","",""
96,"T.H.S. Li","Robust H<inf>∞</inf> fuzzy control for a class of uncertain discrete fuzzy bilinear systems",2008,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=41649102861&origin=inward",37,"2022-07-12 16:31:11","Article","10.1109/TSMCB.2007.914706","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/41649102861",38,2,510,527,96,6.86,96,1,14,"","",""
94,"X. Liu","Discontinuous observers design for finite-time consensus of multiagent systems with external disturbances",2017,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028495594&origin=inward",38,"2022-07-12 16:31:11","Article","10.1109/TNNLS.2016.2599199","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/85028495594",28,11,2826,2830,94,18.80,94,1,5,"","",""
94,"M. Buehner","A tighter bound for the echo state property",2006,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646536035&origin=inward",39,"2022-07-12 16:31:11","Article","10.1109/TNN.2006.872357","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/33646536035",17,3,820,824,94,5.88,94,1,16,"","",""
93,"D. Vélez-Díaz","Adaptive robust fuzzy control of nonlinear systems",2004,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2942516113&origin=inward",40,"2022-07-12 16:31:11","Letter","10.1109/TSMCB.2004.825934","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/2942516113",34,3,1596,1601,93,5.17,93,1,18,"","",""
89,"C. Lin","Self-organizing CMAC control for a class of MIMO uncertain nonlinear systems",2009,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349263821&origin=inward",41,"2022-07-12 16:31:11","Article","10.1109/TNN.2009.2013852","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/70349263821",20,9,1377,1384,89,6.85,89,1,13,"","",""
87,"Y. Han","Self-healing, highly sensitive electronic sensors enabled by metal-ligand coordination and hierarchical structure design",2017,"ACS Applied Materials and Interfaces","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020834152&origin=inward",42,"2022-07-12 16:31:11","Article","10.1021/acsami.7b05204","1944-8244","https://api.elsevier.com/content/abstract/scopus_id/85020834152",9,23,20106,20114,87,17.40,87,1,5,"","",""
83,"K. Park","Robust predictive model for evaluating breast cancer survivability",2013,"Engineering Applications of Artificial Intelligence","","https://api.elsevier.com/content/article/eid/1-s2.0-S0952197613001140","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84888389162&origin=inward",43,"2022-07-12 16:31:11","Article","10.1016/j.engappai.2013.06.013","0952-1976","https://api.elsevier.com/content/abstract/scopus_id/84888389162",26,9,2194,2205,83,9.22,83,1,9,"","",""
82,"J. Wang","Passivity and stability analysis of reaction-diffusion neural networks with dirichlet boundary conditions",2011,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83855161600&origin=inward",44,"2022-07-12 16:31:11","Article","10.1109/TNN.2011.2170096","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/83855161600",22,12,2105,2116,82,7.45,82,1,11,"","",""
81,"M. Song","Constructing stimuli-free self-healing, robust and ultrasensitive biocompatible hydrogel sensors with conductive cellulose nanocrystals",2020,"Chemical Engineering Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1385894720316752","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085357182&origin=inward",45,"2022-07-12 16:31:11","Article","10.1016/j.cej.2020.125547","1385-8947","https://api.elsevier.com/content/abstract/scopus_id/85085357182",398,,,,81,40.50,81,1,2,"","",""
81,"E. Vergaro","Self-adaptive robot training of stroke survivors for continuous tracking movements",2010,"Journal of NeuroEngineering and Rehabilitation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949444547&origin=inward",46,"2022-07-12 16:31:11","Article","10.1186/1743-0003-7-13","1743-0003","https://api.elsevier.com/content/abstract/scopus_id/77949444547",7,1,,,81,6.75,81,1,12,"","",""
81,"T. Huang","Stability of Cohen-Grossberg neural networks with time-varying delays",2007,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608007000986","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34848827472&origin=inward",47,"2022-07-12 16:31:11","Article","10.1016/j.neunet.2007.07.005","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/34848827472",20,8,868,873,81,5.40,81,1,15,"","",""
80,"Y. Fan","Classification of structural images via high-dimensional image warping, robust feature extraction, and SVM.",2005,"Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960624860&origin=inward",48,"2022-07-12 16:31:11","Article","","","https://api.elsevier.com/content/abstract/scopus_id/79960624860",8,,1,8,80,4.71,80,1,17,"","",""
79,"L. Pinto","Robust adversarial reinforcement learning",2017,"34th International Conference on Machine Learning, ICML 2017","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048570872&origin=inward",49,"2022-07-12 16:31:11","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85048570872",6,,4310,4319,79,15.80,79,1,5,"","",""
78,"Y. Zhao","Robust stability criterion for discrete-time uncertain markovian jumping neural networks with defective statistics of modes transitions",2011,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651294959&origin=inward",50,"2022-07-12 16:31:11","Article","10.1109/TNN.2010.2093151","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/78651294959",22,1,164,170,78,7.09,78,1,11,"","",""
77,"X. Guo","Indoor Localization Using Visible Light Via Fusion of Multiple Classifiers",2017,"IEEE Photonics Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032736184&origin=inward",51,"2022-07-12 16:31:11","Article","10.1109/JPHOT.2017.2767576","1943-0655","https://api.elsevier.com/content/abstract/scopus_id/85032736184",9,6,,,77,15.40,77,1,5,"","",""
77,"S. Tong","Adaptive fuzzy decentralized control for large-scale nonlinear systems with time-varying delays and unknown high-frequency gain sign",2011,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952899348&origin=inward",52,"2022-07-12 16:31:11","Article","10.1109/TSMCB.2010.2059011","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/79952899348",41,2,474,485,77,7.00,77,1,11,"","",""
73,"J. Xu","Automated optic disk boundary detection by modified active contour model",2007,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847723421&origin=inward",53,"2022-07-12 16:31:11","Article","10.1109/TBME.2006.888831","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/33847723421",54,3,473,482,73,4.87,73,1,15,"","",""
72,"E. Kayacan","Identification of nonlinear dynamic systems using type-2 fuzzy neural networks - A novel learning algorithm and a comparative study",2015,"IEEE Transactions on Industrial Electronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922949708&origin=inward",54,"2022-07-12 16:31:11","Article","10.1109/TIE.2014.2345353","0278-0046","https://api.elsevier.com/content/abstract/scopus_id/84922949708",62,3,1716,1724,72,10.29,72,1,7,"","",""
71,"Z. Li","Robust adaptive control of cooperating mobile manipulators with relative motion",2009,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61549123669&origin=inward",55,"2022-07-12 16:31:11","Article","10.1109/TSMCB.2008.2002853","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/61549123669",39,1,103,116,71,5.46,71,1,13,"","",""
70,"B. Thumati","A model-based fault-detection and prediction scheme for nonlinear multivariable discrete-time systems with asymptotic stability guarantees",2010,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77649273670&origin=inward",56,"2022-07-12 16:31:11","Article","10.1109/TNN.2009.2037498","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/77649273670",21,3,404,423,70,5.83,70,1,12,"","",""
69,"H. Huang","Robust stability of stochastic delayed additive neural networks with Markovian switching",2007,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608007000950","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548451976&origin=inward",57,"2022-07-12 16:31:11","Article","10.1016/j.neunet.2007.07.003","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/34548451976",20,7,799,809,69,4.60,69,1,15,"","",""
68,"F. Berkenkamp","Safe and robust learning control with Gaussian processes",2015,"2015 European Control Conference, ECC 2015","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963864580&origin=inward",58,"2022-07-12 16:31:11","Conference Paper","10.1109/ECC.2015.7330913","","https://api.elsevier.com/content/abstract/scopus_id/84963864580",,,2496,2501,68,9.71,68,1,7,"","",""
68,"O. Kwon","On robust stability for uncertain neural networks with interval time-varying delays",2008,"IET Control Theory and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=46749148352&origin=inward",59,"2022-07-12 16:31:11","Article","10.1049/iet-cta:20070325","1751-8644","https://api.elsevier.com/content/abstract/scopus_id/46749148352",2,7,625,634,68,4.86,68,1,14,"","",""
62,"M. Azizur Rahman","On-line self-tuning ANN-based speed control of a PM DC motor",1997,"IEEE/ASME Transactions on Mechatronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031236063&origin=inward",60,"2022-07-12 16:31:11","Article","10.1109/3516.622969","1083-4435","https://api.elsevier.com/content/abstract/scopus_id/0031236063",2,3,169,178,62,2.48,62,1,25,"","",""
58,"A. Sultana","Human skin interactive self-powered wearable piezoelectric bio-e-skin by electrospun poly-l-lactic acid nanofibers for non-invasive physiological signal monitoring",2017,"Journal of Materials Chemistry B","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029516491&origin=inward",61,"2022-07-12 16:31:11","Article","10.1039/c7tb01439b","2050-7518","https://api.elsevier.com/content/abstract/scopus_id/85029516491",5,35,7352,7359,58,11.60,58,1,5,"","",""
55,"J. Serra","Overcoming Catastrophic forgetting with hard attention to the task",2018,"35th International Conference on Machine Learning, ICML 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057320052&origin=inward",62,"2022-07-12 16:31:11","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85057320052",10,,7225,7234,55,13.75,55,1,4,"","",""
55,"Z. Liu","An extreme learning machine approach for slope stability evaluation and prediction",2014,"Natural Hazards","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905387803&origin=inward",63,"2022-07-12 16:31:11","Article","10.1007/s11069-014-1106-7","0921-030X","https://api.elsevier.com/content/abstract/scopus_id/84905387803",73,2,787,804,55,6.88,55,1,8,"","",""
52,"W. Su","Global robust stability criteria of stochastic Cohen-Grossberg neural networks with discrete and distributed time-varying delays",2009,"Communications in Nonlinear Science and Numerical Simulation","","https://api.elsevier.com/content/article/eid/1-s2.0-S1007570407002389","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47749098312&origin=inward",64,"2022-07-12 16:31:11","Article","10.1016/j.cnsns.2007.09.001","1007-5704","https://api.elsevier.com/content/abstract/scopus_id/47749098312",14,2,520,528,52,4.00,52,1,13,"","",""
52,"C. Lin","Robust fault-tolerant control for a biped robot using a recurrent cerebellar model articulation controller",2007,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847610694&origin=inward",65,"2022-07-12 16:31:11","Article","10.1109/TSMCB.2006.881905","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/33847610694",37,1,110,123,52,3.47,52,1,15,"","",""
