Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
9,"J.L.G. Torres","Active learning approach to label network traffic datasets",2019,"Journal of Information Security and Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S2214212618304344","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072290834&origin=inward",12,"2022-07-12 16:24:43","Article","10.1016/j.jisa.2019.102388","2214-2134","https://api.elsevier.com/content/abstract/scopus_id/85072290834",49,,,,9,3.00,9,1,3,"","",""
9,"A. Ahi","Role of Distributed Ledger Technology (DLT) to Enhance Resiliency in Internet of Things (IoT) Ecosystem",2019,"Proceedings - 2019 Amity International Conference on Artificial Intelligence, AICAI 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065617106&origin=inward",13,"2022-07-12 16:24:43","Conference Paper","10.1109/AICAI.2019.8701282","","https://api.elsevier.com/content/abstract/scopus_id/85065617106",,,782,786,9,3.00,9,1,3,"","",""
9,"K. Chadha","Hybrid genetic fuzzy rule based inference engine to detect intrusion in networks",2015,"Advances in Intelligent Systems and Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921507036&origin=inward",14,"2022-07-12 16:24:43","Article","10.1007/978-3-319-11227-5_17","2194-5357","https://api.elsevier.com/content/abstract/scopus_id/84921507036",321,,185,198,9,1.29,9,1,7,"","",""
8,"V. De Florio","Preliminary contributions towards auto-resilience",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885766065&origin=inward",15,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-642-40894-6_12","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84885766065",8166,,141,155,8,0.89,8,1,9,"","",""
6,"X. She","Improving Robustness of ReRAM-based Spiking Neural Network Accelerator with Stochastic Spike-timing-dependent-plasticity",2019,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073199114&origin=inward",16,"2022-07-12 16:24:43","Conference Paper","10.1109/IJCNN.2019.8851825","","https://api.elsevier.com/content/abstract/scopus_id/85073199114",2019,,,,6,2.00,6,1,3,"","",""
6,"A. Hussein","Machine learning for network resilience: The start of a journey",2018,"2018 5th International Conference on Software Defined Systems, SDS 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048874224&origin=inward",17,"2022-07-12 16:24:43","Conference Paper","10.1109/SDS.2018.8370423","","https://api.elsevier.com/content/abstract/scopus_id/85048874224",,,59,66,6,1.50,6,1,4,"","",""
5,"R. Xu","Econledger: A proof-of-ENF consensus based lightweight distributed ledger for IoVT networks",2021,"Future Internet","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116071592&origin=inward",18,"2022-07-12 16:24:43","Article","10.3390/fi13100248","1999-5903","https://api.elsevier.com/content/abstract/scopus_id/85116071592",13,10,,,5,5.00,5,1,1,"","",""
5,"L. Russell","Towards reliable IoT: Fog-based AI sensor validation",2019,"Proceedings - 2019 3rd IEEE International Conference on Cloud and Fog Computing Technologies and Applications, Cloud Summit 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085491251&origin=inward",19,"2022-07-12 16:24:43","Conference Paper","10.1109/CloudSummit47114.2019.00013","","https://api.elsevier.com/content/abstract/scopus_id/85085491251",,,37,44,5,1.67,5,1,3,"","",""
5,"S. Miles","Theorizing community resilience to improve computational modeling",2014,"Vulnerability, Uncertainty, and Risk: Quantification, Mitigation, and Management - Proceedings of the 2nd International Conference on Vulnerability and Risk Analysis and Management, ICVRAM 2014 and the 6th International Symposium on Uncertainty Modeling and Analysis, ISUMA 2014","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933574819&origin=inward",20,"2022-07-12 16:24:43","Conference Paper","10.1061/9780784413609.265","","https://api.elsevier.com/content/abstract/scopus_id/84933574819",,,2636,2645,5,0.63,5,1,8,"","",""
4,"M.A. Husnoo","Do not get fooled: Defense against the one-pixel attack to protect IoT-enabled Deep Learning systems",2021,"Ad Hoc Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S1570870521001499","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111957833&origin=inward",21,"2022-07-12 16:24:43","Article","10.1016/j.adhoc.2021.102627","1570-8705","https://api.elsevier.com/content/abstract/scopus_id/85111957833",122,,,,4,4.00,4,1,1,"","",""
4,"A. Starke","Toward resilient smart grid communications using distributed SDN with ML-based anomaly detection",2018,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059662564&origin=inward",22,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-030-02931-9_7","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85059662564",10866,,83,94,4,1.00,4,1,4,"","",""
4,"C. Pintea","Towards a secure two-stage supply chain network: A transportation-cost approach",2017,"Advances in Intelligent Systems and Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992450243&origin=inward",23,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-319-47364-2_53","2194-5357","https://api.elsevier.com/content/abstract/scopus_id/84992450243",527,,547,554,4,0.80,4,1,5,"","",""
4,"T. Koslowski","Towards a detective approach to process-centered resilience",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884716760&origin=inward",24,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-642-41098-7_12","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84884716760",8203,,176,190,4,0.44,4,1,9,"","",""
3,"M. Reda Taha","Emerging Technologies for Resilient Infrastructure: Conspectus and Roadmap",2021,"ASCE-ASME Journal of Risk and Uncertainty in Engineering Systems, Part A: Civil Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102451424&origin=inward",25,"2022-07-12 16:24:43","Review","10.1061/AJRUA6.0001134","2376-7642","https://api.elsevier.com/content/abstract/scopus_id/85102451424",7,2,,,3,3.00,3,1,1,"","",""
3,"A. Al-Tirawi","Sustainable learning in cultural algorithms using common value auctions",2019,"Proceedings - 6th Annual Conference on Computational Science and Computational Intelligence, CSCI 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084751745&origin=inward",26,"2022-07-12 16:24:43","Conference Paper","10.1109/CSCI49370.2019.00053","","https://api.elsevier.com/content/abstract/scopus_id/85084751745",,,259,265,3,1.00,3,1,3,"","",""
2,"I. Muñoz-Martin","A Brain-Inspired Homeostatic Neuron Based on Phase-Change Memories for Efficient Neuromorphic Computing",2021,"Frontiers in Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114361501&origin=inward",27,"2022-07-12 16:24:43","Article","10.3389/fnins.2021.709053","1662-4548","https://api.elsevier.com/content/abstract/scopus_id/85114361501",15,,,,2,2.00,2,1,1,"","",""
2,"C. Tian","Modeling of anti-tracking network based on convex-polytope topology",2020,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088217678&origin=inward",28,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-030-50417-5_32","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85088217678",12138,,425,438,2,1.00,2,1,2,"","",""
2,"A. Hussein","Machine learning for network resiliency and consistency",2019,"2019 6th International Conference on Software Defined Systems, SDS 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073904570&origin=inward",29,"2022-07-12 16:24:43","Conference Paper","10.1109/SDS.2019.8768668","","https://api.elsevier.com/content/abstract/scopus_id/85073904570",,,146,153,2,0.67,2,1,3,"","",""
2,"S. Mileiko","A Pulse Width Modulation based Power-elastic and Robust Mixed-signal Perceptron Design",2019,"Proceedings of the 2019 Design, Automation and Test in Europe Conference and Exhibition, DATE 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066637373&origin=inward",30,"2022-07-12 16:24:43","Conference Paper","10.23919/DATE.2019.8714806","","https://api.elsevier.com/content/abstract/scopus_id/85066637373",,,1603,1606,2,0.67,2,1,3,"","",""
2,"C. Cotta","Application areas of ephemeral computing: A survey",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992759007&origin=inward",31,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-662-53525-7_9","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84992759007",9770,,153,167,2,0.33,2,1,6,"","",""
1,"J. Viaña","Fuzzy-Based, Noise-Resilient, Explainable Algorithm for Regression",2022,"Lecture Notes in Networks and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113412382&origin=inward",32,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-030-82099-2_42","2367-3370","https://api.elsevier.com/content/abstract/scopus_id/85113412382",258,,461,472,1,1.00,1,1,1,"","",""
1,"A. Marder","Inferring Cloud Interconnections: Validation, Geolocation, and Routing Behavior",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107261011&origin=inward",33,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-030-72582-2_14","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85107261011",12671,,230,246,1,1.00,1,1,1,"","",""
1,"X. She","ScieNet: Deep learning with spike-assisted contextual information extraction",2021,"Pattern Recognition","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031320321001898","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106570594&origin=inward",34,"2022-07-12 16:24:43","Article","10.1016/j.patcog.2021.108002","0031-3203","https://api.elsevier.com/content/abstract/scopus_id/85106570594",118,,,,1,1.00,1,1,1,"","",""
1,"A. Hussein","An artificial intelligence resiliency system (ars)",2021,"Studies in Computational Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091705367&origin=inward",35,"2022-07-12 16:24:43","Book Chapter","10.1007/978-3-030-52067-0_28","1860-949X","https://api.elsevier.com/content/abstract/scopus_id/85091705367",911,,617,650,1,1.00,1,1,1,"","",""
1,"M.A. Hanif","Dependable Deep Learning: Towards Cost-Efficient Resilience of Deep Neural Network Accelerators against Soft Errors and Permanent Faults",2020,"Proceedings - 2020 26th IEEE International Symposium on On-Line Testing and Robust System Design, IOLTS 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091596195&origin=inward",36,"2022-07-12 16:24:43","Conference Paper","10.1109/IOLTS50870.2020.9159734","","https://api.elsevier.com/content/abstract/scopus_id/85091596195",,,,,1,0.50,1,1,2,"","",""
1,"A.H.S. Magdalene","Fuzzy Clustering Means (FCM) for Mitigating Spectrum Sensing Data Falsification (SSDF) Attack in Cognitive Radio Networks",2018,"2017 IEEE International Conference on Computational Intelligence and Computing Research, ICCIC 2017","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057999956&origin=inward",37,"2022-07-12 16:24:43","Conference Paper","10.1109/ICCIC.2017.8524462","","https://api.elsevier.com/content/abstract/scopus_id/85057999956",,,,,1,0.25,1,1,4,"","",""
1,"D. Berrar","On the noise resilience of ranking measures",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992669640&origin=inward",38,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-319-46672-9_6","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84992669640",9948,,47,55,1,0.17,1,1,6,"","",""
1,"M. Martínez","Open challenges in the resilience evaluation of ad hoc networks",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883321056&origin=inward",39,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-642-38789-0_19","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84883321056",7869,,194,197,1,0.11,1,1,9,"","",""
1,"S. Uhlig","On the sensitivity of transit aSes to internal failures",2005,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744791494&origin=inward",40,"2022-07-12 16:24:43","Conference Paper","10.1007/11567486_15","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/33744791494",3751,,142,151,1,0.06,1,1,17,"","",""
0,"A. Marie","Expert Training: Enhancing AI Resilience to Image Coding Artifacts",2022,"IS and T International Symposium on Electronic Imaging Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132429496&origin=inward",41,"2022-07-12 16:24:43","Conference Paper","10.2352/EI.2022.34.10.IPAS-392","2470-1173","https://api.elsevier.com/content/abstract/scopus_id/85132429496",34,10,,,0,0.00,0,1,1,"","",""
0,"A. Carpegna","Artificial Resilience in neuromorphic systems",2022,"ACM International Conference Proceeding Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132420819&origin=inward",42,"2022-07-12 16:24:43","Conference Paper","10.1145/3535044.3535062","","https://api.elsevier.com/content/abstract/scopus_id/85132420819",,,112,114,0,0.00,0,1,1,"","",""
0,"N. Escudero","Machine Learning Based Visual Navigation System Architecture for Aam Operations with A Discussion on its Certifiability",2022,"Integrated Communications, Navigation and Surveillance Conference, ICNS","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130755641&origin=inward",43,"2022-07-12 16:24:43","Conference Paper","10.1109/ICNS54818.2022.9771519","2155-4943","https://api.elsevier.com/content/abstract/scopus_id/85130755641",2022,,,,0,0.00,0,1,1,"","",""
0,"O. Armstrong","Robust Model Compression Using Deep Hypotheses",2021,"35th AAAI Conference on Artificial Intelligence, AAAI 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130094161&origin=inward",44,"2022-07-12 16:24:43","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85130094161",8,,6688,6695,0,0.00,0,1,1,"","",""
0,"C. Cotta","Resilient Bioinspired Algorithms: A Computer System Design Perspective",2022,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129305387&origin=inward",45,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-031-02462-7_39","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85129305387",13224,,619,631,0,0.00,0,1,1,"","",""
0,"A. Al-Tirawi","Cultural Algorithms as a Framework for the Design of Trustable Evolutionary Algorithms",2022,"International Journal of Semantic Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129018652&origin=inward",46,"2022-07-12 16:24:43","Article","10.1142/S1793351X22400062","1793-351X","https://api.elsevier.com/content/abstract/scopus_id/85129018652",16,1,107,134,0,0.00,0,1,1,"","",""
0,"F. Marulli","Sensitivity of Machine Learning Approaches to Fake and Untrusted Data in Healthcare Domain",2022,"Journal of Sensor and Actuator Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128473891&origin=inward",47,"2022-07-12 16:24:43","Article","10.3390/jsan11020021","2224-2708","https://api.elsevier.com/content/abstract/scopus_id/85128473891",11,2,,,0,0.00,0,1,1,"","",""
0,"B. Ben-Atar","Cyber security developments in Israel",2018,"Journal of Data Protection and Privacy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128429922&origin=inward",48,"2022-07-12 16:24:43","Article","","2398-1679","https://api.elsevier.com/content/abstract/scopus_id/85128429922",2,1,83,90,0,0.00,0,1,4,"","",""
0,"A. Al-Tirawi","How to Design a Trustable Cultural Algorithm Using Common Value Auctions",2021,"Proceedings - 3rd International Conference on Transdisciplinary AI, TransAI 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126203746&origin=inward",49,"2022-07-12 16:24:43","Conference Paper","10.1109/TransAI51903.2021.00022","","https://api.elsevier.com/content/abstract/scopus_id/85126203746",,,74,84,0,0.00,0,1,1,"","",""
0,"J. Lee","Introduction to resilient manufacturing systems",2022,"Manufacturing Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-S2213846322000086","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125221905&origin=inward",50,"2022-07-12 16:24:43","Article","10.1016/j.mfglet.2022.02.002","2213-8463","https://api.elsevier.com/content/abstract/scopus_id/85125221905",32,,24,27,0,0.00,0,1,1,"","",""
0,"X. Zhang","Bridging the gap between GRACE and GRACE-FO using a hydrological model",2022,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969722007513","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124259844&origin=inward",51,"2022-07-12 16:24:43","Article","10.1016/j.scitotenv.2022.153659","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85124259844",822,,,,0,0.00,0,1,1,"","",""
0,"M. Kang","Resilience against Adversarial Examples: Data-Augmentation Exploiting Generative Adversarial Networks",2021,"KSII Transactions on Internet and Information Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121583507&origin=inward",52,"2022-07-12 16:24:43","Article","10.3837/TIIS.2021.11.013","1976-7277","https://api.elsevier.com/content/abstract/scopus_id/85121583507",15,11,4105,4121,0,0.00,0,1,1,"","",""
0,"A. Hannan","Anomaly based resilient network intrusion detection using inferential autoencoders",2021,"Proceedings of the 2021 IEEE International Conference on Cyber Security and Resilience, CSR 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115683667&origin=inward",53,"2022-07-12 16:24:43","Conference Paper","10.1109/CSR51186.2021.9527980","","https://api.elsevier.com/content/abstract/scopus_id/85115683667",,,1,7,0,0.00,0,1,1,"","",""
0,"F. Deitermann","A Taxonomy for Resistance Concepts in Manufacturing Networks",2021,"IFIP Advances in Information and Communication Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115221523&origin=inward",54,"2022-07-12 16:24:43","Conference Paper","10.1007/978-3-030-85874-2_31","1868-4238","https://api.elsevier.com/content/abstract/scopus_id/85115221523",630,,293,302,0,0.00,0,1,1,"","",""
0,"W. Li","Research on Resilience Urban under the Background of New Generation Information and Communication Technology",2021,"ICEIEC 2021 - Proceedings of 2021 IEEE 11th International Conference on Electronics Information and Emergency Communication","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113755472&origin=inward",55,"2022-07-12 16:24:43","Conference Paper","10.1109/ICEIEC51955.2021.9463811","","https://api.elsevier.com/content/abstract/scopus_id/85113755472",,,163,167,0,0.00,0,1,1,"","",""
0,"","17th IFIP WG 12.5 International Conference on Artificial Intelligence Applications and Innovations, AIAI 2021",2021,"IFIP Advances in Information and Communication Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111884993&origin=inward",56,"2022-07-12 16:24:43","Conference Review","","1868-4238","https://api.elsevier.com/content/abstract/scopus_id/85111884993",627,,,,0,0.00,0,0,1,"","",""
0,"Y. Nevarez","Accelerating Spike-by-Spike Neural Networks on FPGA with Hybrid Custom Floating-Point and Logarithmic Dot-Product Approximation",2021,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107328851&origin=inward",57,"2022-07-12 16:24:43","Article","10.1109/ACCESS.2021.3085216","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85107328851",9,,80603,80620,0,0.00,0,1,1,"","",""
0,"A. Al-Tirawi","Using Cultural Algorithms with Common Value Auctions to Provide Sustainability in Complex Dynamic Environments",2020,"Proceedings - 2020 IEEE 3rd International Conference on Artificial Intelligence and Knowledge Engineering, AIKE 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102398759&origin=inward",58,"2022-07-12 16:24:43","Conference Paper","10.1109/AIKE48582.2020.00042","","https://api.elsevier.com/content/abstract/scopus_id/85102398759",,,84,91,0,0.00,0,1,2,"","",""
0,"M.Z. Ahmad Nazri","Taxonomy development from malay text using firefly bisection algorithm",2018,"GEMA Online Journal of Language Studies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047940478&origin=inward",59,"2022-07-12 16:24:43","Article","10.17576/gema-2018-1802-13","1675-8021","https://api.elsevier.com/content/abstract/scopus_id/85047940478",18,2,182,201,0,0.00,0,1,4,"","",""
0,"N.S. Zivic","Improved OFDM Decoder for LTE and beyond",2017,"Proceedings - 2016 International Conference on Computational Science and Computational Intelligence, CSCI 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017312743&origin=inward",60,"2022-07-12 16:24:43","Conference Paper","10.1109/CSCI.2016.0188","","https://api.elsevier.com/content/abstract/scopus_id/85017312743",,,981,986,0,0.00,0,1,5,"","",""
0,"A. Agathokleous","Topological robustness and vulnerability assessment of water distribution networks",2016,"eWork and eBusiness in Architecture, Engineering and Construction - Proceedings of the 11th European Conference on Product and Process Modelling, ECPPM 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016633802&origin=inward",61,"2022-07-12 16:24:43","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85016633802",,,637,642,0,0.00,0,1,6,"","",""
0,"A.L. Bramson","Formal measures of dynamical properties: Robustness and sustainability",2010,"AAAI Fall Symposium - Technical Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960120325&origin=inward",62,"2022-07-12 16:24:43","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/79960120325",,,16,25,0,0.00,0,1,12,"","",""
