Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
5,"A.K. Dombrowski","Towards robust explanations for deep neural networks",2022,"Pattern Recognition","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031320321003769","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112531912&origin=inward",42,"2022-07-12 16:29:05","Article","10.1016/j.patcog.2021.108194","0031-3203","https://api.elsevier.com/content/abstract/scopus_id/85112531912",121,,,,5,5.00,5,1,1,"","",""
5,"S. Wang","SE-OnionNet: A Convolution Neural Network for Protein–Ligand Binding Affinity Prediction",2021,"Frontiers in Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102693665&origin=inward",43,"2022-07-12 16:29:05","Article","10.3389/fgene.2020.607824","1664-8021","https://api.elsevier.com/content/abstract/scopus_id/85102693665",11,,,,5,5.00,5,1,1,"","",""
5,"T. Wang","Low-Complexity Error Resilient HEVC Video Coding: A Deep Learning Approach",2021,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098232226&origin=inward",44,"2022-07-12 16:29:05","Article","10.1109/TIP.2020.3043124","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/85098232226",30,,1245,1260,5,5.00,5,1,1,"","",""
5,"C.D. Schuman","Resilience and Robustness of Spiking Neural Networks for Neuromorphic Systems",2020,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093840314&origin=inward",45,"2022-07-12 16:29:05","Conference Paper","10.1109/IJCNN48605.2020.9207560","","https://api.elsevier.com/content/abstract/scopus_id/85093840314",,,,,5,2.50,5,1,2,"","",""
5,"A. Taghi-Molla","Safety improvement in a gas refinery based on resilience engineering and macro-ergonomics indicators: a Bayesian network–artificial neural network approach",2020,"International Journal of System Assurance Engineering and Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082871748&origin=inward",46,"2022-07-12 16:29:05","Article","10.1007/s13198-020-00968-x","0975-6809","https://api.elsevier.com/content/abstract/scopus_id/85082871748",11,3,641,654,5,2.50,5,1,2,"","",""
5,"C. Guariniello","Towards Intelligent Architecting of Aerospace System-of-Systems",2019,"IEEE Aerospace Conference Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068345083&origin=inward",47,"2022-07-12 16:29:05","Conference Paper","10.1109/AERO.2019.8742173","1095-323X","https://api.elsevier.com/content/abstract/scopus_id/85068345083",2019,,,,5,1.67,5,1,3,"","",""
5,"H. Ressom","Computational intelligence and its application in remote sensing",2005,"Remote Sensing and Digital Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979788546&origin=inward",48,"2022-07-12 16:29:05","Book Chapter","","1567-3200","https://api.elsevier.com/content/abstract/scopus_id/84979788546",7,,205,227,5,0.29,5,1,17,"","",""
4,"M.A. Husnoo","Do not get fooled: Defense against the one-pixel attack to protect IoT-enabled Deep Learning systems",2021,"Ad Hoc Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S1570870521001499","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111957833&origin=inward",49,"2022-07-12 16:29:05","Article","10.1016/j.adhoc.2021.102627","1570-8705","https://api.elsevier.com/content/abstract/scopus_id/85111957833",122,,,,4,4.00,4,1,1,"","",""
4,"M. Barzehkar","Decision support tools, systems and indices for sustainable coastal planning and management: A review",2021,"Ocean and Coastal Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0964569121002969","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110672159&origin=inward",50,"2022-07-12 16:29:05","Article","10.1016/j.ocecoaman.2021.105813","0964-5691","https://api.elsevier.com/content/abstract/scopus_id/85110672159",212,,,,4,4.00,4,1,1,"","",""
4,"A. Chintha","Leveraging edges and optical flow on faces for deepfake detection",2020,"IJCB 2020 - IEEE/IAPR International Joint Conference on Biometrics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099709951&origin=inward",51,"2022-07-12 16:29:05","Conference Paper","10.1109/IJCB48548.2020.9304936","","https://api.elsevier.com/content/abstract/scopus_id/85099709951",,,,,4,2.00,4,1,2,"","",""
4,"K. Duncan","Relative Robustness of Quantized Neural Networks Against Adversarial Attacks",2020,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093850024&origin=inward",52,"2022-07-12 16:29:05","Conference Paper","10.1109/IJCNN48605.2020.9207596","","https://api.elsevier.com/content/abstract/scopus_id/85093850024",,,,,4,2.00,4,1,2,"","",""
3,"J. Zhao","Deep Learning Based Model-Free Robust Load Restoration to Enhance Bulk System Resilience With Wind Power Penetration",2022,"IEEE Transactions on Power Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115679418&origin=inward",53,"2022-07-12 16:29:05","Article","10.1109/TPWRS.2021.3115399","0885-8950","https://api.elsevier.com/content/abstract/scopus_id/85115679418",37,3,1969,1978,3,3.00,3,1,1,"","",""
3,"O. Danaci","Machine learning pipeline for quantum state estimation with incomplete measurements",2021,"Machine Learning: Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104158409&origin=inward",54,"2022-07-12 16:29:05","Article","10.1088/2632-2153/abe5f5","2632-2153","https://api.elsevier.com/content/abstract/scopus_id/85104158409",2,3,,,3,3.00,3,1,1,"","",""
3,"S. Shukla","Work-in-progress: MicroArchitectural events and image processing-based hybrid approach for robust malware detection",2019,"Proceedings of the International Conference on Compliers, Architectures and Synthesis for Embedded Systems Companion, CASES 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077313001&origin=inward",55,"2022-07-12 16:29:05","Conference Paper","10.1145/3349569.3351538","","https://api.elsevier.com/content/abstract/scopus_id/85077313001",,,,,3,1.00,3,1,3,"","",""
3,"R. Ferreira","Building resilient classifiers for LSB matching steganography",2008,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=56349096914&origin=inward",56,"2022-07-12 16:29:05","Conference Paper","10.1109/IJCNN.2008.4634004","","https://api.elsevier.com/content/abstract/scopus_id/56349096914",,,1562,1567,3,0.21,3,1,14,"","",""
2,"A.S. Chauhan","Local inhibitory networks support up to (N-1)!/lnN2 limit cycles in the presence of electronic noise and heterogeneity",2021,"Physical Review Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119080465&origin=inward",57,"2022-07-12 16:29:05","Article","10.1103/PhysRevResearch.3.043097","2643-1564","https://api.elsevier.com/content/abstract/scopus_id/85119080465",3,4,,,2,2.00,2,1,1,"","",""
2,"R. Janßen","Machine Learning Predicts the Presence of 2,4,6-Trinitrotoluene in Sediments of a Baltic Sea Munitions Dumpsite Using Microbial Community Compositions",2021,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117127325&origin=inward",58,"2022-07-12 16:29:05","Article","10.3389/fmicb.2021.626048","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85117127325",12,,,,2,2.00,2,1,1,"","",""
2,"I. Muñoz-Martin","A Brain-Inspired Homeostatic Neuron Based on Phase-Change Memories for Efficient Neuromorphic Computing",2021,"Frontiers in Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114361501&origin=inward",59,"2022-07-12 16:29:05","Article","10.3389/fnins.2021.709053","1662-4548","https://api.elsevier.com/content/abstract/scopus_id/85114361501",15,,,,2,2.00,2,1,1,"","",""
2,"H. Zhang","Evolving Neural Networks through a Reverse Encoding Tree",2020,"2020 IEEE Congress on Evolutionary Computation, CEC 2020 - Conference Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092027473&origin=inward",60,"2022-07-12 16:29:05","Conference Paper","10.1109/CEC48606.2020.9185648","","https://api.elsevier.com/content/abstract/scopus_id/85092027473",,,,,2,1.00,2,1,2,"","",""
2,"A. Hussein","Machine learning for network resiliency and consistency",2019,"2019 6th International Conference on Software Defined Systems, SDS 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073904570&origin=inward",61,"2022-07-12 16:29:05","Conference Paper","10.1109/SDS.2019.8768668","","https://api.elsevier.com/content/abstract/scopus_id/85073904570",,,146,153,2,0.67,2,1,3,"","",""
2,"S. Mileiko","A Pulse Width Modulation based Power-elastic and Robust Mixed-signal Perceptron Design",2019,"Proceedings of the 2019 Design, Automation and Test in Europe Conference and Exhibition, DATE 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066637373&origin=inward",62,"2022-07-12 16:29:05","Conference Paper","10.23919/DATE.2019.8714806","","https://api.elsevier.com/content/abstract/scopus_id/85066637373",,,1603,1606,2,0.67,2,1,3,"","",""
2,"A. Cheddad","Towards objectifying information hiding",2010,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049366489&origin=inward",63,"2022-07-12 16:29:05","Conference Paper","10.1109/ICASSP.2010.5495434","1520-6149","https://api.elsevier.com/content/abstract/scopus_id/78049366489",,,1770,1773,2,0.17,2,1,12,"","",""
2,"Y.T. Lin","Content adaptive watermarking for multimedia fingerprinting",2008,"Computer Standards and Interfaces","","https://api.elsevier.com/content/article/eid/1-s2.0-S0920548907000785","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42949111512&origin=inward",64,"2022-07-12 16:29:05","Article","10.1016/j.csi.2007.08.012","0920-5489","https://api.elsevier.com/content/abstract/scopus_id/42949111512",30,5,271,287,2,0.14,2,1,14,"","",""
