Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
171,"S. Hadjidimitriou","Toward an EEG-based recognition of music liking using time-frequency analysis",2012,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870498019&origin=inward",40,"2022-07-12 16:31:41","Article","10.1109/TBME.2012.2217495","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/84870498019",59,12,3498,3510,171,17.10,171,1,10,"","",""
164,"X. Song","Grey Wolf Optimizer for parameter estimation in surface waves",2015,"Soil Dynamics and Earthquake Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0267726115000974","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928723075&origin=inward",41,"2022-07-12 16:31:41","Article","10.1016/j.soildyn.2015.04.004","0267-7261","https://api.elsevier.com/content/abstract/scopus_id/84928723075",75,,147,157,164,23.43,164,1,7,"","",""
159,"A. Athalye","Synthesizing robust adversarial examples",2018,"35th International Conference on Machine Learning, ICML 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055111394&origin=inward",42,"2022-07-12 16:31:41","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85055111394",1,,449,468,159,39.75,159,1,4,"","",""
158,"M. Ren","Learning to reweight examples for robust deep learning",2018,"35th International Conference on Machine Learning, ICML 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057331835&origin=inward",43,"2022-07-12 16:31:41","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85057331835",10,,6900,6909,158,39.50,158,1,4,"","",""
157,"M.D. Skowronski","Automatic speech recognition using a predictive echo state network classifier",2007,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608007000330","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249867443&origin=inward",44,"2022-07-12 16:31:41","Article","10.1016/j.neunet.2007.04.006","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/34249867443",20,3,414,423,157,10.47,157,1,15,"","",""
156,"R. Mahajan","Unsupervised eye blink artifact denoising of EEG data with modified multiscale sample entropy, kurtosis, and wavelet-ICA",2015,"IEEE Journal of Biomedical and Health Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84920973671&origin=inward",45,"2022-07-12 16:31:41","Article","10.1109/JBHI.2014.2333010","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/84920973671",19,1,158,165,156,22.29,156,1,7,"","",""
155,"V. Cherkassky","Comparison of adaptive methods for function estimation from samples",1996,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030196823&origin=inward",46,"2022-07-12 16:31:41","Review","10.1109/72.508939","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0030196823",7,4,969,984,155,5.96,155,1,26,"","",""
151,"Y. Zheng","Machine Printed Text and Handwriting Identification in Noisy Document Images",2004,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1342282160&origin=inward",47,"2022-07-12 16:31:41","Article","10.1109/TPAMI.2004.1262324","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/1342282160",26,3,337,353,151,8.39,151,1,18,"","",""
151,"M. Porat","Localized Texture Processing in Vision: Analysis and Synthesis in the Gaborian Space",1989,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024475994&origin=inward",48,"2022-07-12 16:31:41","Article","10.1109/10.16457","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/0024475994",36,1,115,129,151,4.58,151,1,33,"","",""
147,"H. Kawasaki","Dynamic scene shape reconstruction using a single structured light pattern",2008,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51949098935&origin=inward",49,"2022-07-12 16:31:41","Conference Paper","10.1109/CVPR.2008.4587702","","https://api.elsevier.com/content/abstract/scopus_id/51949098935",,,,,147,10.50,147,1,14,"","",""
146,"Y. Li","Script-independent text line segmentation in freestyle handwritten documents",2008,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=46149121554&origin=inward",50,"2022-07-12 16:31:41","Article","10.1109/TPAMI.2007.70792","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/46149121554",30,8,1313,1329,146,10.43,146,1,14,"","",""
146,"M. Robnik-Šikonja","Improving random forests",2004,"Lecture Notes in Artificial Intelligence (Subseries of Lecture Notes in Computer Science)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=22944453097&origin=inward",51,"2022-07-12 16:31:41","Conference Paper","10.1007/978-3-540-30115-8_34","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/22944453097",3201,,359,370,146,8.11,146,1,18,"","",""
145,"Y. Dodis","On cryptography with auxiliary input",2009,"Proceedings of the Annual ACM Symposium on Theory of Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350674336&origin=inward",52,"2022-07-12 16:31:41","Conference Paper","10.1145/1536414.1536498","0737-8017","https://api.elsevier.com/content/abstract/scopus_id/70350674336",,,621,630,145,11.15,145,1,13,"","",""
144,"E. Kaiser","Sparse identification of nonlinear dynamics for model predictive control in the low-data limit",2018,"Proceedings of the Royal Society A: Mathematical, Physical and Engineering Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058299157&origin=inward",53,"2022-07-12 16:31:41","Article","10.1098/rspa.2018.0335","1364-5021","https://api.elsevier.com/content/abstract/scopus_id/85058299157",474,2219,,,144,36.00,144,1,4,"","",""
144,"K. Jafari-Khouzani","Rotation-invariant multiresolution texture analysis using radon and wavelet transforms",2005,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20444411826&origin=inward",54,"2022-07-12 16:31:41","Article","10.1109/TIP.2005.847302","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/20444411826",14,6,783,795,144,8.47,144,1,17,"","",""
136,"K.Y. Feng","Boosting classifier for predicting protein domain structural class",2005,"Biochemical and Biophysical Research Communications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006291X05012994","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=22144470177&origin=inward",55,"2022-07-12 16:31:41","Article","10.1016/j.bbrc.2005.06.075","0006-291X","https://api.elsevier.com/content/abstract/scopus_id/22144470177",334,1,213,217,136,8.00,136,1,17,"","",""
134,"A. Bruhn","Variational optical flow computation in real time",2005,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18844428814&origin=inward",56,"2022-07-12 16:31:41","Article","10.1109/TIP.2005.846018","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/18844428814",14,5,608,615,134,7.88,134,1,17,"","",""
129,"X. Hilaire","Robust and accurate vectorization of line drawings",2006,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645986467&origin=inward",57,"2022-07-12 16:31:41","Article","10.1109/TPAMI.2006.127","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/33645986467",28,6,890,904,129,8.06,129,1,16,"","",""
128,"S. Balla-Arabé","A fast and robust level set method for image segmentation using fuzzy clustering and lattice boltzmann method",2013,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890441316&origin=inward",58,"2022-07-12 16:31:41","Article","10.1109/TSMCB.2012.2218233","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/84890441316",43,3,910,920,128,14.22,128,1,9,"","",""
127,"M. Deisenroth","Distributed Gaussian processes",2015,"32nd International Conference on Machine Learning, ICML 2015","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969832855&origin=inward",59,"2022-07-12 16:31:41","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84969832855",2,,1481,1490,127,18.14,127,1,7,"","",""
126,"S. Aja-Fernández","Restoration of DWI data using a rician LMMSE estimator",2008,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52649095997&origin=inward",60,"2022-07-12 16:31:41","Article","10.1109/TMI.2008.920609","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/52649095997",27,10,1389,1403,126,9.00,126,1,14,"","",""
125,"A. Abraham","Quantitative study of single molecule location estimation techniques",2009,"Optics Express","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=73949160016&origin=inward",61,"2022-07-12 16:31:41","Article","10.1364/OE.17.023352","1094-4087","https://api.elsevier.com/content/abstract/scopus_id/73949160016",17,26,23352,23373,125,9.62,125,1,13,"","",""
120,"H. Wang","Robust adaptive-scale parametric model estimation for computer vision",2004,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12844289094&origin=inward",62,"2022-07-12 16:31:41","Article","10.1109/TPAMI.2004.109","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/12844289094",26,11,1459,1474,120,6.67,120,1,18,"","",""
118,"W. Fuhl","Excuse: Robust pupil detection in real-world scenarios",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84945901360&origin=inward",63,"2022-07-12 16:31:41","Conference Paper","10.1007/978-3-319-23192-1_4","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84945901360",9256,,39,51,118,16.86,118,1,7,"","",""
117,"Y. Zheng","Fast automatic heart chamber segmentation from 3D CT data using marginal space learning and steerable features",2007,"Proceedings of the IEEE International Conference on Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50649107002&origin=inward",64,"2022-07-12 16:31:41","Conference Paper","10.1109/ICCV.2007.4408925","","https://api.elsevier.com/content/abstract/scopus_id/50649107002",,,,,117,7.80,117,1,15,"","",""
115,"R. He","Two-stage nonnegative sparse representation for large-scale face recognition",2013,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884945640&origin=inward",65,"2022-07-12 16:31:41","Article","10.1109/TNNLS.2012.2226471","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84884945640",24,1,35,46,115,12.78,115,1,9,"","",""
