Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
20,"D. Chung","GOTRES: An expert system for fault detection and analysis",1989,"Reliability Engineering and System Safety","","https://api.elsevier.com/content/article/eid/1-s2.0-0951832089900884","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024777759&origin=inward",12,"2022-07-12 16:25:38","Article","10.1016/0951-8320(89)90088-4","0951-8320","https://api.elsevier.com/content/abstract/scopus_id/0024777759",24,2,113,137,20,0.61,20,1,33,"","",""
18,"M. Tenorth","Knowledge processing for autonomous robot control",2012,"AAAI Spring Symposium - Technical Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864870108&origin=inward",13,"2022-07-12 16:25:38","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84864870108",,,81,86,18,1.80,18,1,10,"","",""
18,"U. Hahn","Automatic knowledge acquisition from medical texts.",1996,"Proceedings : a conference of the American Medical Informatics Association / ... AMIA Annual Fall Symposium. AMIA Fall Symposium","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030340495&origin=inward",14,"2022-07-12 16:25:38","Article","","1091-8280","https://api.elsevier.com/content/abstract/scopus_id/0030340495",,,383,387,18,0.69,18,1,26,"","",""
18,"J.H. Jacobs","Use of artificial neural networks for buffet environments",1994,"Journal of Aircraft","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028468164&origin=inward",15,"2022-07-12 16:25:38","Article","10.2514/3.46568","0021-8669","https://api.elsevier.com/content/abstract/scopus_id/0028468164",31,4,831,836,18,0.64,18,1,28,"","",""
18,"F. Hayes Roth","Towards Benchmarks for Knowledge Systems and Their Implications for Data Engineering",1989,"IEEE Transactions on Knowledge and Data Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024630955&origin=inward",16,"2022-07-12 16:25:38","Article","10.1109/69.43407","1041-4347","https://api.elsevier.com/content/abstract/scopus_id/0024630955",1,1,101,110,18,0.55,18,1,33,"","",""
15,"S. Mahdavifar","DeNNeS: deep embedded neural network expert system for detecting cyber attacks",2020,"Neural Computing and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083901643&origin=inward",17,"2022-07-12 16:25:38","Article","10.1007/s00521-020-04830-w","0941-0643","https://api.elsevier.com/content/abstract/scopus_id/85083901643",32,18,14753,14780,15,7.50,15,1,2,"","",""
14,"B. Gaines","Modeling practical reasoning",1993,"International Journal of Intelligent Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027303589&origin=inward",18,"2022-07-12 16:25:38","Article","10.1002/int.4550080105","0884-8173","https://api.elsevier.com/content/abstract/scopus_id/0027303589",8,1,51,70,14,0.48,14,1,29,"","",""
13,"T. Yang","Power transformer fault diagnosis based on optimal weights combined model",2013,"Dianwang Jishu/Power System Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872580266&origin=inward",19,"2022-07-12 16:25:38","Article","","1000-3673","https://api.elsevier.com/content/abstract/scopus_id/84872580266",37,1,190,194,13,1.44,13,1,9,"","",""
12,"M.M. Abad-Grau","Evolution and challenges in the design of computational systems for triage assistance",2008,"Journal of Biomedical Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1532046408000130","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44549088645&origin=inward",20,"2022-07-12 16:25:38","Review","10.1016/j.jbi.2008.01.007","1532-0464","https://api.elsevier.com/content/abstract/scopus_id/44549088645",41,3,432,441,12,0.86,12,1,14,"","",""
11,"A. Abbas","4S-DT: Self-Supervised Super Sample Decomposition for Transfer Learning with Application to COVID-19 Detection",2021,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107193934&origin=inward",21,"2022-07-12 16:25:38","Article","10.1109/TNNLS.2021.3082015","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/85107193934",32,7,2798,2808,11,11.00,11,1,1,"","",""
11,"M. Crubézy","Managing complex processing of medical image sequences by program supervision techniques",1997,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0009681317&origin=inward",22,"2022-07-12 16:25:38","Conference Paper","10.1117/12.274625","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/0009681317",3035,,614,625,11,0.44,11,1,25,"","",""
9,"A. Hürriyetoğlu","Cross-context news corpus for protest event-related knowledge base construction",2021,"Data Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114000915&origin=inward",23,"2022-07-12 16:25:38","Article","10.1162/dint_a_00092","2096-7004","https://api.elsevier.com/content/abstract/scopus_id/85114000915",3,2,308,335,9,9.00,9,1,1,"","",""
9,"S. Li","Non-translational alignment for multi-relational networks",2018,"IJCAI International Joint Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055709675&origin=inward",24,"2022-07-12 16:25:38","Conference Paper","10.24963/ijcai.2018/581","1045-0823","https://api.elsevier.com/content/abstract/scopus_id/85055709675",2018,,4180,4186,9,2.25,9,1,4,"","",""
9,"A. Søgaard","Using frame semantics for knowledge extraction from Twitter",2015,"Proceedings of the National Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959909325&origin=inward",25,"2022-07-12 16:25:38","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84959909325",3,,2447,2452,9,1.29,9,1,7,"","",""
9,"A. Frank","Querying structured knowledge sources",2005,"AAAI Workshop - Technical Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646069344&origin=inward",26,"2022-07-12 16:25:38","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/33646069344",,,10,19,9,0.53,9,1,17,"","",""
8,"N. Lee","DM<sup>2</sup>: an algorithm for diagnostic reasoning that combines analytical models and experiential knowledge",1988,"International Journal of Man-Machine Studies","","https://api.elsevier.com/content/article/eid/1-s2.0-S002073738880066X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024034228&origin=inward",27,"2022-07-12 16:25:38","Article","10.1016/S0020-7373(88)80066-X","0020-7373","https://api.elsevier.com/content/abstract/scopus_id/0024034228",28,6,643,670,8,0.24,8,1,34,"","",""
7,"Q. Zhu","Integrating local context and global cohesiveness for open information extraction",2019,"WSDM 2019 - Proceedings of the 12th ACM International Conference on Web Search and Data Mining","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061742382&origin=inward",28,"2022-07-12 16:25:38","Conference Paper","10.1145/3289600.3291030","","https://api.elsevier.com/content/abstract/scopus_id/85061742382",,,42,50,7,2.33,7,1,3,"","",""
7,"S. Auer","I18n of semantic web applications",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650862892&origin=inward",29,"2022-07-12 16:25:38","Conference Paper","10.1007/978-3-642-17749-1_1","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/78650862892",6497,,1,16,7,0.58,7,1,12,"","",""
5,"L.G. Valiant","A neuroidal architecture for cognitive computation",1998,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=22044450454&origin=inward",30,"2022-07-12 16:25:38","Conference Paper","10.1007/bfb0055091","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/22044450454",1443,,642,669,5,0.21,5,1,24,"","",""
4,"C. Troussas","Innovative trends in personalized software engineering and information systems: The case of intelligent and adaptive e-learning systems",2020,"Frontiers in Artificial Intelligence and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090127072&origin=inward",31,"2022-07-12 16:25:38","Book Chapter","","0922-6389","https://api.elsevier.com/content/abstract/scopus_id/85090127072",324,,1,106,4,2.00,4,1,2,"","",""
4,"Q. Zhu","Open Information Extraction with Global Structure Constraints",2018,"The Web Conference 2018 - Companion of the World Wide Web Conference, WWW 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056097680&origin=inward",32,"2022-07-12 16:25:38","Conference Paper","10.1145/3184558.3186927","","https://api.elsevier.com/content/abstract/scopus_id/85056097680",,,57,58,4,1.00,4,1,4,"","",""
4,"E. Davis","Knowledge Representation",2015,"International Encyclopedia of the Social &amp; Behavioral Sciences: Second Edition","","https://api.elsevier.com/content/article/eid/3-s2.0-B9780080970868430485","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043447437&origin=inward",33,"2022-07-12 16:25:38","Book Chapter","10.1016/B978-0-08-097086-8.43048-5","","https://api.elsevier.com/content/abstract/scopus_id/85043447437",,,98,104,4,0.57,4,1,7,"","",""
3,"P. Duboue","Using robustness to learn to order semantic properties in referring expression generation",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994085576&origin=inward",34,"2022-07-12 16:25:38","Conference Paper","10.1007/978-3-319-47955-2_14","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84994085576",10022,,163,174,3,0.50,3,1,6,"","",""
3,"H. Karadimas","User-defined functions in the Arden Syntax: An extension proposal",2018,"Artificial Intelligence in Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0933365715001554","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84952360289&origin=inward",35,"2022-07-12 16:25:38","Article","10.1016/j.artmed.2015.11.003","0933-3657","https://api.elsevier.com/content/abstract/scopus_id/84952360289",92,,103,110,3,0.75,3,1,4,"","",""
3,"P.A. De Castro","A study of the reasoning methods impact on genetic learning and optimization of fuzzy rules",2004,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35048848055&origin=inward",36,"2022-07-12 16:25:38","Article","10.1007/978-3-540-28645-5_42","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/35048848055",3171,,414,423,3,0.17,3,1,18,"","",""
3,"C.P. Wei","Intelligent image prefetching for supporting radiologists' primary reading: A decision-rule inductive learning approach",2005,"IEEE Transactions on Systems, Man, and Cybernetics Part A:Systems and Humans.","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=14644427168&origin=inward",37,"2022-07-12 16:25:38","Article","10.1109/TSMCA.2005.843384","1083-4427","https://api.elsevier.com/content/abstract/scopus_id/14644427168",35,2,261,274,3,0.18,3,1,17,"","",""
3,"G. Qiu","Distributed real-time expert control system",1990,"Proceedings of the IEEE Conference on Decision and Control","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025561613&origin=inward",38,"2022-07-12 16:25:38","Conference Paper","10.1109/cdc.1990.203867","0191-2216","https://api.elsevier.com/content/abstract/scopus_id/0025561613",3,,1525,1530,3,0.09,3,1,32,"","",""
2,"P. Duboue","Evaluating robustness of referring expression generation algorithms",2016,"Proceedings - 14th Mexican International Conference on Artificial Intelligence: Advances in Artificial Intelligence, MICAI 2015","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84987816289&origin=inward",39,"2022-07-12 16:25:38","Conference Paper","10.1109/MICAI.2015.10","","https://api.elsevier.com/content/abstract/scopus_id/84987816289",,,21,27,2,0.33,2,1,6,"","",""
2,"A. Amir","Developing machine intelligence within p2p networks using a distributed associative memory",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893193164&origin=inward",40,"2022-07-12 16:25:38","Conference Paper","10.1007/978-3-642-44958-1_35","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84893193164",7070,,439,443,2,0.22,2,1,9,"","",""
2,"D. Münch","Rule-based high-level situation recognition from incomplete tracking data",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866646809&origin=inward",41,"2022-07-12 16:25:38","Conference Paper","10.1007/978-3-642-32689-9_26","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84866646809",7438,,317,324,2,0.20,2,1,10,"","",""
2,"R.E. Wray","Investigating ontology infrastructures for execution-oriented autonomous agents",2004,"AAAI Spring Symposium - Technical Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=22344447749&origin=inward",42,"2022-07-12 16:25:38","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/22344447749",4,,83,89,2,0.11,2,1,18,"","",""
2,"W. Garland","Intelligent real-time system management: Towards an operator companion for nuclear power plants*",1989,"Engineering Computations","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024680002&origin=inward",43,"2022-07-12 16:25:38","Review","10.1108/eb023764","0264-4401","https://api.elsevier.com/content/abstract/scopus_id/0024680002",6,2,97,115,2,0.06,2,1,33,"","",""
1,"F. Zhang","Fast top-k area topics extraction with knowledge base",2018,"Proceedings - 2018 IEEE 3rd International Conference on Data Science in Cyberspace, DSC 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051008460&origin=inward",44,"2022-07-12 16:25:38","Conference Paper","10.1109/DSC.2018.00016","","https://api.elsevier.com/content/abstract/scopus_id/85051008460",,,45,52,1,0.25,1,1,4,"","",""
1,"B. Devkota","Integrating romanized Nepali spellchecker with SMS based decision support system for Nepalese farmers",2016,"SKIMA 2015 - 9th International Conference on Software, Knowledge, Information Management and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964671818&origin=inward",45,"2022-07-12 16:25:38","Conference Paper","10.1109/SKIMA.2015.7400046","","https://api.elsevier.com/content/abstract/scopus_id/84964671818",,,,,1,0.17,1,1,6,"","",""
1,"K.D. Forbus","FIRE: Infrastructure for experience-based systems with common sense",2010,"AAAI Fall Symposium - Technical Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960148071&origin=inward",46,"2022-07-12 16:25:38","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/79960148071",,,21,26,1,0.08,1,1,12,"","",""
1,"X. Yan","From ontology selection and semantic web to an integrated information system for food-borne diseases and food safety",2011,"Advances in Experimental Medicine and Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957978326&origin=inward",47,"2022-07-12 16:25:38","Conference Paper","10.1007/978-1-4419-7046-6_76","0065-2598","https://api.elsevier.com/content/abstract/scopus_id/79957978326",696,,741,750,1,0.09,1,1,11,"","",""
1,"J. Delgado-Frias","Wafer-scale architecture for artificial intelligence.",1989,"","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024868026&origin=inward",48,"2022-07-12 16:25:38","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/0024868026",,,121,130,1,0.03,1,1,33,"","",""
0,"T. Wu","Zero-Shot Slot Filling via Latent Question Representation and Reading Comprehension",2019,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072871852&origin=inward",49,"2022-07-12 16:25:38","Conference Paper","10.1007/978-3-030-29894-4_10","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85072871852",11672,,123,136,0,0.00,0,1,3,"","",""
0,"R. Thirumalainambi","Decision support systems for launch and range operations using jess",2007,"SAE Technical Papers","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072420355&origin=inward",50,"2022-07-12 16:25:38","Conference Paper","10.4271/2007-01-3865","0148-7191","https://api.elsevier.com/content/abstract/scopus_id/85072420355",,,,,0,0.00,0,1,15,"","",""
0,"M.R. Douiri","Extended Kalman filter based learning fuzzy for parameters adaptation of induction motor drive",2015,"Proceedings of Special Session 2014 13th Mexican International Conference on Artificial Intelligence: Advances in Artificial Intelligence, MICAI 2014","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951144872&origin=inward",51,"2022-07-12 16:25:38","Conference Paper","10.1109/MICAI.2014.29","","https://api.elsevier.com/content/abstract/scopus_id/84951144872",,,147,151,0,0.00,0,1,7,"","",""
0,"R. Shad","An intelligent fuzzy agent for spatial reasoning in GIS",2009,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=76649128700&origin=inward",52,"2022-07-12 16:25:38","Conference Paper","10.1007/978-3-642-04617-9_80","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/76649128700",5803,,639,647,0,0.00,0,1,13,"","",""
0,"J. Exon","INTEGRITY SURVEILLANCE SYSTEM FOR LARGE GENERATORS.",1986,"IEE Colloquium (Digest)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18144437629&origin=inward",53,"2022-07-12 16:25:38","Conference Paper","","0963-3308","https://api.elsevier.com/content/abstract/scopus_id/18144437629",,1986,,,0,0.00,0,1,36,"","",""
0,"S. Sugiyama","Self evolving dynamic knowledge base",1998,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032312406&origin=inward",54,"2022-07-12 16:25:38","Conference Paper","","0884-3627","https://api.elsevier.com/content/abstract/scopus_id/0032312406",2,,1978,1983,0,0.00,0,1,24,"","",""
0,"S. Wang","Kind of intelligent adaptive regulator and its reliability problems",1998,"Proceedings of the IEEE International Conference on Intelligent Processing Systems, ICIPS","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031654240&origin=inward",55,"2022-07-12 16:25:38","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/0031654240",1,,764,767,0,0.00,0,1,24,"","",""
0,"Y. Rolland","Glossary of terms used in image processing for radiologists",1995,"Annales de Radiologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029461362&origin=inward",56,"2022-07-12 16:25:38","Review","","0003-4185","https://api.elsevier.com/content/abstract/scopus_id/0029461362",38,6,349,384,0,0.00,0,1,27,"","",""
0,"","SICE '89: Proceedings of the 28th SICE Annual Conference",1989,"","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024894346&origin=inward",57,"2022-07-12 16:25:38","Conference Review","","","https://api.elsevier.com/content/abstract/scopus_id/0024894346",,,851,1396,0,0.00,0,0,33,"","",""
0,"J. Golmard","Simple interpretor program for medical diagnosis",1989,"IFAC Proceedings Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024888508&origin=inward",58,"2022-07-12 16:25:38","Conference Paper","","0741-1146","https://api.elsevier.com/content/abstract/scopus_id/0024888508",,1,571,575,0,0.00,0,1,33,"","",""
