Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
178,"Z. Du","Fault detection and diagnosis for buildings and HVAC systems using combined neural networks and subtractive clustering analysis",2014,"Building and Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0360132313003417","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890305201&origin=inward",35,"2022-07-12 16:35:08","Article","10.1016/j.buildenv.2013.11.021","0360-1323","https://api.elsevier.com/content/abstract/scopus_id/84890305201",73,,1,11,178,22.25,178,1,8,"","",""
178,"C. Kwan","Robust backstepping control of induction motors using neural networks",2000,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034270239&origin=inward",36,"2022-07-12 16:35:08","Article","10.1109/72.870049","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0034270239",11,5,1178,1187,178,8.09,178,1,22,"","",""
174,"T.G. Thuruthel","Soft robot perception using embedded soft sensors and recurrent neural networks",2019,"Science Robotics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081933277&origin=inward",37,"2022-07-12 16:35:08","Article","10.1126/SCIROBOTICS.AAV1488","2470-9476","https://api.elsevier.com/content/abstract/scopus_id/85081933277",4,26,,,174,58.00,174,1,3,"","",""
174,"Q. Shen","Distributed command filtered backstepping consensus tracking control of nonlinear multiple-agent systems in strict-feedback form",2015,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005109814006256","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924215050&origin=inward",38,"2022-07-12 16:35:08","Article","10.1016/j.automatica.2014.12.046","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/84924215050",53,,120,124,174,24.86,174,1,7,"","",""
170,"P. He","Reading scene text in deep convolutional sequences",2016,"30th AAAI Conference on Artificial Intelligence, AAAI 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85007271139&origin=inward",39,"2022-07-12 16:35:08","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85007271139",,,3501,3508,170,28.33,170,1,6,"","",""
168,"C. Houdayer","Guidelines for splicing analysis in molecular diagnosis derived from a set of 327 combined in silico/in vitro studies on BRCA1 and BRCA2 variants",2012,"Human Mutation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863873006&origin=inward",40,"2022-07-12 16:35:08","Article","10.1002/humu.22101","1059-7794","https://api.elsevier.com/content/abstract/scopus_id/84863873006",33,8,1228,1238,168,16.80,168,1,10,"","",""
163,"J. Fei","Adaptive sliding mode control of dynamic system using RBF neural network",2012,"Nonlinear Dynamics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870986267&origin=inward",41,"2022-07-12 16:35:08","Article","10.1007/s11071-012-0556-2","0924-090X","https://api.elsevier.com/content/abstract/scopus_id/84870986267",70,2,1563,1573,163,16.30,163,1,10,"","",""
162,"D. Wang","Data-Based Adaptive Critic Designs for Nonlinear Robust Optimal Control with Uncertain Dynamics",2016,"IEEE Transactions on Systems, Man, and Cybernetics: Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992727041&origin=inward",42,"2022-07-12 16:35:08","Article","10.1109/TSMC.2015.2492941","2168-2216","https://api.elsevier.com/content/abstract/scopus_id/84992727041",46,11,1544,1555,162,27.00,162,1,6,"","",""
162,"S. Jagannathan","Multilayer discrete-time neural-net controller with guaranteed performance",1996,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029759821&origin=inward",43,"2022-07-12 16:35:08","Article","10.1109/72.478396","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0029759821",7,1,107,130,162,6.23,162,1,26,"","",""
160,"N. Wang","Adaptive Robust Online Constructive Fuzzy Control of a Complex Surface Vehicle System",2016,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938539259&origin=inward",44,"2022-07-12 16:35:08","Article","10.1109/TCYB.2015.2451116","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/84938539259",46,7,1511,1523,160,26.67,160,1,6,"","",""
160,"Q. Zong","Robust adaptive dynamic surface control design for a flexible air-breathing hypersonic vehicle with input constraints and uncertainty",2014,"Nonlinear Dynamics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84919877572&origin=inward",45,"2022-07-12 16:35:08","Article","10.1007/s11071-014-1440-z","0924-090X","https://api.elsevier.com/content/abstract/scopus_id/84919877572",78,1,289,315,160,20.00,160,1,8,"","",""
160,"Y. Yang","Adaptive Fuzzy Robust Tracking Controller Design via Small Gain Approach and Its Application",2003,"IEEE Transactions on Fuzzy Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0347968186&origin=inward",46,"2022-07-12 16:35:08","Article","10.1109/TFUZZ.2003.819837","1063-6706","https://api.elsevier.com/content/abstract/scopus_id/0347968186",11,6,783,795,160,8.42,160,1,19,"","",""
155,"V. Cherkassky","Comparison of adaptive methods for function estimation from samples",1996,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030196823&origin=inward",47,"2022-07-12 16:35:08","Review","10.1109/72.508939","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0030196823",7,4,969,984,155,5.96,155,1,26,"","",""
151,"S. Tong","Adaptive neural network output feedback control for stochastic nonlinear systems with unknown dead-zone and unmodeled dynamics",2014,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901270526&origin=inward",48,"2022-07-12 16:35:08","Article","10.1109/TCYB.2013.2276043","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/84901270526",44,6,910,921,151,18.88,151,1,8,"","",""
149,"F. Yang","State-of-charge estimation of lithium-ion batteries based on gated recurrent neural network",2019,"Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0360544219304633","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063348865&origin=inward",49,"2022-07-12 16:35:08","Article","10.1016/j.energy.2019.03.059","0360-5442","https://api.elsevier.com/content/abstract/scopus_id/85063348865",175,,66,75,149,49.67,149,1,3,"","",""
149,"H. Xu","Robust adaptive control for a class of MIMO nonlinear systems with guaranteed error bounds",2003,"IEEE Transactions on Automatic Control","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037617610&origin=inward",50,"2022-07-12 16:35:08","Article","10.1109/TAC.2003.811250","0018-9286","https://api.elsevier.com/content/abstract/scopus_id/0037617610",48,5,728,742,149,7.84,149,1,19,"","",""
147,"Y. Leu","Robust adaptive fuzzy-neural controllers for uncertain nonlinear systems",1999,"IEEE Transactions on Robotics and Automation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033353543&origin=inward",51,"2022-07-12 16:35:08","Article","10.1109/70.795786","1042-296X","https://api.elsevier.com/content/abstract/scopus_id/0033353543",15,5,805,817,147,6.39,147,1,23,"","",""
146,"Z. Li","Neural-adaptive control of single-master-multiple-slaves teleoperation for coordinated multiple mobile manipulators with time-varying communication delays and input uncertainties",2013,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882907827&origin=inward",52,"2022-07-12 16:35:08","Article","10.1109/TNNLS.2013.2258681","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84882907827",24,9,1400,1413,146,16.22,146,1,9,"","",""
144,"Z.L. Tang","Robust Adaptive Neural Tracking Control for a Class of Perturbed Uncertain Nonlinear Systems with State Constraints",2016,"IEEE Transactions on Systems, Man, and Cybernetics: Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999663588&origin=inward",53,"2022-07-12 16:35:08","Article","10.1109/TSMC.2015.2508962","2168-2216","https://api.elsevier.com/content/abstract/scopus_id/84999663588",46,12,1618,1629,144,24.00,144,1,6,"","",""
144,"X.J. Li","Neural-Network-Based Adaptive Decentralized Fault-Tolerant Control for a Class of Interconnected Nonlinear Systems",2018,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994228771&origin=inward",54,"2022-07-12 16:35:08","Article","10.1109/TNNLS.2016.2616906","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84994228771",29,1,144,155,144,36.00,144,1,4,"","",""
143,"D. Lin","Observer-based decentralized fuzzy neural sliding mode control for interconnected unknown chaotic systems via network structure adaptation",2010,"Fuzzy Sets and Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0165011410000953","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955278626&origin=inward",55,"2022-07-12 16:35:08","Article","10.1016/j.fss.2010.03.006","0165-0114","https://api.elsevier.com/content/abstract/scopus_id/77955278626",161,15,2066,2080,143,11.92,143,1,12,"","",""
140,"A. Cichocki","Robust learning algorithm for blind separation of signals",1994,"Electronics Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028498103&origin=inward",56,"2022-07-12 16:35:08","Article","10.1049/el:19940956","0013-5194","https://api.elsevier.com/content/abstract/scopus_id/0028498103",30,17,1386,1387,140,5.00,140,1,28,"","",""
137,"J. Du","Adaptive Robust Output Feedback Control for a Marine Dynamic Positioning System Based on a High-Gain Observer",2015,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84945300589&origin=inward",57,"2022-07-12 16:35:08","Article","10.1109/TNNLS.2015.2396044","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84945300589",26,11,2775,2786,137,19.57,137,1,7,"","",""
136,"N. Wang","Self-Constructing Adaptive Robust Fuzzy Neural Tracking Control of Surface Vehicles with Uncertainties and Unknown Disturbances",2015,"IEEE Transactions on Control Systems Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027947044&origin=inward",58,"2022-07-12 16:35:08","Article","10.1109/TCST.2014.2359880","1063-6536","https://api.elsevier.com/content/abstract/scopus_id/85027947044",23,3,991,1002,136,19.43,136,1,7,"","",""
136,"H. Wang","Robust control of the output probability density functions for multivariable stochastic systems with guaranteed stability",1999,"IEEE Transactions on Automatic Control","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033345674&origin=inward",59,"2022-07-12 16:35:08","Article","10.1109/9.802925","0018-9286","https://api.elsevier.com/content/abstract/scopus_id/0033345674",44,11,2103,2107,136,5.91,136,1,23,"","",""
135,"F. Lin","Adaptive Control of Two-Axis Motion Control System Using Interval Type-2 Fuzzy Neural Network",2009,"IEEE Transactions on Industrial Electronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008048477&origin=inward",60,"2022-07-12 16:35:08","Article","10.1109/TIE.2008.927225","0278-0046","https://api.elsevier.com/content/abstract/scopus_id/85008048477",56,1,178,193,135,10.38,135,1,13,"","",""
133,"J. Zhang","Novel robust stability criteria for uncertain stochastic Hopfield neural networks with time-varying delays",2007,"Nonlinear Analysis: Real World Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S1468121806000848","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047244923&origin=inward",61,"2022-07-12 16:35:08","Article","10.1016/j.nonrwa.2006.06.010","1468-1218","https://api.elsevier.com/content/abstract/scopus_id/34047244923",8,4,1349,1357,133,8.87,133,1,15,"","",""
132,"J. Gong","Neural network adaptive robust control of nonlinear systems in semi-strict feedback form",2001,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005109801000693","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035427313&origin=inward",62,"2022-07-12 16:35:08","Article","10.1016/S0005-1098(01)00069-3","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/0035427313",37,8,1149,1160,132,6.29,132,1,21,"","",""
131,"O. Faust","Automated detection of atrial fibrillation using long short-term memory network with RR interval signals",2018,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482518301847","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049985774&origin=inward",63,"2022-07-12 16:35:08","Article","10.1016/j.compbiomed.2018.07.001","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85049985774",102,,327,335,131,32.75,131,1,4,"","",""
