Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"Z. Salahuddin","Transparency of deep neural networks for medical image analysis: A review of interpretability methods",2022,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482521009057","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120608641&origin=inward",11,"2022-07-12 16:31:36","Review","10.1016/j.compbiomed.2021.105111","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85120608641",140,,,,4,4.00,4,1,1,"","",""
4,"C. Malamateniou","Artificial intelligence in radiography: Where are we now and what does the future hold?",2021,"Radiography","","https://api.elsevier.com/content/article/eid/1-s2.0-S107881742100095X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112137115&origin=inward",12,"2022-07-12 16:31:36","Article","10.1016/j.radi.2021.07.015","1078-8174","https://api.elsevier.com/content/abstract/scopus_id/85112137115",27,,,,4,4.00,4,1,1,"","",""
3,"L.A. Renier","To err is human, not algorithmic – Robust reactions to erring algorithms",2021,"Computers in Human Behavior","","https://api.elsevier.com/content/article/eid/1-s2.0-S0747563221002028","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107925286&origin=inward",13,"2022-07-12 16:31:36","Article","10.1016/j.chb.2021.106879","0747-5632","https://api.elsevier.com/content/abstract/scopus_id/85107925286",124,,,,3,3.00,3,1,1,"","",""
3,"N. Elkin-Koren","Contesting algorithms: Restoring the public interest in content filtering by artificial intelligence",2020,"Big Data and Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089142378&origin=inward",14,"2022-07-12 16:31:36","Article","10.1177/2053951720932296","2053-9517","https://api.elsevier.com/content/abstract/scopus_id/85089142378",7,2,,,3,1.50,3,1,2,"","",""
2,"W.R. Nelson","Enhancing offshore safety culture through continuous management of barriers and success paths",2017,"Society of Petroleum Engineers - SPE Health, Safety, Security, Environment, and Social Responsibility Conference - North America 2017","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048752586&origin=inward",15,"2022-07-12 16:31:36","Conference Paper","10.2118/184464-ms","","https://api.elsevier.com/content/abstract/scopus_id/85048752586",,,443,450,2,0.40,2,1,5,"","",""
2,"A. Amigud","A Robust and Non-invasive Strategy for Preserving Academic Integrity in an Open and Distance Learning Environment",2017,"Proceedings - IEEE 17th International Conference on Advanced Learning Technologies, ICALT 2017","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030216143&origin=inward",16,"2022-07-12 16:31:36","Conference Paper","10.1109/ICALT.2017.23","","https://api.elsevier.com/content/abstract/scopus_id/85030216143",,,530,532,2,0.40,2,1,5,"","",""
1,"C. O’Neil","Near-term artificial intelligence and the ethical matrix",2020,"Ethics of Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102341756&origin=inward",17,"2022-07-12 16:31:36","Book Chapter","10.1093/oso/9780190905033.003.0009","","https://api.elsevier.com/content/abstract/scopus_id/85102341756",,,237,270,1,0.50,1,1,2,"","",""
0,"A. Bisoyi","Ownership, liability, patentability, and creativity issues in artificial intelligence",2022,"Information Security Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129222620&origin=inward",18,"2022-07-12 16:31:36","Article","10.1080/19393555.2022.2060879","1939-3555","https://api.elsevier.com/content/abstract/scopus_id/85129222620",31,4,377,386,0,0.00,0,1,1,"","",""
0,"D. Rengasamy","Towards a more reliable interpretation of machine learning outputs for safety-critical systems using feature importance fusion",2021,"Applied Sciences (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121232148&origin=inward",19,"2022-07-12 16:31:36","Article","10.3390/app112411854","2076-3417","https://api.elsevier.com/content/abstract/scopus_id/85121232148",11,24,,,0,0.00,0,1,1,"","",""
0,"K.B. Culver","Algorithmic news: Ethical implications of bias in artifcial intelligence in journalism",2021,"The Routledge Companion to Journalism Ethics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116837814&origin=inward",20,"2022-07-12 16:31:36","Book Chapter","","","https://api.elsevier.com/content/abstract/scopus_id/85116837814",,,328,336,0,0.00,0,1,1,"","",""
0,"P. Leth","Racist language, speaker responsibility and hearer authority",2019,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076323703&origin=inward",21,"2022-07-12 16:31:36","Conference Paper","10.1007/978-3-030-34974-5_12","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85076323703",11939,,134,146,0,0.00,0,1,3,"","",""
0,"W. Fox","Restoration of military training lands: Development of decision support tools",2008,"World Environmental and Water Resources Congress 2008: Ahupua'a - Proceedings of the World Environmental and Water Resources Congress 2008","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79251500031&origin=inward",22,"2022-07-12 16:31:36","Conference Paper","10.1061/40976(316)313","","https://api.elsevier.com/content/abstract/scopus_id/79251500031",316,,,,0,0.00,0,1,14,"","",""
