Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
7,"M.O. Dzikovska","Combining semantic interpretation and statistical classification for improved explanation processing in a tutorial dialogue system",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880011584&origin=inward",15,"2022-07-12 16:23:47","Conference Paper","10.1007/978-3-642-39112-5_29","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84880011584",7926,,279,288,7,0.78,7,1,9,"","",""
6,"H. Liz","Ensembles of Convolutional Neural Network models for pediatric pneumonia diagnosis",2021,"Future Generation Computer Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167739X2100128X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104437782&origin=inward",16,"2022-07-12 16:23:47","Article","10.1016/j.future.2021.04.007","0167-739X","https://api.elsevier.com/content/abstract/scopus_id/85104437782",122,,220,233,6,6.00,6,1,1,"","",""
6,"Y. Gal","Dropout as a Bayesian Approximation: Appendix",2016,"33rd International Conference on Machine Learning, ICML 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999048393&origin=inward",17,"2022-07-12 16:23:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84999048393",3,,1661,1680,6,1.00,6,1,6,"","",""
5,"B. Grechuk","General stochastic separation theorems with optimal bounds",2021,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608021000423","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101353867&origin=inward",18,"2022-07-12 16:23:47","Article","10.1016/j.neunet.2021.01.034","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/85101353867",138,,33,56,5,5.00,5,1,1,"","",""
5,"E. Mhawi","Advanced techniques in harmonic suppression via active power filter: A review",2015,"International Journal of Power Electronics and Drive Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938239899&origin=inward",19,"2022-07-12 16:23:47","Article","10.11591/ijpeds.v6.i2.pp185-195","2088-8694","https://api.elsevier.com/content/abstract/scopus_id/84938239899",6,2,185,195,5,0.71,5,1,7,"","",""
4,"X. Zhao","BayLIME: Bayesian Local Interpretable Model-Agnostic Explanations",2021,"37th Conference on Uncertainty in Artificial Intelligence, UAI 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124118551&origin=inward",20,"2022-07-12 16:23:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85124118551",,,887,896,4,4.00,4,1,1,"","",""
4,"A. Ran","Deep Learning-Based Optical Coherence Tomography and Optical Coherence Tomography Angiography Image Analysis: An Updated Summary",2021,"Asia-Pacific journal of ophthalmology (Philadelphia, Pa.)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114096404&origin=inward",21,"2022-07-12 16:23:47","Review","10.1097/APO.0000000000000405","2162-0989","https://api.elsevier.com/content/abstract/scopus_id/85114096404",10,3,253,260,4,4.00,4,1,1,"","",""
4,"V. Liard","The complexity ratchet: Stronger than selection, stronger than evolvability, weaker than robustness",2020,"Artificial Life","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084114041&origin=inward",22,"2022-07-12 16:23:47","Article","10.1162/artl_a_00312","1064-5462","https://api.elsevier.com/content/abstract/scopus_id/85084114041",26,1,38,57,4,2.00,4,1,2,"","",""
4,"L. Gilpin","Reasonableness monitors",2018,"32nd AAAI Conference on Artificial Intelligence, AAAI 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060434112&origin=inward",23,"2022-07-12 16:23:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85060434112",,,8014,8015,4,1.00,4,1,4,"","",""
4,"M. Gordon","Unsupervised analysis of classical biomedical markers: Robustness and medical relevance of patient clustering using bioinformatics tools",2012,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857769334&origin=inward",24,"2022-07-12 16:23:47","Article","10.1371/journal.pone.0029578","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84857769334",7,3,,,4,0.40,4,1,10,"","",""
4,"A. Garcez","Advances in neural-symbolic learning systems: Modal and temporal reasoning",2008,"Studies in Computational Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548126128&origin=inward",25,"2022-07-12 16:23:47","Review","10.1007/978-3-540-73954-8_11","1860-949X","https://api.elsevier.com/content/abstract/scopus_id/34548126128",77,,265,282,4,0.29,4,1,14,"","",""
2,"S.M. Muddamsetty","Visual explanation of black-box model: Similarity Difference and Uniqueness (SIDU) method",2022,"Pattern Recognition","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031320322000851","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125244939&origin=inward",26,"2022-07-12 16:23:47","Article","10.1016/j.patcog.2022.108604","0031-3203","https://api.elsevier.com/content/abstract/scopus_id/85125244939",127,,,,2,2.00,2,1,1,"","",""
2,"M. Baldoni","Is explanation the real key factor for innovation?",2020,"CEUR Workshop Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098913285&origin=inward",27,"2022-07-12 16:23:47","Conference Paper","","1613-0073","https://api.elsevier.com/content/abstract/scopus_id/85098913285",2742,,87,95,2,1.00,2,1,2,"","",""
2,"D. Jin","Identification of generalized communities with semantics in networks with content",2018,"Proceedings - International Conference on Tools with Artificial Intelligence, ICTAI","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048480976&origin=inward",28,"2022-07-12 16:23:47","Conference Paper","10.1109/ICTAI.2017.00180","1082-3409","https://api.elsevier.com/content/abstract/scopus_id/85048480976",2017,,1182,1189,2,0.50,2,1,4,"","",""
2,"J.J. Bryson","Agent-based models as scientific methodology: A case study analysing the DomWorld theory of primate social structure and female dominance",2011,"Modelling Natural Action Selection","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923616277&origin=inward",29,"2022-07-12 16:23:47","Book Chapter","10.1017/CBO9780511731525.024","","https://api.elsevier.com/content/abstract/scopus_id/84923616277",,,427,453,2,0.18,2,1,11,"","",""
2,"R.E. Wray","Investigating ontology infrastructures for execution-oriented autonomous agents",2004,"AAAI Spring Symposium - Technical Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=22344447749&origin=inward",30,"2022-07-12 16:23:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/22344447749",4,,83,89,2,0.11,2,1,18,"","",""
2,"M. Brodie","Iterated phantom induction: A knowledge-based approach to learning control",2001,"Machine Learning","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035478234&origin=inward",31,"2022-07-12 16:23:47","Article","10.1023/A:1010976022071","0885-6125","https://api.elsevier.com/content/abstract/scopus_id/0035478234",45,1,45,76,2,0.10,2,1,21,"","",""
1,"A. Holzinger","Digital Transformation in Smart Farm and Forest Operations Needs Human-Centered AI: Challenges and Future Directions",2022,"Sensors","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128181274&origin=inward",32,"2022-07-12 16:23:47","Article","10.3390/s22083043","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85128181274",22,8,,,1,1.00,1,1,1,"","",""
1,"P. Yun","Forecasting Carbon Dioxide Price Using a Time-Varying High-Order Moment Hybrid Model of NAGARCHSK and Gated Recurrent Unit Network",2022,"International Journal of Environmental Research and Public Health","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122851447&origin=inward",33,"2022-07-12 16:23:47","Article","10.3390/ijerph19020899","1661-7827","https://api.elsevier.com/content/abstract/scopus_id/85122851447",19,2,,,1,1.00,1,1,1,"","",""
1,"M.Z. Uddin","Deep learning for prediction of depressive symptoms in a large textual dataset",2022,"Neural Computing and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113630004&origin=inward",34,"2022-07-12 16:23:47","Article","10.1007/s00521-021-06426-4","0941-0643","https://api.elsevier.com/content/abstract/scopus_id/85113630004",34,1,721,744,1,1.00,1,1,1,"","",""
1,"Z. Ma","Finding a trend out of chaos, a machine learning approach for well spacing optimization",2020,"Proceedings - SPE Annual Technical Conference and Exhibition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85095711637&origin=inward",35,"2022-07-12 16:23:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85095711637",2020,,,,1,0.50,1,1,2,"","",""
1,"Y. Wang","Interpret Neural Networks by Extracting Critical Subnetworks",2020,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090213292&origin=inward",36,"2022-07-12 16:23:47","Article","10.1109/TIP.2020.2993098","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/85090213292",29,,6707,6720,1,0.50,1,1,2,"","",""
1,"M. Rosola","Generics in context: The robustness and the explanatory implicatures",2019,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076274485&origin=inward",37,"2022-07-12 16:23:47","Conference Paper","10.1007/978-3-030-34974-5_19","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85076274485",11939,,223,237,1,0.33,1,1,3,"","",""
1,"S.U.D. Farooq","Adversarial ML Attack on Self Organizing Cellular Networks",2019,"2019 UK/China Emerging Technologies, UCET 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074939841&origin=inward",38,"2022-07-12 16:23:47","Conference Paper","10.1109/UCET.2019.8881842","","https://api.elsevier.com/content/abstract/scopus_id/85074939841",,,,,1,0.33,1,1,3,"","",""
1,"S. Dai","GSO: An improved PSO based on geese flight theory",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884891738&origin=inward",39,"2022-07-12 16:23:47","Conference Paper","10.1007/978-3-642-38703-6_10","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84884891738",7928,,87,95,1,0.11,1,1,9,"","",""
1,"B.M. O'Connell","Anticipating ethics",2006,"IEEE International Symposium on Electronics and the Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845596306&origin=inward",40,"2022-07-12 16:23:47","Conference Paper","10.1109/ISEE.2006.1650031","","https://api.elsevier.com/content/abstract/scopus_id/33845596306",2006,,48,52,1,0.06,1,1,16,"","",""
1,"D.M. Hart","Predicting and explaining success and task duration in the phoenix planner",1992,"","","https://api.elsevier.com/content/article/eid/3-s2.0-B9780080499444500185","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026960574&origin=inward",41,"2022-07-12 16:23:47","Conference Paper","10.1016/b978-0-08-049944-4.50018-5","","https://api.elsevier.com/content/abstract/scopus_id/0026960574",,,106,115,1,0.03,1,1,30,"","",""
0,"G. El-Khawaga","XAI in the Context of Predictive Process Monitoring: An Empirical Analysis Framework",2022,"Algorithms","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132584753&origin=inward",42,"2022-07-12 16:23:47","Article","10.3390/a15060199","1999-4893","https://api.elsevier.com/content/abstract/scopus_id/85132584753",15,6,,,0,0.00,0,1,1,"","",""
0,"D.K. Jain","Employing Co-Learning to Evaluate the Explainability of Multimodal Sentiment Analysis",2022,"IEEE Transactions on Computational Social Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132523429&origin=inward",43,"2022-07-12 16:23:47","Article","10.1109/TCSS.2022.3176403","2329-924X","https://api.elsevier.com/content/abstract/scopus_id/85132523429",,,,,0,0.00,0,1,1,"","",""
0,"D. Sepiolo","Towards Explainability of Tree-Based Ensemble Models. A Critical Overview",2022,"Lecture Notes in Networks and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131928187&origin=inward",44,"2022-07-12 16:23:47","Conference Paper","10.1007/978-3-031-06746-4_28","2367-3370","https://api.elsevier.com/content/abstract/scopus_id/85131928187",484,,287,296,0,0.00,0,1,1,"","",""
0,"H. Ali","Tamp-X: Attacking explainable natural language classifiers through tampered activations",2022,"Computers and Security","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167404822001857","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131824415&origin=inward",45,"2022-07-12 16:23:47","Article","10.1016/j.cose.2022.102791","0167-4048","https://api.elsevier.com/content/abstract/scopus_id/85131824415",120,,,,0,0.00,0,1,1,"","",""
0,"G. Fernandez","Factual and counterfactual explanations in fuzzy classification trees",2022,"IEEE Transactions on Fuzzy Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131714033&origin=inward",46,"2022-07-12 16:23:47","Article","10.1109/TFUZZ.2022.3179582","1063-6706","https://api.elsevier.com/content/abstract/scopus_id/85131714033",,,,,0,0.00,0,1,1,"","",""
0,"S. Dey","Human-centered explainability for life sciences, healthcare, and medical informatics",2022,"Patterns","","https://api.elsevier.com/content/article/eid/1-s2.0-S2666389922000782","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130408213&origin=inward",47,"2022-07-12 16:23:47","Review","10.1016/j.patter.2022.100493","2666-3899","https://api.elsevier.com/content/abstract/scopus_id/85130408213",3,5,,,0,0.00,0,1,1,"","",""
0,"U. Kuhl","Keep Your Friends Close and Your Counterfactuals Closer: Improved Learning From Closest Rather Than Plausible Counterfactual Explanations in an Abstract Setting",2022,"ACM International Conference Proceeding Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130164107&origin=inward",48,"2022-07-12 16:23:47","Conference Paper","10.1145/3531146.3534630","","https://api.elsevier.com/content/abstract/scopus_id/85130164107",,,2125,2137,0,0.00,0,1,1,"","",""
0,"A. Halilovic","Explaining Local Path Plans Using LIME",2022,"Mechanisms and Machine Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129247770&origin=inward",49,"2022-07-12 16:23:47","Conference Paper","10.1007/978-3-031-04870-8_13","2211-0984","https://api.elsevier.com/content/abstract/scopus_id/85129247770",120,,106,113,0,0.00,0,1,1,"","",""
0,"","AI-Cybersec 2021 - Proceedings of the Workshop on AI and Cybersecurity, co-located with 41st SGAI International Conference on Artificial Intelligence, SGAI 2021",2021,"CEUR Workshop Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128792297&origin=inward",50,"2022-07-12 16:23:47","Conference Review","","1613-0073","https://api.elsevier.com/content/abstract/scopus_id/85128792297",3125,,,,0,0.00,0,0,1,"","",""
0,"S. Bhattacharjee","An Explainable Computer Vision in Histopathology: Techniques for Interpreting Black Box Model",2022,"4th International Conference on Artificial Intelligence in Information and Communication, ICAIIC 2022 - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127689793&origin=inward",51,"2022-07-12 16:23:47","Conference Paper","10.1109/ICAIIC54071.2022.9722656","","https://api.elsevier.com/content/abstract/scopus_id/85127689793",,,392,398,0,0.00,0,1,1,"","",""
0,"S. Deshpande","Post-hoc Explainable Reinforcement Learning Using Probabilistic Graphical Models",2022,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125253577&origin=inward",52,"2022-07-12 16:23:47","Conference Paper","10.1007/978-3-030-95502-1_28","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85125253577",1528,,362,376,0,0.00,0,1,1,"","",""
0,"R. Tang","Defense Against Explanation Manipulation",2022,"Frontiers in Big Data","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125169226&origin=inward",53,"2022-07-12 16:23:47","Article","10.3389/fdata.2022.704203","2624-909X","https://api.elsevier.com/content/abstract/scopus_id/85125169226",5,,,,0,0.00,0,1,1,"","",""
0,"","Joint Proceedings of the LIFELIKE 2020 - 8th Edition in the Evolution of the Workshop Series of Autonomously Learning and Optimizing Systems, SAOS 2020 - co-located with 2020 Conference on Artificial Life, ALIFE 2020 and LIFELIKE 2021 - 9th Edition in the Evolution of the Workshop Series of Autonomously Learning and Optimizing Systems, SAOS 2021 - co-located with 2021 Conference on Artificial Life, ALIFE 2021",2021,"CEUR Workshop Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120627067&origin=inward",54,"2022-07-12 16:23:47","Conference Review","","1613-0073","https://api.elsevier.com/content/abstract/scopus_id/85120627067",3007,,,,0,0.00,0,0,1,"","",""
0,"M. Melis","Do gradient-based explanations tell anything about adversarial robustness to android malware?",2022,"International Journal of Machine Learning and Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117733938&origin=inward",55,"2022-07-12 16:23:47","Article","10.1007/s13042-021-01393-7","1868-8071","https://api.elsevier.com/content/abstract/scopus_id/85117733938",13,1,217,232,0,0.00,0,1,1,"","",""
0,"B. Qi","Application of bayesian classifiers for the accident diagnosis in nuclear power plants",2021,"International Conference on Nuclear Engineering, Proceedings, ICONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117705030&origin=inward",56,"2022-07-12 16:23:47","Conference Paper","10.1115/ICONE28-64483","","https://api.elsevier.com/content/abstract/scopus_id/85117705030",4,,,,0,0.00,0,1,1,"","",""
0,"V.W. Anelli","Adherence and constancy in LIME-RS explanations for recommendation",2021,"CEUR Workshop Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116923105&origin=inward",57,"2022-07-12 16:23:47","Conference Paper","","1613-0073","https://api.elsevier.com/content/abstract/scopus_id/85116923105",2960,,,,0,0.00,0,1,1,"","",""
0,"X. Li","Abstractive Representation Modeling for Image Classification",2022,"Lecture Notes in Networks and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113403703&origin=inward",58,"2022-07-12 16:23:47","Conference Paper","10.1007/978-3-030-82099-2_21","2367-3370","https://api.elsevier.com/content/abstract/scopus_id/85113403703",258,,229,240,0,0.00,0,1,1,"","",""
0,"K. Vredenburgh","Alienation in the AI-Driven Workplace",2021,"AIES 2021 - Proceedings of the 2021 AAAI/ACM Conference on AI, Ethics, and Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112456636&origin=inward",59,"2022-07-12 16:23:47","Conference Paper","10.1145/3461702.3462520","","https://api.elsevier.com/content/abstract/scopus_id/85112456636",,,266,266,0,0.00,0,1,1,"","",""
0,"S. Bobek","Towards Model-Agnostic Ensemble Explanations",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111413926&origin=inward",60,"2022-07-12 16:23:47","Conference Paper","10.1007/978-3-030-77970-2_4","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85111413926",12745,,39,51,0,0.00,0,1,1,"","",""
0,"S. Bobek","Introducing Uncertainty into Explainable AI Methods",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111359367&origin=inward",61,"2022-07-12 16:23:47","Conference Paper","10.1007/978-3-030-77980-1_34","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85111359367",12747,,444,457,0,0.00,0,1,1,"","",""
0,"E. la Malfa","On Guaranteed Optimal Robust Explanations for NLP Models",2021,"IJCAI International Joint Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108828416&origin=inward",62,"2022-07-12 16:23:47","Conference Paper","","1045-0823","https://api.elsevier.com/content/abstract/scopus_id/85108828416",,,2658,2665,0,0.00,0,1,1,"","",""
0,"J. Henderson","Certifai: A toolkit for building trust in AI systems",2020,"IJCAI International Joint Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097343487&origin=inward",63,"2022-07-12 16:23:47","Conference Paper","","1045-0823","https://api.elsevier.com/content/abstract/scopus_id/85097343487",2021,,5249,5251,0,0.00,0,1,2,"","",""
0,"J. Schossau","Neuronal variation as a cognitive evolutionary adaptation",2020,"ALIFE 2018 - 2018 Conference on Artificial Life: Beyond AI","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084765140&origin=inward",64,"2022-07-12 16:23:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85084765140",,,57,58,0,0.00,0,1,2,"","",""
0,"A. Preece","Provisioning Robust and Interpretable AI/ML-Based Service Bundles",2019,"Proceedings - IEEE Military Communications Conference MILCOM","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061427958&origin=inward",65,"2022-07-12 16:23:47","Conference Paper","10.1109/MILCOM.2018.8599838","","https://api.elsevier.com/content/abstract/scopus_id/85061427958",2019,,40,45,0,0.00,0,1,3,"","",""
