Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
44,"A.D. Garcez","Neural-symbolic computing: An effective methodology for principled integration of machine learning and reasoning",2019,"Journal of Applied Logics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071341558&origin=inward",11,"2022-07-12 16:33:02","Editorial","","2631-9810","https://api.elsevier.com/content/abstract/scopus_id/85071341558",6,4,611,631,44,14.67,44,1,3,"","",""
41,"B. Hu","Unsupervised learning for cell-level visual representation in histopathology images with generative adversarial networks",2019,"IEEE Journal of Biomedical and Health Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049490350&origin=inward",12,"2022-07-12 16:33:02","Article","10.1109/JBHI.2018.2852639","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/85049490350",23,3,1316,1328,41,13.67,41,1,3,"","",""
41,"S. Levy","Sparsifying machine learning models identify stable subsets of predictive features for behavioral detection of autism",2017,"Molecular Autism","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042332483&origin=inward",13,"2022-07-12 16:33:02","Article","10.1186/s13229-017-0180-6","2040-2392","https://api.elsevier.com/content/abstract/scopus_id/85042332483",8,1,,,41,8.20,41,1,5,"","",""
39,"M. Tsiakmaki","Implementing autoML in educational data mining for prediction tasks",2020,"Applied Sciences (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079293035&origin=inward",14,"2022-07-12 16:33:02","Article","10.3390/app10010090","2076-3417","https://api.elsevier.com/content/abstract/scopus_id/85079293035",10,1,,,39,19.50,39,1,2,"","",""
39,"F. Korzeniowski","A fully convolutional deep auditory model for musical chord recognition",2016,"IEEE International Workshop on Machine Learning for Signal Processing, MLSP","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85002188968&origin=inward",15,"2022-07-12 16:33:02","Conference Paper","10.1109/MLSP.2016.7738895","2161-0363","https://api.elsevier.com/content/abstract/scopus_id/85002188968",2016,,,,39,6.50,39,1,6,"","",""
36,"H. Ismail Fawaz","Accurate and interpretable evaluation of surgical skills from kinematic data using fully convolutional neural networks",2019,"International Journal of Computer Assisted Radiology and Surgery","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073124564&origin=inward",16,"2022-07-12 16:33:02","Article","10.1007/s11548-019-02039-4","1861-6410","https://api.elsevier.com/content/abstract/scopus_id/85073124564",14,9,1611,1617,36,12.00,36,1,3,"","",""
33,"D. Filliat","RGBD object recognition and visual texture classification for indoor semantic mapping",2012,"2012 IEEE Conference on Technologies for Practical Robot Applications, TePRA 2012","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863702617&origin=inward",17,"2022-07-12 16:33:02","Conference Paper","10.1109/TePRA.2012.6215666","","https://api.elsevier.com/content/abstract/scopus_id/84863702617",,,127,132,33,3.30,33,1,10,"","",""
32,"L.M. Blair","On the stability of the Bayenv method in assessing human SNP-environment associations",2014,"Human Genomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901027089&origin=inward",18,"2022-07-12 16:33:02","Article","10.1186/1479-7364-8-1","1473-9542","https://api.elsevier.com/content/abstract/scopus_id/84901027089",8,1,,,32,4.00,32,1,8,"","",""
29,"Z. Yin","Locally robust EEG feature selection for individual-independent emotion recognition",2020,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417420305923","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088813236&origin=inward",19,"2022-07-12 16:33:02","Article","10.1016/j.eswa.2020.113768","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/85088813236",162,,,,29,14.50,29,1,2,"","",""
29,"","Towards trustable machine learning",2018,"Nature Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054653948&origin=inward",20,"2022-07-12 16:33:02","Editorial","10.1038/s41551-018-0315-x","2157-846X","https://api.elsevier.com/content/abstract/scopus_id/85054653948",2,10,709,710,29,7.25,0,0,4,"","",""
27,"M.M. Hasan","NeuroPred-FRL: an interpretable prediction model for identifying neuropeptide using feature representation learning",2021,"Briefings in bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108972351&origin=inward",21,"2022-07-12 16:33:02","Article","10.1093/bib/bbab167","1477-4054","https://api.elsevier.com/content/abstract/scopus_id/85108972351",22,6,,,27,27.00,27,1,1,"","",""
26,"A. Orynbaikyzy","Crop type classification using fusion of sentinel-1 and sentinel-2 data: Assessing the impact of feature selection, optical data availability, and parcel sizes on the accuracies",2020,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090503761&origin=inward",22,"2022-07-12 16:33:02","Article","10.3390/RS12172779","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85090503761",12,17,,,26,13.00,26,1,2,"","",""
26,"E.A. Gibson","Complex Mixtures, Complex Analyses: an Emphasis on Interpretable Results",2019,"Current environmental health reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066456006&origin=inward",23,"2022-07-12 16:33:02","Review","10.1007/s40572-019-00229-5","2196-5412","https://api.elsevier.com/content/abstract/scopus_id/85066456006",6,2,53,61,26,8.67,26,1,3,"","",""
26,"A.R.S. Parmezan","Metalearning for choosing feature selection algorithms in data mining: Proposal of a new framework",2017,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417417300222","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010470379&origin=inward",24,"2022-07-12 16:33:02","Article","10.1016/j.eswa.2017.01.013","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/85010470379",75,,1,24,26,5.20,26,1,5,"","",""
25,"I. Jindal","Optimizing Taxi Carpool Policies via Reinforcement Learning and Spatio-Temporal Mining",2019,"Proceedings - 2018 IEEE International Conference on Big Data, Big Data 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062633339&origin=inward",25,"2022-07-12 16:33:02","Conference Paper","10.1109/BigData.2018.8622481","","https://api.elsevier.com/content/abstract/scopus_id/85062633339",,,1417,1426,25,8.33,25,1,3,"","",""
25,"T.A. Knijnenburg","Logic models to predict continuous outputs based on binary inputs with an application to personalized cancer therapy",2016,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84996866116&origin=inward",26,"2022-07-12 16:33:02","Article","10.1038/srep36812","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/84996866116",6,,,,25,4.17,25,1,6,"","",""
24,"S. Kim","MetaKTSP: A meta-analytic top scoring pair method for robust cross-study validation of omics prediction analysis",2016,"Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85007227258&origin=inward",27,"2022-07-12 16:33:02","Article","10.1093/bioinformatics/btw115","1367-4803","https://api.elsevier.com/content/abstract/scopus_id/85007227258",32,13,1966,1973,24,4.00,24,1,6,"","",""
23,"Y. Chen","Automatic Sleep Stage Classification Based on Subthalamic Local Field Potentials",2019,"IEEE Transactions on Neural Systems and Rehabilitation Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061608137&origin=inward",28,"2022-07-12 16:33:02","Article","10.1109/TNSRE.2018.2890272","1534-4320","https://api.elsevier.com/content/abstract/scopus_id/85061608137",27,2,118,128,23,7.67,23,1,3,"","",""
23,"Y. Liu","PT-LDA: A latent variable model to predict personality traits of social network users",2016,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S092523121630604X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991213169&origin=inward",29,"2022-07-12 16:33:02","Article","10.1016/j.neucom.2015.10.144","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/84991213169",210,,155,163,23,3.83,23,1,6,"","",""
22,"C. Jiang","An interpretable framework of data-driven turbulence modeling using deep neural networks",2021,"Physics of Fluids","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107235686&origin=inward",30,"2022-07-12 16:33:02","Article","10.1063/5.0048909","1070-6631","https://api.elsevier.com/content/abstract/scopus_id/85107235686",33,5,,,22,22.00,22,1,1,"","",""
21,"W. Gou","Interpretable machine learning framework reveals robust gut microbiome features associated with type 2 diabetes",2021,"Diabetes Care","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099959576&origin=inward",31,"2022-07-12 16:33:02","Article","10.2337/dc20-1536","0149-5992","https://api.elsevier.com/content/abstract/scopus_id/85099959576",44,2,358,366,21,21.00,21,1,1,"","",""
21,"T. Abuhmed","Robust hybrid deep learning models for Alzheimer's progression detection",2021,"Knowledge-Based Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0950705120308170","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099654736&origin=inward",32,"2022-07-12 16:33:02","Article","10.1016/j.knosys.2020.106688","0950-7051","https://api.elsevier.com/content/abstract/scopus_id/85099654736",213,,,,21,21.00,21,1,1,"","",""
21,"J. Giorgio","Modelling prognostic trajectories of cognitive decline due to Alzheimer's disease",2020,"NeuroImage: Clinical","","https://api.elsevier.com/content/article/eid/1-s2.0-S221315822030036X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079876177&origin=inward",33,"2022-07-12 16:33:02","Article","10.1016/j.nicl.2020.102199","2213-1582","https://api.elsevier.com/content/abstract/scopus_id/85079876177",26,,,,21,10.50,21,1,2,"","",""
21,"O. García-Hinde","Evaluation of dimensionality reduction methods applied to numerical weather models for solar radiation forecasting",2018,"Engineering Applications of Artificial Intelligence","","https://api.elsevier.com/content/article/eid/1-s2.0-S0952197617302981","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040440263&origin=inward",34,"2022-07-12 16:33:02","Article","10.1016/j.engappai.2017.12.003","0952-1976","https://api.elsevier.com/content/abstract/scopus_id/85040440263",69,,157,167,21,5.25,21,1,4,"","",""
20,"P. Charoenkwan","Improved prediction and characterization of anticancer activities of peptides using a novel flexible scoring card method",2021,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100485569&origin=inward",35,"2022-07-12 16:33:02","Article","10.1038/s41598-021-82513-9","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85100485569",11,1,,,20,20.00,20,1,1,"","",""
20,"M. Wu","Prediction of molecular subtypes of breast cancer using BI-RADS features based on a “white box” machine learning approach in a multi-modal imaging setting",2019,"European Journal of Radiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0720048X1930110X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063602941&origin=inward",36,"2022-07-12 16:33:02","Article","10.1016/j.ejrad.2019.03.015","0720-048X","https://api.elsevier.com/content/abstract/scopus_id/85063602941",114,,175,184,20,6.67,20,1,3,"","",""
20,"E. Raff","Fair Forests: Regularized Tree Induction to Minimize Model Bias",2018,"AIES 2018 - Proceedings of the 2018 AAAI/ACM Conference on AI, Ethics, and Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061038658&origin=inward",37,"2022-07-12 16:33:02","Conference Paper","10.1145/3278721.3278742","","https://api.elsevier.com/content/abstract/scopus_id/85061038658",,,243,250,20,5.00,20,1,4,"","",""
19,"K. Yu","Causality-based Feature Selection: Methods and Evaluations",2020,"ACM Computing Surveys","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094315968&origin=inward",38,"2022-07-12 16:33:02","Article","10.1145/3409382","0360-0300","https://api.elsevier.com/content/abstract/scopus_id/85094315968",53,5,,,19,9.50,19,1,2,"","",""
19,"W. Shoombuatong","Prediction of aromatase inhibitory activity using the efficient linear method (ELM)",2015,"EXCLI Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925258345&origin=inward",39,"2022-07-12 16:33:02","Article","10.17179/excli2015-140","1611-2156","https://api.elsevier.com/content/abstract/scopus_id/84925258345",14,,452,464,19,2.71,19,1,7,"","",""
19,"M.C.F. Prosperi","Robust supervised and unsupervised statistical learning for HIV type 1 coreceptor usage analysis",2009,"AIDS Research and Human Retroviruses","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65449152693&origin=inward",40,"2022-07-12 16:33:02","Article","10.1089/aid.2008.0039","0889-2229","https://api.elsevier.com/content/abstract/scopus_id/65449152693",25,3,305,314,19,1.46,19,1,13,"","",""
18,"K. Champion","A unified sparse optimization framework to learn parsimonious physics-informed models from data",2020,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100935305&origin=inward",41,"2022-07-12 16:33:02","Article","10.1109/ACCESS.2020.3023625","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85100935305",8,,169259,169271,18,9.00,18,1,2,"","",""
18,"N. Meftahi","Machine learning property prediction for organic photovoltaic devices",2020,"npj Computational Materials","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85095717452&origin=inward",42,"2022-07-12 16:33:02","Article","10.1038/s41524-020-00429-w","2057-3960","https://api.elsevier.com/content/abstract/scopus_id/85095717452",6,1,,,18,9.00,18,1,2,"","",""
18,"M. Bilal","Guidelines for applied machine learning in construction industry—A case of profit margins estimation",2020,"Advanced Engineering Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1474034619305865","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075778987&origin=inward",43,"2022-07-12 16:33:02","Article","10.1016/j.aei.2019.101013","1474-0346","https://api.elsevier.com/content/abstract/scopus_id/85075778987",43,,,,18,9.00,18,1,2,"","",""
18,"F.M. Schleif","Cancer informatics by prototype networks in mass spectrometry",2009,"Artificial Intelligence in Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0933365708001061","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61449263037&origin=inward",44,"2022-07-12 16:33:02","Article","10.1016/j.artmed.2008.07.018","0933-3657","https://api.elsevier.com/content/abstract/scopus_id/61449263037",45,2,215,228,18,1.38,18,1,13,"","",""
18,"K. Birchall","Evolving interpretable structure - Activity relationships. 1. Reduced graph queries",2008,"Journal of Chemical Information and Modeling","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52049115881&origin=inward",45,"2022-07-12 16:33:02","Article","10.1021/ci8000502","1549-9596","https://api.elsevier.com/content/abstract/scopus_id/52049115881",48,8,1543,1557,18,1.29,18,1,14,"","",""
17,"A. Pal","Pay attention to the cough: Early diagnosis of COVID-19 using interpretable symptoms embeddings with cough sound signal processing",2021,"Proceedings of the ACM Symposium on Applied Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104992203&origin=inward",46,"2022-07-12 16:33:02","Conference Paper","10.1145/3412841.3441943","","https://api.elsevier.com/content/abstract/scopus_id/85104992203",,,620,628,17,17.00,17,1,1,"","",""
17,"F. Khoshnevisan","Recent temporal pattern mining for septic shock early prediction",2018,"Proceedings - 2018 IEEE International Conference on Healthcare Informatics, ICHI 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051140346&origin=inward",47,"2022-07-12 16:33:02","Conference Paper","10.1109/ICHI.2018.00033","","https://api.elsevier.com/content/abstract/scopus_id/85051140346",,,229,240,17,4.25,17,1,4,"","",""
17,"B. de Ville","Decision trees",2013,"Wiley Interdisciplinary Reviews: Computational Statistics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886747424&origin=inward",48,"2022-07-12 16:33:02","Article","10.1002/wics.1278","1939-5108","https://api.elsevier.com/content/abstract/scopus_id/84886747424",5,6,448,455,17,1.89,17,1,9,"","",""
16,"Y. Zhu","Interpretable learning based Dynamic Graph Convolutional Networks for Alzheimer's Disease analysis",2022,"Information Fusion","","https://api.elsevier.com/content/article/eid/1-s2.0-S1566253521001548","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111766632&origin=inward",49,"2022-07-12 16:33:02","Article","10.1016/j.inffus.2021.07.013","1566-2535","https://api.elsevier.com/content/abstract/scopus_id/85111766632",77,,53,61,16,16.00,16,1,1,"","",""
16,"A. Lemsara","PathME: Pathway based multi-modal sparse autoencoders for clustering of patient-level multi-omics data",2020,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083631768&origin=inward",50,"2022-07-12 16:33:02","Article","10.1186/s12859-020-3465-2","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/85083631768",21,1,,,16,8.00,16,1,2,"","",""
16,"Y. Mao","One minute is enough: Early prediction of student success and event-level difficulty during a novice programming task",2019,"EDM 2019 - Proceedings of the 12th International Conference on Educational Data Mining","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082294503&origin=inward",51,"2022-07-12 16:33:02","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85082294503",,,119,128,16,5.33,16,1,3,"","",""
16,"F. Male","Comparison of permeability predictions on cemented sandstones with physics-based and machine learning approaches",2020,"Journal of Natural Gas Science and Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S1875510020300986","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081702710&origin=inward",52,"2022-07-12 16:33:02","Article","10.1016/j.jngse.2020.103244","1875-5100","https://api.elsevier.com/content/abstract/scopus_id/85081702710",77,,,,16,8.00,16,1,2,"","",""
16,"D. Nebel","Median variants of learning vector quantization for learning of dissimilarity data",2015,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231215003707","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938199156&origin=inward",53,"2022-07-12 16:33:02","Article","10.1016/j.neucom.2014.12.096","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/84938199156",169,,295,305,16,2.29,16,1,7,"","",""
15,"C. Kuhlman","How to foster innovation: A data-driven approach to measuring economic competitiveness",2017,"IBM Journal of Research and Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038613859&origin=inward",54,"2022-07-12 16:33:02","Article","10.1147/JRD.2017.2741820","0018-8646","https://api.elsevier.com/content/abstract/scopus_id/85038613859",61,6,,,15,3.00,15,1,5,"","",""
14,"T.L. Chaunzwa","Deep learning classification of lung cancer histology using CT images",2021,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102791689&origin=inward",55,"2022-07-12 16:33:02","Article","10.1038/s41598-021-84630-x","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85102791689",11,1,,,14,14.00,14,1,1,"","",""
14,"N.N. Vlassis","Sobolev training of thermodynamic-informed neural networks for interpretable elasto-plasticity models with level set hardening",2021,"Computer Methods in Applied Mechanics and Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045782521000311","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101285316&origin=inward",56,"2022-07-12 16:33:02","Article","10.1016/j.cma.2021.113695","0045-7825","https://api.elsevier.com/content/abstract/scopus_id/85101285316",377,,,,14,14.00,14,1,1,"","",""
14,"M.F. Naeem","Reliable fidelity and diversity metrics for generative models",2020,"37th International Conference on Machine Learning, ICML 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097259420&origin=inward",57,"2022-07-12 16:33:02","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85097259420",,,7133,7142,14,7.00,14,1,2,"","",""
14,"K. Cheng","Research Advances in the Interpretability of Deep Learning",2020,"Jisuanji Yanjiu yu Fazhan/Computer Research and Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086145819&origin=inward",58,"2022-07-12 16:33:02","Review","10.7544/issn1000-1239.2020.20190485","1000-1239","https://api.elsevier.com/content/abstract/scopus_id/85086145819",57,6,1208,1217,14,7.00,14,1,2,"","",""
14,"M. Hajiloo","Fuzzy support vector machine: An efficient rule-based classification technique for microarrays",2013,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886791868&origin=inward",59,"2022-07-12 16:33:02","Article","10.1186/1471-2105-14-S13-S4","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/84886791868",14,,,,14,1.56,14,1,9,"","",""
13,"Y. Wen","Accelerated Discovery of Potential Organic Dyes for Dye-Sensitized Solar Cells by Interpretable Machine Learning Models and Virtual Screening",2020,"Solar RRL","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083804071&origin=inward",60,"2022-07-12 16:33:02","Article","10.1002/solr.202000110","2367-198X","https://api.elsevier.com/content/abstract/scopus_id/85083804071",4,6,,,13,6.50,13,1,2,"","",""
13,"J. Jakubowski","Multivariate Linear Regression and CART Regression Analysis of TBM Performance at Abu Hamour Phase-I Tunnel",2017,"Archives of Mining Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040913473&origin=inward",61,"2022-07-12 16:33:02","Article","10.1515/amsc-2017-0057","0860-7001","https://api.elsevier.com/content/abstract/scopus_id/85040913473",62,4,825,841,13,2.60,13,1,5,"","",""
13,"M. Balazia","Learning robust features for gait recognition by Maximum Margin Criterion",2016,"Proceedings - International Conference on Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84996763089&origin=inward",62,"2022-07-12 16:33:02","Conference Paper","10.1109/ICPR.2016.7899750","1051-4651","https://api.elsevier.com/content/abstract/scopus_id/84996763089",,,901,906,13,2.17,13,1,6,"","",""
12,"P. Charoenkwan","iAMY-SCM: Improved prediction and analysis of amyloid proteins using a scoring card method with propensity scores of dipeptides",2021,"Genomics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0888754320311538","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092215327&origin=inward",63,"2022-07-12 16:33:02","Article","10.1016/j.ygeno.2020.09.065","0888-7543","https://api.elsevier.com/content/abstract/scopus_id/85092215327",113,1,689,698,12,12.00,12,1,1,"","",""
12,"F. Male","Lessons for machine learning from the analysis of porosity-permeability transforms for carbonate reservoirs",2020,"Journal of Petroleum Science and Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0920410519312446","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076915338&origin=inward",64,"2022-07-12 16:33:02","Article","10.1016/j.petrol.2019.106825","0920-4105","https://api.elsevier.com/content/abstract/scopus_id/85076915338",187,,,,12,6.00,12,1,2,"","",""
