Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
93,"D. Vélez-Díaz","Adaptive robust fuzzy control of nonlinear systems",2004,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2942516113&origin=inward",14,"2022-07-12 16:24:12","Letter","10.1109/TSMCB.2004.825934","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/2942516113",34,3,1596,1601,93,5.17,93,1,18,"","",""
90,"H. Li","An approximate internal model-based neural control for unknown nonlinear discrete processes",2006,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646520545&origin=inward",15,"2022-07-12 16:24:12","Article","10.1016/S1003-6326(06)60117-9","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/33646520545",17,3,659,670,90,5.63,90,1,16,"","",""
65,"Y.W. Tai","Nonlinear camera response functions and image deblurring: Theoretical analysis and practice",2013,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883144504&origin=inward",16,"2022-07-12 16:24:12","Article","10.1109/TPAMI.2013.40","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/84883144504",35,10,2498,2512,65,7.22,65,1,9,"","",""
65,"A. Tonazzini","A Markov model for blind image separation by a mean-field EM algorithm",2006,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31144447882&origin=inward",17,"2022-07-12 16:24:12","Article","10.1109/TIP.2005.860323","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/31144447882",15,2,473,482,65,4.06,65,1,16,"","",""
64,"S. Todorovic","Unsupervised category modeling, recognition, and segmentation in images",2008,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=56549126210&origin=inward",18,"2022-07-12 16:24:12","Article","10.1109/TPAMI.2008.24","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/56549126210",30,12,2158,2174,64,4.57,64,1,14,"","",""
59,"Udayraj","Performance analysis and feasibility study of ant colony optimization, particle swarm optimization and cuckoo search algorithms for inverse heat transfer problems",2015,"International Journal of Heat and Mass Transfer","","https://api.elsevier.com/content/article/eid/1-s2.0-S0017931015004986","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930629849&origin=inward",19,"2022-07-12 16:24:12","Article","10.1016/j.ijheatmasstransfer.2015.05.015","0017-9310","https://api.elsevier.com/content/abstract/scopus_id/84930629849",89,,359,378,59,8.43,59,1,7,"","",""
54,"Y. Gao","An intelligent adaptive control scheme for postsurgical blood pressure regulation",2005,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15344342155&origin=inward",20,"2022-07-12 16:24:12","Article","10.1109/TNN.2004.841798","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/15344342155",16,2,475,483,54,3.18,54,1,17,"","",""
53,"B. Doroodgar","A learning-based semi-autonomous controller for robotic exploration of unknown disaster scenes while searching for victims",2014,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942570412&origin=inward",21,"2022-07-12 16:24:12","Article","10.1109/TCYB.2014.2314294","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/84942570412",44,12,2719,2732,53,6.63,53,1,8,"","",""
50,"Z. Wang","Robust adaptive neural network control of uncertain nonholonomic systems with strong nonlinear drifts",2004,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4844229408&origin=inward",22,"2022-07-12 16:24:12","Article","10.1109/TSMCB.2004.833340","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/4844229408",34,5,2048,2059,50,2.78,50,1,18,"","",""
49,"A. Ibeas","Robustly stable adaptive control of a tandem of master-slave robotic manipulators with force reflection by using a multiestimation scheme",2006,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749374827&origin=inward",23,"2022-07-12 16:24:12","Article","10.1109/TSMCB.2006.874693","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/33749374827",36,5,1162,1179,49,3.06,49,1,16,"","",""
46,"G. D'Angelo","An uncertainty-managing batch relevance-based approach to network anomaly detection",2015,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S156849461500469X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939142748&origin=inward",24,"2022-07-12 16:24:12","Article","10.1016/j.asoc.2015.07.029","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/84939142748",36,,408,418,46,6.57,46,1,7,"","",""
41,"M. Hosseini","On aggregating labels from multiple crowd workers to infer relevance of documents",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860206608&origin=inward",25,"2022-07-12 16:24:12","Conference Paper","10.1007/978-3-642-28997-2_16","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84860206608",7224,,182,194,41,4.10,41,1,10,"","",""
40,"H. Yao","MSML: A novel multilevel semi-supervised machine learning framework for intrusion detection system",2019,"IEEE Internet of Things Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054403091&origin=inward",26,"2022-07-12 16:24:12","Article","10.1109/JIOT.2018.2873125","2327-4662","https://api.elsevier.com/content/abstract/scopus_id/85054403091",6,2,1949,1959,40,13.33,40,1,3,"","",""
37,"Z. Wang","Optimization as estimation with Gaussian processes in bandit settings",2016,"Proceedings of the 19th International Conference on Artificial Intelligence and Statistics, AISTATS 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060921328&origin=inward",27,"2022-07-12 16:24:12","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85060921328",,,1022,1031,37,6.17,37,1,6,"","",""
37,"C. Fu","Robust evidential reasoning approach with unknown attribute weights",2014,"Knowledge-Based Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S095070511400046X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84897622335&origin=inward",28,"2022-07-12 16:24:12","Article","10.1016/j.knosys.2014.01.024","0950-7051","https://api.elsevier.com/content/abstract/scopus_id/84897622335",59,,9,20,37,4.63,37,1,8,"","",""
37,"B. An","Refinement of strong stackelberg equilibria in security games",2011,"Proceedings of the National Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80055055241&origin=inward",29,"2022-07-12 16:24:12","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/80055055241",1,,587,593,37,3.36,37,1,11,"","",""
36,"S. Zuo","Optimal robust output containment of unknown heterogeneous multiagent system using off-policy reinforcement learning",2018,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032738178&origin=inward",30,"2022-07-12 16:24:12","Article","10.1109/TCYB.2017.2761878","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/85032738178",48,11,3197,3207,36,9.00,36,1,4,"","",""
35,"H. Shirazi","Kn0w thy doma1n name: Unbiased phishing detection using domain name based features",2018,"Proceedings of ACM Symposium on Access Control Models and Technologies, SACMAT","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049351800&origin=inward",31,"2022-07-12 16:24:12","Conference Paper","10.1145/3205977.3205992","","https://api.elsevier.com/content/abstract/scopus_id/85049351800",,,69,75,35,8.75,35,1,4,"","",""
35,"B. Mory","Variational segmentation using fuzzy region competition and local non-parametric probability density functions",2007,"Proceedings of the IEEE International Conference on Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50649124853&origin=inward",32,"2022-07-12 16:24:12","Conference Paper","10.1109/ICCV.2007.4408959","","https://api.elsevier.com/content/abstract/scopus_id/50649124853",,,,,35,2.33,35,1,15,"","",""
35,"Z. Zhu","Ten-fold improvement in visual odometry using landmark matching",2007,"Proceedings of the IEEE International Conference on Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50649083083&origin=inward",33,"2022-07-12 16:24:12","Conference Paper","10.1109/ICCV.2007.4409062","","https://api.elsevier.com/content/abstract/scopus_id/50649083083",,,,,35,2.33,35,1,15,"","",""
34,"Y. Leung","A new method for mining regression classes in large data sets",2001,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035119388&origin=inward",34,"2022-07-12 16:24:12","Article","10.1109/34.899943","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/0035119388",23,1,5,21,34,1.62,34,1,21,"","",""
33,"J. Radmer","Incident light related distance error study and calibration of the PMD-range imaging camera",2008,"2008 IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops, CVPR Workshops","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51849161502&origin=inward",35,"2022-07-12 16:24:12","Conference Paper","10.1109/CVPRW.2008.4563168","","https://api.elsevier.com/content/abstract/scopus_id/51849161502",,,,,33,2.36,33,1,14,"","",""
32,"G.A. Rovithakis","Robust redesign of a neural network controller in the presence of unmodeled dynamics",2004,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9244255316&origin=inward",36,"2022-07-12 16:24:12","Article","10.1109/TNN.2004.837782","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/9244255316",15,6,1482,1490,32,1.78,32,1,18,"","",""
32,"Q.Y. Bao","A fuzzy behavior-based architecture for mobile robot navigation in unknown environments",2009,"2009 International Conference on Artificial Intelligence and Computational Intelligence, AICI 2009","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949309012&origin=inward",37,"2022-07-12 16:24:12","Conference Paper","10.1109/AICI.2009.125","","https://api.elsevier.com/content/abstract/scopus_id/77949309012",2,,257,261,32,2.46,32,1,13,"","",""
30,"A. Santos","Genetic-based EM algorithm to improve the robustness of Gaussian mixture models for damage detection in bridges",2017,"Structural Control and Health Monitoring","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971441799&origin=inward",38,"2022-07-12 16:24:12","Article","10.1002/stc.1886","1545-2255","https://api.elsevier.com/content/abstract/scopus_id/84971441799",24,3,,,30,6.00,30,1,5,"","",""
28,"T. Bücheler","Understanding science 2.0: Crowdsourcing and Open Innovation in the scientific method",2011,"Procedia Computer Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S1877050911005746","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856508121&origin=inward",39,"2022-07-12 16:24:12","Conference Paper","10.1016/j.procs.2011.09.014","1877-0509","https://api.elsevier.com/content/abstract/scopus_id/84856508121",7,,327,329,28,2.55,28,1,11,"","",""
27,"Z. Liu","A new online learned interval type-3 fuzzy control system for solar energy management systems",2021,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099177784&origin=inward",40,"2022-07-12 16:24:12","Article","10.1109/ACCESS.2021.3049301","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85099177784",9,,10498,10508,27,27.00,27,1,1,"","",""
22,"A. Mora","Land cover classification from multispectral data using computational intelligence tools: A comparative study",2017,"Information (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85036460977&origin=inward",41,"2022-07-12 16:24:12","Article","10.3390/info8040147","2078-2489","https://api.elsevier.com/content/abstract/scopus_id/85036460977",8,4,,,22,4.40,22,1,5,"","",""
22,"S. Mohammad-Hoseini","Robust adaptive control of uncertain non-linear systems using neural networks",2008,"International Journal of Control","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=46149125087&origin=inward",42,"2022-07-12 16:24:12","Article","10.1080/00207170701771885","0020-7179","https://api.elsevier.com/content/abstract/scopus_id/46149125087",81,8,1319,1330,22,1.57,22,1,14,"","",""
20,"D. Bacciu","Competitive repetition suppression (CoRe) clustering: A biologically inspired learning model with application to robust clustering",2008,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=56449089158&origin=inward",43,"2022-07-12 16:24:12","Article","10.1109/TNN.2008.2004407","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/56449089158",19,11,1922,1941,20,1.43,20,1,14,"","",""
19,"B. Gaudet","Terminal adaptive guidance via reinforcement meta-learning: Applications to autonomous asteroid close-proximity operations",2020,"Acta Astronautica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0094576520301090","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080064409&origin=inward",44,"2022-07-12 16:24:12","Article","10.1016/j.actaastro.2020.02.036","0094-5765","https://api.elsevier.com/content/abstract/scopus_id/85080064409",171,,1,13,19,9.50,19,1,2,"","",""
17,"X. Zhang","A unified framework for nonconvex low-rank plus sparse matrix recovery",2018,"International Conference on Artificial Intelligence and Statistics, AISTATS 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057266926&origin=inward",45,"2022-07-12 16:24:12","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85057266926",,,1097,1107,17,4.25,17,1,4,"","",""
17,"M. Cucuringu","On denoising modulo 1 samples of a function",2018,"International Conference on Artificial Intelligence and Statistics, AISTATS 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052449111&origin=inward",46,"2022-07-12 16:24:12","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85052449111",,,1868,1876,17,4.25,17,1,4,"","",""
17,"Y. Liao","Blind image restoration with eigen-face subspace",2005,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27844532576&origin=inward",47,"2022-07-12 16:24:12","Article","10.1109/TIP.2005.857274","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/27844532576",14,11,1766,1772,17,1.00,17,1,17,"","",""
17,"A.A. Masoud","An Informationally-Open, Organizationally-Closed Control Structure for Navigating a Robot in an Unknown, Stationary Environment",2003,"IEEE International Symposium on Intelligent Control - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0345097314&origin=inward",48,"2022-07-12 16:24:12","Conference Paper","10.1109/isic.2003.1254707","","https://api.elsevier.com/content/abstract/scopus_id/0345097314",,,614,619,17,0.89,17,1,19,"","",""
15,"Q. Tang","Swarm Robots Search for Multiple Targets Based on an Improved Grouping Strategy",2018,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048710834&origin=inward",49,"2022-07-12 16:24:12","Article","10.1109/TCBB.2017.2682161","1545-5963","https://api.elsevier.com/content/abstract/scopus_id/85048710834",15,6,1943,1950,15,3.75,15,1,4,"","",""
15,"B. Benjamin","Real-time WiFi localization of heterogeneous robot teams using an online random forest",2015,"Autonomous Robots","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937516671&origin=inward",50,"2022-07-12 16:24:12","Article","10.1007/s10514-015-9432-5","0929-5593","https://api.elsevier.com/content/abstract/scopus_id/84937516671",39,2,155,167,15,2.14,15,1,7,"","",""
15,"M. Ozturk","Scene interpretation for self-aware cognitive robots",2014,"AAAI Spring Symposium - Technical Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904858443&origin=inward",51,"2022-07-12 16:24:12","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84904858443",,,89,96,15,1.88,15,1,8,"","",""
15,"X. Mu","An adaptive backstepping design for longitudinal flight path control",2008,"Proceedings of the World Congress on Intelligent Control and Automation (WCICA)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52149102041&origin=inward",52,"2022-07-12 16:24:12","Conference Paper","10.1109/WCICA.2008.4594540","","https://api.elsevier.com/content/abstract/scopus_id/52149102041",,,5249,5251,15,1.07,15,1,14,"","",""
14,"L. Wang","Energy-based multi-plane detection from 3D point clouds",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992539266&origin=inward",53,"2022-07-12 16:24:12","Conference Paper","10.1007/978-3-319-46672-9_80","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84992539266",9948,,715,722,14,2.33,14,1,6,"","",""
14,"F.M. El-Khouly","Artificial intelligent speed control strategies for permanent magnet DC motor drives",1994,"Conference Record - IAS Annual Meeting (IEEE Industry Applications Society)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028746187&origin=inward",54,"2022-07-12 16:24:12","Conference Paper","","0197-2618","https://api.elsevier.com/content/abstract/scopus_id/0028746187",1,,379,385,14,0.50,14,1,28,"","",""
13,"C. Liang","Robust recovery of shapes with unknown topology from the dual space",2007,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36249009532&origin=inward",55,"2022-07-12 16:24:12","Article","10.1109/TPAMI.2007.1127","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/36249009532",29,12,2205,2216,13,0.87,13,1,15,"","",""
13,"D. Zhang","An adaptive task assignment method for multiple mobile robots via swarm intelligence approach",2005,"Proceedings of IEEE International Symposium on Computational Intelligence in Robotics and Automation, CIRA","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=28444456308&origin=inward",56,"2022-07-12 16:24:12","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/28444456308",,,415,420,13,0.76,13,1,17,"","",""
13,"J. Vargas","Robust neural adaptive observer for MIMO nonlinear systems",1999,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17444433903&origin=inward",57,"2022-07-12 16:24:12","Conference Paper","","0884-3627","https://api.elsevier.com/content/abstract/scopus_id/17444433903",4,,,,13,0.57,13,1,23,"","",""
12,"R.J. Patton","Combined computational intelligence and analytical methods in fault diagnosis",2005,"Intelligent Control Systems Using Computational Intelligence Techniques","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014227540&origin=inward",58,"2022-07-12 16:24:12","Book Chapter","10.1049/PBCE070E_ch11","","https://api.elsevier.com/content/abstract/scopus_id/85014227540",,,349,392,12,0.71,12,1,17,"","",""
12,"D. Wang","Learning similarity for semantic images classification",2005,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231204005636","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21744434574&origin=inward",59,"2022-07-12 16:24:12","Article","10.1016/j.neucom.2004.10.114","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/21744434574",67,1,363,368,12,0.71,12,1,17,"","",""
11,"Y. Mao","Disease Classification Based on Eye Movement Features With Decision Tree and Random Forest",2020,"Frontiers in Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089796136&origin=inward",60,"2022-07-12 16:24:12","Article","10.3389/fnins.2020.00798","1662-4548","https://api.elsevier.com/content/abstract/scopus_id/85089796136",14,,,,11,5.50,11,1,2,"","",""
11,"D. Fengqian","An Adaptive Financial Trading System Using Deep Reinforcement Learning with Candlestick Decomposing Features",2020,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083729683&origin=inward",61,"2022-07-12 16:24:12","Article","10.1109/ACCESS.2020.2982662","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85083729683",8,,63666,63678,11,5.50,11,1,2,"","",""
11,"V.V. Vesselinov","Nonnegative tensor factorization for contaminant source identification",2019,"Journal of Contaminant Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169772218300809","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057723931&origin=inward",62,"2022-07-12 16:24:12","Article","10.1016/j.jconhyd.2018.11.010","0169-7722","https://api.elsevier.com/content/abstract/scopus_id/85057723931",220,,66,97,11,3.67,11,1,3,"","",""
10,"H. Yu","Cascading convolutional color constancy",2020,"AAAI 2020 - 34th AAAI Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098437038&origin=inward",63,"2022-07-12 16:24:12","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85098437038",,,12725,12732,10,5.00,10,1,2,"","",""
10,"H. Li","Parameter estimation of chaotic systems using fireworks algorithm",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947722451&origin=inward",64,"2022-07-12 16:24:12","Conference Paper","10.1007/978-3-319-20472-7_49","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84947722451",9141,,457,467,10,1.43,10,1,7,"","",""
