Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
315,"S. Ding","Extreme learning machine: algorithm, theory and applications",2015,"Artificial Intelligence Review","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929522825&origin=inward",11,"2022-07-12 16:29:50","Article","10.1007/s10462-013-9405-z","0269-2821","https://api.elsevier.com/content/abstract/scopus_id/84929522825",44,1,103,115,315,45.00,315,1,7,"","",""
265,"D. Zügner","Adversarial attacks on neural networks for graph data",2018,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051494482&origin=inward",12,"2022-07-12 16:29:50","Conference Paper","10.1145/3219819.3220078","","https://api.elsevier.com/content/abstract/scopus_id/85051494482",,,2847,2856,265,66.25,265,1,4,"","",""
265,"Y. Chen","A model reference control structure using a fuzzy neural network",1995,"Fuzzy Sets and Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-0165011494003193","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029639620&origin=inward",13,"2022-07-12 16:29:50","Article","10.1016/0165-0114(94)00319-3","0165-0114","https://api.elsevier.com/content/abstract/scopus_id/0029639620",73,3,291,312,265,9.81,265,1,27,"","",""
260,"E. Papageorgiou","Active Hebbian learning algorithm to train fuzzy cognitive maps",2004,"International Journal of Approximate Reasoning","","https://api.elsevier.com/content/article/eid/1-s2.0-S0888613X04000349","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=5744236319&origin=inward",14,"2022-07-12 16:29:50","Article","10.1016/j.ijar.2004.01.001","0888-613X","https://api.elsevier.com/content/abstract/scopus_id/5744236319",37,3,219,249,260,14.44,260,1,18,"","",""
260,"S.S. Ge","Robust adaptive neural control for a class of perturbed strict feedback nonlinear systems",2002,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036857912&origin=inward",15,"2022-07-12 16:29:50","Article","10.1109/TNN.2002.804306","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0036857912",13,6,1409,1419,260,13.00,260,1,20,"","",""
243,"G. Camps-Valls","Robust support vector method for hyperspectral data classification and knowledge discovery",2004,"IEEE Transactions on Geoscience and Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3843096026&origin=inward",16,"2022-07-12 16:29:50","Article","10.1109/TGRS.2004.827262","0196-2892","https://api.elsevier.com/content/abstract/scopus_id/3843096026",42,7,1530,1542,243,13.50,243,1,18,"","",""
241,"T. Jirapech-Umpai","Feature selection and classification for microarray data analysis: Evolutionary methods for identifying predictive genes",2005,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=25444528447&origin=inward",17,"2022-07-12 16:29:50","Article","10.1186/1471-2105-6-148","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/25444528447",6,,,,241,14.18,241,1,17,"","",""
229,"Y. Qian","Very Deep Convolutional Neural Networks for Noise Robust Speech Recognition",2016,"IEEE/ACM Transactions on Audio Speech and Language Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991384259&origin=inward",18,"2022-07-12 16:29:50","Article","10.1109/TASLP.2016.2602884","2329-9290","https://api.elsevier.com/content/abstract/scopus_id/84991384259",24,12,2263,2276,229,38.17,229,1,6,"","",""
225,"E. Papageorgiou","Fuzzy cognitive map learning based on nonlinear hebbian rule",2003,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7444232251&origin=inward",19,"2022-07-12 16:29:50","Conference Paper","10.1007/978-3-540-24581-0_22","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/7444232251",2903,,256,268,225,11.84,225,1,19,"","",""
224,"H. Chaoui","State of Charge and State of Health Estimation for Lithium Batteries Using Recurrent Neural Networks",2017,"IEEE Transactions on Vehicular Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021794128&origin=inward",20,"2022-07-12 16:29:50","Article","10.1109/TVT.2017.2715333","0018-9545","https://api.elsevier.com/content/abstract/scopus_id/85021794128",66,10,8773,8783,224,44.80,224,1,5,"","",""
216,"F. Abdollahi","A stable neural network-based observer with application to flexible-joint manipulators",2006,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33144481671&origin=inward",21,"2022-07-12 16:29:50","Article","10.1109/TNN.2005.863458","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/33144481671",17,1,118,129,216,13.50,216,1,16,"","",""
201,"C. Melchiorre","Artificial neural networks and cluster analysis in landslide susceptibility zonation",2008,"Geomorphology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169555X07002747","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38149109867&origin=inward",22,"2022-07-12 16:29:50","Article","10.1016/j.geomorph.2006.10.035","0169-555X","https://api.elsevier.com/content/abstract/scopus_id/38149109867",94,3,379,400,201,14.36,201,1,14,"","",""
200,"D.T. Hoang","Rolling element bearing fault diagnosis using convolutional neural network and vibration image",2019,"Cognitive Systems Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S1389041717303261","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044258456&origin=inward",23,"2022-07-12 16:29:50","Article","10.1016/j.cogsys.2018.03.002","1389-0417","https://api.elsevier.com/content/abstract/scopus_id/85044258456",53,,42,50,200,66.67,200,1,3,"","",""
200,"H. Adeli","Fuzzy-wavelet RBFNN model for freeway incident detection",2000,"Journal of Transportation Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034324290&origin=inward",24,"2022-07-12 16:29:50","Article","10.1061/(ASCE)0733-947X(2000)126:6(464)","0733-947X","https://api.elsevier.com/content/abstract/scopus_id/0034324290",126,6,464,471,200,9.09,200,1,22,"","",""
197,"Z. Li","Adaptive impedance control for an upper limb robotic exoskeleton using biological signals",2017,"IEEE Transactions on Industrial Electronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015195947&origin=inward",25,"2022-07-12 16:29:50","Article","10.1109/TIE.2016.2538741","0278-0046","https://api.elsevier.com/content/abstract/scopus_id/85015195947",64,2,1664,1674,197,39.40,197,1,5,"","",""
189,"M. Cai","Day-ahead building-level load forecasts using deep learning vs. traditional time-series techniques",2019,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306261918318609","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058694135&origin=inward",26,"2022-07-12 16:29:50","Article","10.1016/j.apenergy.2018.12.042","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/85058694135",236,,1078,1088,189,63.00,189,1,3,"","",""
183,"H. Jing","Point cloud labeling using 3D Convolutional Neural Network",2016,"Proceedings - International Conference on Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019157984&origin=inward",27,"2022-07-12 16:29:50","Conference Paper","10.1109/ICPR.2016.7900038","1051-4651","https://api.elsevier.com/content/abstract/scopus_id/85019157984",,,2670,2675,183,30.50,183,1,6,"","",""
182,"F. Baret","The robustness of canopy gap fraction estimates from red and near-infrared reflectances: A comparison of approaches",1995,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-003442579500136O","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028995295&origin=inward",28,"2022-07-12 16:29:50","Article","10.1016/0034-4257(95)00136-O","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/0028995295",54,2,141,151,182,6.74,182,1,27,"","",""
166,"S. Zhou","Spatial-temporal convolutional neural networks for anomaly detection and localization in crowded scenes",2016,"Signal Processing: Image Communication","","https://api.elsevier.com/content/article/eid/1-s2.0-S0923596516300935","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982740597&origin=inward",29,"2022-07-12 16:29:50","Article","10.1016/j.image.2016.06.007","0923-5965","https://api.elsevier.com/content/abstract/scopus_id/84982740597",47,,358,368,166,27.67,166,1,6,"","",""
164,"H. Zhang","Robust sound event recognition using convolutional neural networks",2015,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946082776&origin=inward",30,"2022-07-12 16:29:50","Conference Paper","10.1109/ICASSP.2015.7178031","1520-6149","https://api.elsevier.com/content/abstract/scopus_id/84946082776",2015,,559,563,164,23.43,164,1,7,"","",""
160,"R. Li","Mining classification rules using rough sets and neural networks",2004,"European Journal of Operational Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0377221703004223","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2042476687&origin=inward",31,"2022-07-12 16:29:50","Article","10.1016/S0377-2217(03)00422-3","0377-2217","https://api.elsevier.com/content/abstract/scopus_id/2042476687",157,2,439,448,160,8.89,160,1,18,"","",""
156,"S. Kaski","Data exploration using self-organizing maps",1997,"Acta Polytechnica Scandinavica Mathematics and Computing Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13844291291&origin=inward",32,"2022-07-12 16:29:50","Article","","1456-9418","https://api.elsevier.com/content/abstract/scopus_id/13844291291",82,,,,156,6.24,156,1,25,"","",""
156,"W. Shyy","Global design optimization for aerodynamics and rocket propulsion components",2001,"Progress in Aerospace Sciences","","https://api.elsevier.com/content/article/eid/1-s2.0-S0376042101000021","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034830431&origin=inward",33,"2022-07-12 16:29:50","Review","10.1016/S0376-0421(01)00002-1","0376-0421","https://api.elsevier.com/content/abstract/scopus_id/0034830431",37,1,59,118,156,7.43,156,1,21,"","",""
155,"R. Donida Labati","Deep-ECG: Convolutional Neural Networks for ECG biometric recognition",2019,"Pattern Recognition Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167865518301077","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045116303&origin=inward",34,"2022-07-12 16:29:50","Article","10.1016/j.patrec.2018.03.028","0167-8655","https://api.elsevier.com/content/abstract/scopus_id/85045116303",126,,78,85,155,51.67,155,1,3,"","",""
155,"V. Cherkassky","Comparison of adaptive methods for function estimation from samples",1996,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030196823&origin=inward",35,"2022-07-12 16:29:50","Review","10.1109/72.508939","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0030196823",7,4,969,984,155,5.96,155,1,26,"","",""
144,"Z.L. Tang","Robust Adaptive Neural Tracking Control for a Class of Perturbed Uncertain Nonlinear Systems with State Constraints",2016,"IEEE Transactions on Systems, Man, and Cybernetics: Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999663588&origin=inward",36,"2022-07-12 16:29:50","Article","10.1109/TSMC.2015.2508962","2168-2216","https://api.elsevier.com/content/abstract/scopus_id/84999663588",46,12,1618,1629,144,24.00,144,1,6,"","",""
142,"F. Meng","Automatic Modulation Classification: A Deep Learning Enabled Approach",2018,"IEEE Transactions on Vehicular Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052873064&origin=inward",37,"2022-07-12 16:29:50","Article","10.1109/TVT.2018.2868698","0018-9545","https://api.elsevier.com/content/abstract/scopus_id/85052873064",67,11,10760,10772,142,35.50,142,1,4,"","",""
142,"S.A. Wagner","SAR ATR by a combination of convolutional neural network and support vector machines",2016,"IEEE Transactions on Aerospace and Electronic Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013498768&origin=inward",38,"2022-07-12 16:29:50","Article","10.1109/TAES.2016.160061","0018-9251","https://api.elsevier.com/content/abstract/scopus_id/85013498768",52,6,2861,2872,142,23.67,142,1,6,"","",""
138,"X. Tao","Detection of power line insulator defects using aerial images analyzed with convolutional neural networks",2020,"IEEE Transactions on Systems, Man, and Cybernetics: Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055021877&origin=inward",39,"2022-07-12 16:29:50","Article","10.1109/TSMC.2018.2871750","2168-2216","https://api.elsevier.com/content/abstract/scopus_id/85055021877",50,4,1486,1498,138,69.00,138,1,2,"","",""
130,"S. Riyaz","Deep Learning Convolutional Neural Networks for Radio Identification",2018,"IEEE Communications Magazine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053454380&origin=inward",40,"2022-07-12 16:29:50","Article","10.1109/MCOM.2018.1800153","0163-6804","https://api.elsevier.com/content/abstract/scopus_id/85053454380",56,9,146,152,130,32.50,130,1,4,"","",""
127,"L. Wolf","A critical view of context",2006,"International Journal of Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744510605&origin=inward",41,"2022-07-12 16:29:50","Review","10.1007/s11263-006-7538-0","0920-5691","https://api.elsevier.com/content/abstract/scopus_id/33744510605",69,2,251,261,127,7.94,127,1,16,"","",""
125,"R. Wai","Tracking control based on neural network strategy for robot manipulator",2003,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231202006264","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037381083&origin=inward",42,"2022-07-12 16:29:50","Article","10.1016/S0925-2312(02)00626-4","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/0037381083",51,,425,445,125,6.58,125,1,19,"","",""
125,"Y. Dote","Industrial applications of soft computing: A review",2001,"Proceedings of the IEEE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0012582658&origin=inward",43,"2022-07-12 16:29:50","Article","10.1109/5.949483","0018-9219","https://api.elsevier.com/content/abstract/scopus_id/0012582658",89,9,1243,1264,125,5.95,125,1,21,"","",""
124,"B. Liu","A combinational feature selection and ensemble neural network method for classification of gene expression data",2004,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13244252329&origin=inward",44,"2022-07-12 16:29:50","Article","10.1186/1471-2105-5-136","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/13244252329",5,,,,124,6.89,124,1,18,"","",""
122,"H. Qin","Deep Representation-Based Feature Extraction and Recovering for Finger-Vein Verification",2017,"IEEE Transactions on Information Forensics and Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019254259&origin=inward",45,"2022-07-12 16:29:50","Article","10.1109/TIFS.2017.2689724","1556-6013","https://api.elsevier.com/content/abstract/scopus_id/85019254259",12,8,1816,1829,122,24.40,122,1,5,"","",""
119,"X. Gao","ComNet: Combination of Deep Learning and Expert Knowledge in OFDM Receivers",2018,"IEEE Communications Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055710120&origin=inward",46,"2022-07-12 16:29:50","Article","10.1109/LCOMM.2018.2877965","1089-7798","https://api.elsevier.com/content/abstract/scopus_id/85055710120",22,12,2627,2630,119,29.75,119,1,4,"","",""
119,"M.A. Ahmadi","Prediction breakthrough time of water coning in the fractured reservoirs by implementing low parameter support vector machine approach",2014,"Fuel","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016236113009149","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886670551&origin=inward",47,"2022-07-12 16:29:50","Article","10.1016/j.fuel.2013.09.071","0016-2361","https://api.elsevier.com/content/abstract/scopus_id/84886670551",117,,579,589,119,14.88,119,1,8,"","",""
116,"D. Zügner","Adversarial attacks on graph neural networks via meta learning",2019,"7th International Conference on Learning Representations, ICLR 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083950290&origin=inward",48,"2022-07-12 16:29:50","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85083950290",,,,,116,38.67,116,1,3,"","",""
116,"Y. Yang","Deep Learning-Based Channel Estimation for Doubly Selective Fading Channels",2019,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063948973&origin=inward",49,"2022-07-12 16:29:50","Article","10.1109/ACCESS.2019.2901066","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85063948973",7,,36579,36589,116,38.67,116,1,3,"","",""
115,"H. Liu","Unsupervised fault diagnosis of rolling bearings using a deep neural network based on generative adversarial networks",2018,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231218308695","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051568286&origin=inward",50,"2022-07-12 16:29:50","Article","10.1016/j.neucom.2018.07.034","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/85051568286",315,,412,424,115,28.75,115,1,4,"","",""
112,"S. Sreenivasan","Grid cells generate an analog error-correcting code for singularly precise neural computation",2011,"Nature Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053227973&origin=inward",51,"2022-07-12 16:29:50","Article","10.1038/nn.2901","1097-6256","https://api.elsevier.com/content/abstract/scopus_id/80053227973",14,10,1330,1337,112,10.18,112,1,11,"","",""
105,"F. Yu","A robust and fixed-time zeroing neural dynamics for computing time-variant nonlinear equation using a novel nonlinear activation function",2019,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231219303935","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064542599&origin=inward",52,"2022-07-12 16:29:50","Article","10.1016/j.neucom.2019.03.053","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/85064542599",350,,108,116,105,35.00,105,1,3,"","",""
105,"F. Ghesu","Marginal Space Deep Learning: Efficient Architecture for Volumetric Image Parsing",2016,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84968572880&origin=inward",53,"2022-07-12 16:29:50","Article","10.1109/TMI.2016.2538802","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/84968572880",35,5,1217,1228,105,17.50,105,1,6,"","",""
104,"U. Mitra","Neural Network Techniques for Adaptive Multiuser Demodulation",1994,"IEEE Journal on Selected Areas in Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028727168&origin=inward",54,"2022-07-12 16:29:50","Article","10.1109/49.339913","0733-8716","https://api.elsevier.com/content/abstract/scopus_id/0028727168",12,9,1460,1470,104,3.71,104,1,28,"","",""
103,"S. Shen","A deep learning method for online capacity estimation of lithium-ion batteries",2019,"Journal of Energy Storage","","https://api.elsevier.com/content/article/eid/1-s2.0-S2352152X19302233","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070187168&origin=inward",55,"2022-07-12 16:29:50","Article","10.1016/j.est.2019.100817","2352-152X","https://api.elsevier.com/content/abstract/scopus_id/85070187168",25,,,,103,34.33,103,1,3,"","",""
101,"J. Mo","Multi-level deep supervised networks for retinal vessel segmentation",2017,"International Journal of Computer Assisted Radiology and Surgery","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020130055&origin=inward",56,"2022-07-12 16:29:50","Article","10.1007/s11548-017-1619-0","1861-6410","https://api.elsevier.com/content/abstract/scopus_id/85020130055",12,12,2181,2193,101,20.20,101,1,5,"","",""
100,"L. Semeniuk","Bridging GPS outages using neural network estimates of INS position and velocity errors",2006,"Measurement Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749003201&origin=inward",57,"2022-07-12 16:29:50","Conference Paper","10.1088/0957-0233/17/10/033","0957-0233","https://api.elsevier.com/content/abstract/scopus_id/33749003201",17,10,2783,2798,100,6.25,100,1,16,"","",""
100,"R.D. Rimey","Control of selective perception using bayes nets and decision theory",1994,"International Journal of Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028407533&origin=inward",58,"2022-07-12 16:29:50","Article","10.1007/BF01421202","0920-5691","https://api.elsevier.com/content/abstract/scopus_id/0028407533",12,2,173,207,100,3.57,100,1,28,"","",""
99,"S. Shen","Deep convolutional neural networks with ensemble learning and transfer learning for capacity estimation of lithium-ion batteries",2020,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S030626191931983X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076463464&origin=inward",59,"2022-07-12 16:29:50","Article","10.1016/j.apenergy.2019.114296","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/85076463464",260,,,,99,49.50,99,1,2,"","",""
95,"N.A. Shrivastava","A hybrid wavelet-ELM based short term price forecasting for electricity markets",2014,"International Journal of Electrical Power and Energy Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0142061513003645","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884747809&origin=inward",60,"2022-07-12 16:29:50","Article","10.1016/j.ijepes.2013.08.023","0142-0615","https://api.elsevier.com/content/abstract/scopus_id/84884747809",55,,41,50,95,11.88,95,1,8,"","",""
93,"A. Arnab","On the Robustness of Semantic Segmentation Models to Adversarial Attacks",2018,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062833643&origin=inward",61,"2022-07-12 16:29:50","Conference Paper","10.1109/CVPR.2018.00099","1063-6919","https://api.elsevier.com/content/abstract/scopus_id/85062833643",,,888,897,93,23.25,93,1,4,"","",""
93,"P. Chudzik","Microaneurysm detection using fully convolutional neural networks",2018,"Computer Methods and Programs in Biomedicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169260717308544","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042435932&origin=inward",62,"2022-07-12 16:29:50","Article","10.1016/j.cmpb.2018.02.016","0169-2607","https://api.elsevier.com/content/abstract/scopus_id/85042435932",158,,185,192,93,23.25,93,1,4,"","",""
92,"C.W. Ng","Hybrid neural network - prior knowledge model in temperature control of a semi-batch polymerization process",2004,"Chemical Engineering and Processing: Process Intensification","","https://api.elsevier.com/content/article/eid/1-s2.0-S0255270103001090","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0345790334&origin=inward",63,"2022-07-12 16:29:50","Article","10.1016/S0255-2701(03)00109-0","0255-2701","https://api.elsevier.com/content/abstract/scopus_id/0345790334",43,4,559,570,92,5.11,92,1,18,"","",""
