Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
91,"E. Kuznetsova","Analysis of robust optimization for decentralized microgrid energy management under uncertainty",2015,"International Journal of Electrical Power and Energy Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0142061514004992","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907301241&origin=inward",37,"2022-07-12 16:35:49","Article","10.1016/j.ijepes.2014.07.064","0142-0615","https://api.elsevier.com/content/abstract/scopus_id/84907301241",64,,815,832,91,13.00,91,1,7,"","",""
90,"K. Kasiviswanathan","Potential application of wavelet neural network ensemble to forecast streamflow for flood management",2016,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169416300786","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960112960&origin=inward",38,"2022-07-12 16:35:49","Article","10.1016/j.jhydrol.2016.02.044","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/84960112960",536,,161,173,90,15.00,90,1,6,"","",""
90,"M. Papadrakakis","Design optimization of steel structures considering uncertainties",2005,"Engineering Structures","","https://api.elsevier.com/content/article/eid/1-s2.0-S0141029605001483","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20544468905&origin=inward",39,"2022-07-12 16:35:49","Article","10.1016/j.engstruct.2005.04.002","0141-0296","https://api.elsevier.com/content/abstract/scopus_id/20544468905",27,9,1408,1418,90,5.29,90,1,17,"","",""
87,"T. Xu","A Connectome Computation System for discovery science of brain",2015,"Science Bulletin","","https://api.elsevier.com/content/article/eid/1-s2.0-S2095927316305394","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84934900656&origin=inward",40,"2022-07-12 16:35:49","Article","10.1007/s11434-014-0698-3","2095-9273","https://api.elsevier.com/content/abstract/scopus_id/84934900656",60,1,86,95,87,12.43,87,1,7,"","",""
86,"M. Heckmann","Noise adaptive stream weighting in audio-visual speech recognition",2002,"Eurasip Journal on Applied Signal Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036874527&origin=inward",41,"2022-07-12 16:35:49","Article","10.1155/S1110865702206150","1110-8657","https://api.elsevier.com/content/abstract/scopus_id/0036874527",2002,11,1260,1273,86,4.30,86,1,20,"","",""
84,"H. Quan","Incorporating Wind Power Forecast Uncertainties into Stochastic Unit Commitment Using Neural Network-Based Prediction Intervals",2015,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939816629&origin=inward",42,"2022-07-12 16:35:49","Article","10.1109/TNNLS.2014.2376696","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84939816629",26,9,2123,2135,84,12.00,84,1,7,"","",""
83,"W. Lu","Early fault detection approach with deep architectures",2018,"IEEE Transactions on Instrumentation and Measurement","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042702455&origin=inward",43,"2022-07-12 16:35:49","Article","10.1109/TIM.2018.2800978","0018-9456","https://api.elsevier.com/content/abstract/scopus_id/85042702455",67,7,1679,1689,83,20.75,83,1,4,"","",""
81,"W. Wang","A neuro-fuzzy approach to gear system monitoring",2004,"IEEE Transactions on Fuzzy Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7244232556&origin=inward",44,"2022-07-12 16:35:49","Article","10.1109/TFUZZ.2004.834807","1063-6706","https://api.elsevier.com/content/abstract/scopus_id/7244232556",12,5,710,723,81,4.50,81,1,18,"","",""
80,"S. Ray","Real-time implementation of a measurement-based adaptive wide-area control system considering communication delays",2008,"IET Generation, Transmission and Distribution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37249000485&origin=inward",45,"2022-07-12 16:35:49","Article","10.1049/iet-gtd:20070027","1751-8687","https://api.elsevier.com/content/abstract/scopus_id/37249000485",2,1,62,70,80,5.71,80,1,14,"","",""
79,"H. Lin","Human hand gesture recognition using a convolution neural network",2014,"IEEE International Conference on Automation Science and Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940196655&origin=inward",46,"2022-07-12 16:35:49","Conference Paper","10.1109/CoASE.2014.6899454","2161-8070","https://api.elsevier.com/content/abstract/scopus_id/84940196655",2014,,1038,1043,79,9.88,79,1,8,"","",""
78,"P. Zhu","Metamodel-based lightweight design of an automotive front-body structure using robust optimization",2009,"Proceedings of the Institution of Mechanical Engineers, Part D: Journal of Automobile Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350351259&origin=inward",47,"2022-07-12 16:35:49","Article","10.1243/09544070JAUTO1045","0954-4070","https://api.elsevier.com/content/abstract/scopus_id/70350351259",223,9,1133,1147,78,6.00,78,1,13,"","",""
78,"L. Tian","On-line prediction of software reliability using an evolutionary connectionist model",2005,"Journal of Systems and Software","","https://api.elsevier.com/content/article/eid/1-s2.0-S016412120400144X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18144413934&origin=inward",48,"2022-07-12 16:35:49","Article","10.1016/j.jss.2004.08.023","0164-1212","https://api.elsevier.com/content/abstract/scopus_id/18144413934",77,2,173,180,78,4.59,78,1,17,"","",""
74,"S. Qiu","Nontargeted metabolomic analysis and ""commercial-homophyletic"" comparison-induced biomarkers verification for the systematic chemical differentiation of five different parts of Panax ginseng",2016,"Journal of Chromatography A","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021967316306422","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969941124&origin=inward",49,"2022-07-12 16:35:49","Article","10.1016/j.chroma.2016.05.051","0021-9673","https://api.elsevier.com/content/abstract/scopus_id/84969941124",1453,,78,87,74,12.33,74,1,6,"","",""
70,"T. Loutas","A data-driven probabilistic framework towards the in-situ prognostics of fatigue life of composites based on acoustic emission data",2017,"Composite Structures","","https://api.elsevier.com/content/article/eid/1-s2.0-S0263822316316506","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006137754&origin=inward",50,"2022-07-12 16:35:49","Article","10.1016/j.compstruct.2016.10.109","0263-8223","https://api.elsevier.com/content/abstract/scopus_id/85006137754",161,,522,529,70,14.00,70,1,5,"","",""
68,"S.L. Zubaidi","A Method for Predicting Long-Term Municipal Water Demands Under Climate Change",2020,"Water Resources Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078475472&origin=inward",51,"2022-07-12 16:35:49","Article","10.1007/s11269-020-02500-z","0920-4741","https://api.elsevier.com/content/abstract/scopus_id/85078475472",34,3,1265,1279,68,34.00,68,1,2,"","",""
68,"A. Morris","Multi-stream adaptive evidence combination for noise robust ASR",2001,"Speech Communication","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167639300000443","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034825241&origin=inward",52,"2022-07-12 16:35:49","Article","10.1016/S0167-6393(00)00044-3","0167-6393","https://api.elsevier.com/content/abstract/scopus_id/0034825241",34,1,25,40,68,3.24,68,1,21,"","",""
67,"R. Shirani Faradonbeh","Long-term prediction of rockburst hazard in deep underground openings using three robust data mining techniques",2019,"Engineering with Computers","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048592771&origin=inward",53,"2022-07-12 16:35:49","Article","10.1007/s00366-018-0624-4","0177-0667","https://api.elsevier.com/content/abstract/scopus_id/85048592771",35,2,659,675,67,22.33,67,1,3,"","",""
67,"C.S. Dima","Classifier fusion for outdoor obstacle detection",2004,"Proceedings - IEEE International Conference on Robotics and Automation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3042575320&origin=inward",54,"2022-07-12 16:35:49","Conference Paper","10.1109/robot.2004.1307225","1050-4729","https://api.elsevier.com/content/abstract/scopus_id/3042575320",2004,1,665,671,67,3.72,67,1,18,"","",""
64,"S.G.M. van Velzen","Deep learning for automatic calcium scoring in CT: Validation using multiple cardiac CT and chest CT protocols",2020,"Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082146858&origin=inward",55,"2022-07-12 16:35:49","Article","10.1148/radiol.2020191621","0033-8419","https://api.elsevier.com/content/abstract/scopus_id/85082146858",295,1,66,79,64,32.00,64,1,2,"","",""
62,"C. Zouridaki","E-Hermes: A robust cooperative trust establishment scheme for mobile ad hoc networks",2009,"Ad Hoc Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S1570870508001431","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=64049107478&origin=inward",56,"2022-07-12 16:35:49","Article","10.1016/j.adhoc.2008.10.003","1570-8705","https://api.elsevier.com/content/abstract/scopus_id/64049107478",7,6,1156,1168,62,4.77,62,1,13,"","",""
61,"M. Böse","PreSEIS: A neural network-based approach to earthquake early warning for finite faults",2008,"Bulletin of the Seismological Society of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40549112366&origin=inward",57,"2022-07-12 16:35:49","Article","10.1785/0120070002","0037-1106","https://api.elsevier.com/content/abstract/scopus_id/40549112366",98,1,366,382,61,4.36,61,1,14,"","",""
58,"J. Yu","A Robust RF Fingerprinting Approach Using Multisampling Convolutional Neural Network",2019,"IEEE Internet of Things Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070201631&origin=inward",58,"2022-07-12 16:35:49","Article","10.1109/JIOT.2019.2911347","2327-4662","https://api.elsevier.com/content/abstract/scopus_id/85070201631",6,4,6786,6799,58,19.33,58,1,3,"","",""
58,"M.I. Rabinovich","Chunking dynamics: Heteroclinics in mind",2014,"Frontiers in Computational Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901367187&origin=inward",59,"2022-07-12 16:35:49","Article","10.3389/fncom.2014.00022","1662-5188","https://api.elsevier.com/content/abstract/scopus_id/84901367187",8,,,,58,7.25,58,1,8,"","",""
58,"S. Mahmoud","Real-time distributed fiber optic sensor for security systems: Performance, event classification and nuisance mitigation",2012,"Photonic Sensors","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84869044781&origin=inward",60,"2022-07-12 16:35:49","Article","10.1007/s13320-012-0071-6","1674-9251","https://api.elsevier.com/content/abstract/scopus_id/84869044781",2,3,225,236,58,5.80,58,1,10,"","",""
57,"H. Wu","Automated comprehensive Adolescent Idiopathic Scoliosis assessment using MVC-Net",2018,"Medical Image Analysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S1361841518302871","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047313934&origin=inward",61,"2022-07-12 16:35:49","Article","10.1016/j.media.2018.05.005","1361-8415","https://api.elsevier.com/content/abstract/scopus_id/85047313934",48,,1,11,57,14.25,57,1,4,"","",""
56,"Á. Huerta Herraiz","Photovoltaic plant condition monitoring using thermal images analysis by convolutional neural network-based structure",2020,"Renewable Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960148120301701","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079422347&origin=inward",62,"2022-07-12 16:35:49","Article","10.1016/j.renene.2020.01.148","0960-1481","https://api.elsevier.com/content/abstract/scopus_id/85079422347",153,,334,348,56,28.00,56,1,2,"","",""
56,"S.M. Hosseini","Integrating Support Vector Regression and a geomorphologic Artificial Neural Network for daily rainfall-runoff modeling",2016,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1568494615006304","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84945937560&origin=inward",63,"2022-07-12 16:35:49","Article","10.1016/j.asoc.2015.09.049","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/84945937560",38,,329,345,56,9.33,56,1,6,"","",""
