Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
160,"P. Peng","A review of heart chamber segmentation for structural and functional analysis using cardiac magnetic resonance imaging",2016,"Magnetic Resonance Materials in Physics, Biology and Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84955240327&origin=inward",16,"2022-07-12 16:33:58","Review","10.1007/s10334-015-0521-4","0968-5243","https://api.elsevier.com/content/abstract/scopus_id/84955240327",29,2,155,195,160,26.67,160,1,6,"","",""
154,"V. Golkov","q-Space Deep Learning: Twelve-Fold Shorter and Model-Free Diffusion MRI Scans",2016,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84968548037&origin=inward",17,"2022-07-12 16:33:58","Article","10.1109/TMI.2016.2551324","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/84968548037",35,5,1344,1351,154,25.67,154,1,6,"","",""
147,"L. Wei","Fast prediction of protein methylation sites using a sequence-based feature selection technique",2017,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041235501&origin=inward",18,"2022-07-12 16:33:58","","10.1109/TCBB.2017.2670558","1545-5963","https://api.elsevier.com/content/abstract/scopus_id/85041235501",,,,,147,29.40,147,1,5,"","",""
123,"V. Krishnan","A comparative study of machine-learning methods to predict the effects of single nucleotide polymorphisms on protein function",2003,"Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344033683&origin=inward",19,"2022-07-12 16:33:58","Article","10.1093/bioinformatics/btg297","1367-4803","https://api.elsevier.com/content/abstract/scopus_id/0344033683",19,17,2199,2209,123,6.47,123,1,19,"","",""
122,"M. Hatt","Classification and evaluation strategies of auto-segmentation approaches for PET: Report of AAPM task group No. 211",2017,"Medical Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024498717&origin=inward",20,"2022-07-12 16:33:58","Review","10.1002/mp.12124","0094-2405","https://api.elsevier.com/content/abstract/scopus_id/85024498717",44,6,,,122,24.40,122,1,5,"","",""
106,"Y. Peng","A novel ensemble machine learning for robust microarray data classification",2006,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482505000533","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646181069&origin=inward",21,"2022-07-12 16:33:58","Article","10.1016/j.compbiomed.2005.04.001","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/33646181069",36,6,553,573,106,6.63,106,1,16,"","",""
101,"M. Maniruzzaman","Accurate Diabetes Risk Stratification Using Machine Learning: Role of Missing Value and Outliers",2018,"Journal of Medical Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045270757&origin=inward",22,"2022-07-12 16:33:58","Article","10.1007/s10916-018-0940-7","0148-5598","https://api.elsevier.com/content/abstract/scopus_id/85045270757",42,5,,,101,25.25,101,1,4,"","",""
99,"C. Xu","In silico prediction of chemical ames mutagenicity",2012,"Journal of Chemical Information and Modeling","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84869996743&origin=inward",23,"2022-07-12 16:33:58","Article","10.1021/ci300400a","1549-9596","https://api.elsevier.com/content/abstract/scopus_id/84869996743",52,11,2840,2847,99,9.90,99,1,10,"","",""
88,"B. Wang","A nonlinear adaptive level set for image segmentation",2014,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896861044&origin=inward",24,"2022-07-12 16:33:58","Article","10.1109/TCYB.2013.2256891","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/84896861044",44,3,418,428,88,11.00,88,1,8,"","",""
83,"S. Shojaeilangari","Robust Representation and Recognition of Facial Emotions Using Extreme Sparse Learning",2015,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927729481&origin=inward",25,"2022-07-12 16:33:58","Article","10.1109/TIP.2015.2416634","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/84927729481",24,7,2140,2152,83,11.86,83,1,7,"","",""
80,"M. Dyrba","Robust Automated Detection of Microstructural White Matter Degeneration in Alzheimer's Disease Using Machine Learning Classification of Multicenter DTI Data",2013,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878582129&origin=inward",26,"2022-07-12 16:33:58","Article","10.1371/journal.pone.0064925","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84878582129",8,5,,,80,8.89,80,1,9,"","",""
80,"Y. Fan","Classification of structural images via high-dimensional image warping, robust feature extraction, and SVM.",2005,"Medical image computing and computer-assisted intervention : MICCAI ... International Conference on Medical Image Computing and Computer-Assisted Intervention","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960624860&origin=inward",27,"2022-07-12 16:33:58","Article","","","https://api.elsevier.com/content/abstract/scopus_id/79960624860",8,,1,8,80,4.71,80,1,17,"","",""
79,"I.D. Dinov","Methodological challenges and analytic opportunities for modeling and interpreting Big Healthcare Data",2016,"GigaScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991527531&origin=inward",28,"2022-07-12 16:33:58","Review","10.1186/s13742-016-0117-6","2047-217X","https://api.elsevier.com/content/abstract/scopus_id/84991527531",5,1,,,79,13.17,79,1,6,"","",""
79,"R. Shouval","Prediction of allogeneic hematopoietic stem-cell transplantation mortality 100 days after transplantation using a machine learning algorithm: A European group for blood and marrow transplantation acute leukemia working party retrospective data mining study",2015,"Journal of Clinical Oncology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944351165&origin=inward",29,"2022-07-12 16:33:58","Article","10.1200/JCO.2014.59.1339","0732-183X","https://api.elsevier.com/content/abstract/scopus_id/84944351165",33,28,3144,3151,79,11.29,79,1,7,"","",""
78,"M. Rozycki","Multisite machine learning analysis provides a robust structural imaging signature of schizophrenia detectable across diverse patient populations and within individuals",2018,"Schizophrenia Bulletin","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055131289&origin=inward",30,"2022-07-12 16:33:58","Article","10.1093/schbul/sbx137","0586-7614","https://api.elsevier.com/content/abstract/scopus_id/85055131289",44,5,1035,1044,78,19.50,78,1,4,"","",""
74,"S. Ahmad","Identification of Heat Shock Protein families and J-protein types by incorporating Dipeptide Composition into Chou's general PseAAC",2015,"Computer Methods and Programs in Biomedicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169260715001947","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944276251&origin=inward",31,"2022-07-12 16:33:58","Article","10.1016/j.cmpb.2015.07.005","0169-2607","https://api.elsevier.com/content/abstract/scopus_id/84944276251",122,2,165,174,74,10.57,74,1,7,"","",""
72,"L.I. Kuncheva","Classifier ensembles for fMRI data analysis: an experiment",2010,"Magnetic Resonance Imaging","","https://api.elsevier.com/content/article/eid/1-s2.0-S0730725X09003130","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952293118&origin=inward",32,"2022-07-12 16:33:58","Article","10.1016/j.mri.2009.12.021","0730-725X","https://api.elsevier.com/content/abstract/scopus_id/77952293118",28,4,583,593,72,6.00,72,1,12,"","",""
71,"R. Colling","Artificial intelligence in digital pathology: a roadmap to routine use in clinical practice",2019,"Journal of Pathology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069855827&origin=inward",33,"2022-07-12 16:33:58","Article","10.1002/path.5310","0022-3417","https://api.elsevier.com/content/abstract/scopus_id/85069855827",249,2,143,150,71,23.67,71,1,3,"","",""
70,"D. Bzdok","Exploration, Inference, and Prediction in Neuroscience and Biomedicine",2019,"Trends in Neurosciences","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166223619300074","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061935561&origin=inward",34,"2022-07-12 16:33:58","Review","10.1016/j.tins.2019.02.001","0166-2236","https://api.elsevier.com/content/abstract/scopus_id/85061935561",42,4,251,262,70,23.33,70,1,3,"","",""
70,"Z. Xu","Efficient multi-atlas abdominal segmentation on clinically acquired CT with SIMPLE context learning",2015,"Medical Image Analysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S1361841515000766","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930947728&origin=inward",35,"2022-07-12 16:33:58","Article","10.1016/j.media.2015.05.009","1361-8415","https://api.elsevier.com/content/abstract/scopus_id/84930947728",24,1,18,27,70,10.00,70,1,7,"","",""
69,"C. Parmar","Data analysis strategies in medical imaging",2018,"Clinical Cancer Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051204320&origin=inward",36,"2022-07-12 16:33:58","Review","10.1158/1078-0432.CCR-18-0385F","1078-0432","https://api.elsevier.com/content/abstract/scopus_id/85051204320",24,15,3492,3499,69,17.25,69,1,4,"","",""
66,"M. Gerlach","A robust data-driven approach identifies four personality types across four large data sets",2018,"Nature Human Behaviour","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053670812&origin=inward",37,"2022-07-12 16:33:58","Letter","10.1038/s41562-018-0419-z","2397-3374","https://api.elsevier.com/content/abstract/scopus_id/85053670812",2,10,735,742,66,16.50,66,1,4,"","",""
66,"H. Su","Robust cell detection and segmentation in histopathological images using sparse reconstruction and stacked denoising autoencoders",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951749617&origin=inward",38,"2022-07-12 16:33:58","Conference Paper","10.1007/978-3-319-24574-4_46","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84951749617",9351,,383,390,66,9.43,66,1,7,"","",""
64,"M.R. Tomaszewski","The biological meaning of radiomic features",2021,"Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101900126&origin=inward",39,"2022-07-12 16:33:58","Review","10.1148/radiol.2021202553","0033-8419","https://api.elsevier.com/content/abstract/scopus_id/85101900126",298,3,505,516,64,64.00,64,1,1,"","",""
62,"G. Caravagna","Detecting repeated cancer evolution from multi-region tumor sequencing data",2018,"Nature Methods","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052685030&origin=inward",40,"2022-07-12 16:33:58","Article","10.1038/s41592-018-0108-x","1548-7091","https://api.elsevier.com/content/abstract/scopus_id/85052685030",15,9,707,714,62,15.50,62,1,4,"","",""
61,"M. Hassan","Human Activity Recognition from Body Sensor Data using Deep Learning",2018,"Journal of Medical Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045621921&origin=inward",41,"2022-07-12 16:33:58","Article","10.1007/s10916-018-0948-z","0148-5598","https://api.elsevier.com/content/abstract/scopus_id/85045621921",42,6,,,61,15.25,61,1,4,"","",""
61,"A.M. Frank","Predicting intensity ranks of peptide fragment ions",2009,"Journal of Proteome Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=66749169317&origin=inward",42,"2022-07-12 16:33:58","Article","10.1021/pr800677f","1535-3893","https://api.elsevier.com/content/abstract/scopus_id/66749169317",8,5,2226,2240,61,4.69,61,1,13,"","",""
60,"R. Cuocolo","Machine learning applications in prostate cancer magnetic resonance imaging",2019,"European Radiology Experimental","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072143713&origin=inward",43,"2022-07-12 16:33:58","Review","10.1186/s41747-019-0109-2","2509-9280","https://api.elsevier.com/content/abstract/scopus_id/85072143713",3,1,,,60,20.00,60,1,3,"","",""
60,"R. Braun","Universal method for robust detection of circadian state from gene expression",2018,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053861912&origin=inward",44,"2022-07-12 16:33:58","Article","10.1073/pnas.1800314115","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85053861912",115,39,,,60,15.00,60,1,4,"","",""
59,"H. Lin","Prediction of myopia development among Chinese school-aged children using refraction data from electronic medical records: A retrospective, multicentre machine learning study",2018,"PLoS Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056269528&origin=inward",45,"2022-07-12 16:33:58","Article","10.1371/journal.pmed.1002674","1549-1277","https://api.elsevier.com/content/abstract/scopus_id/85056269528",15,11,,,59,14.75,59,1,4,"","",""
59,"R. Eksi","Systematically Differentiating Functions for Alternatively Spliced Isoforms through Integrating RNA-seq Data",2013,"PLoS Computational Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84888234617&origin=inward",46,"2022-07-12 16:33:58","Article","10.1371/journal.pcbi.1003314","1553-734X","https://api.elsevier.com/content/abstract/scopus_id/84888234617",9,11,,,59,6.56,59,1,9,"","",""
59,"J. Denery","Metabolomics-based discovery of diagnostic biomarkers for onchocerciasis",2010,"PLoS Neglected Tropical Diseases","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78449231933&origin=inward",47,"2022-07-12 16:33:58","Article","10.1371/journal.pntd.0000834","","https://api.elsevier.com/content/abstract/scopus_id/78449231933",4,10,,,59,4.92,59,1,12,"","",""
59,"A.P. Mitra","The use of genetic programming in the analysis of quantitative gene expression profiles for identification of nodal status in bladder cancer",2006,"BMC Cancer","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33747585109&origin=inward",48,"2022-07-12 16:33:58","Article","10.1186/1471-2407-6-159","1471-2407","https://api.elsevier.com/content/abstract/scopus_id/33747585109",6,,,,59,3.69,59,1,16,"","",""
58,"N. Waytowich","Compact convolutional neural networks for classification of asynchronous steady-state visual evoked potentials",2018,"Journal of Neural Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056633525&origin=inward",49,"2022-07-12 16:33:58","Article","10.1088/1741-2552/aae5d8","1741-2560","https://api.elsevier.com/content/abstract/scopus_id/85056633525",15,6,,,58,14.50,58,1,4,"","",""
57,"D. Chen","Epileptic focus localization using discrete wavelet transform based on interictal intracranial EEG",2017,"IEEE Transactions on Neural Systems and Rehabilitation Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021773286&origin=inward",50,"2022-07-12 16:33:58","Article","10.1109/TNSRE.2016.2604393","1534-4320","https://api.elsevier.com/content/abstract/scopus_id/85021773286",25,5,413,425,57,11.40,57,1,5,"","",""
57,"M. Faber","An automated behavioral measure of mind wandering during computerized reading",2018,"Behavior Research Methods","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011843795&origin=inward",51,"2022-07-12 16:33:58","Article","10.3758/s13428-017-0857-y","1554-351X","https://api.elsevier.com/content/abstract/scopus_id/85011843795",50,1,134,150,57,14.25,57,1,4,"","",""
57,"S. Lu","A pathological brain detection system based on extreme learning machine optimized by bat algorithm",2017,"CNS and Neurological Disorders - Drug Targets","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011097332&origin=inward",52,"2022-07-12 16:33:58","Review","10.2174/1871527315666161019153259","1871-5273","https://api.elsevier.com/content/abstract/scopus_id/85011097332",16,1,23,29,57,11.40,57,1,5,"","",""
55,"F. Rahimian","Predicting the risk of emergency admission with machine learning: Development and validation using linked electronic health records",2018,"PLoS Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056802543&origin=inward",53,"2022-07-12 16:33:58","Article","10.1371/journal.pmed.1002695","1549-1277","https://api.elsevier.com/content/abstract/scopus_id/85056802543",15,11,,,55,13.75,55,1,4,"","",""
55,"C. Hinrichs","MKL for robust multi-modality AD classification",2009,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054059398&origin=inward",54,"2022-07-12 16:33:58","Conference Paper","10.1007/978-3-642-04271-3_95","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/80054059398",5762,,786,794,55,4.23,55,1,13,"","",""
55,"B. Niu","Using AdaBoost for the prediction of subcellular location of prokaryotic and eukaryotic proteins",2008,"Molecular Diversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=46049083380&origin=inward",55,"2022-07-12 16:33:58","Article","10.1007/s11030-008-9073-0","1381-1991","https://api.elsevier.com/content/abstract/scopus_id/46049083380",12,1,41,45,55,3.93,55,1,14,"","",""
54,"T.K. Patra","Neural-Network-Biased Genetic Algorithms for Materials Design: Evolutionary Algorithms That Learn",2017,"ACS Combinatorial Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85012244020&origin=inward",56,"2022-07-12 16:33:58","Article","10.1021/acscombsci.6b00136","2156-8952","https://api.elsevier.com/content/abstract/scopus_id/85012244020",19,2,96,107,54,10.80,54,1,5,"","",""
53,"Z. Stanfield","Drug Response Prediction as a Link Prediction Problem",2017,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008873238&origin=inward",57,"2022-07-12 16:33:58","Article","10.1038/srep40321","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85008873238",7,,,,53,10.60,53,1,5,"","",""
51,"A.H.S. Harris","Can Machine Learning Methods Produce Accurate and Easy-to-use Prediction Models of 30-day Complications and Mortality after Knee or Hip Arthroplasty?",2019,"Clinical Orthopaedics and Related Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060123718&origin=inward",58,"2022-07-12 16:33:58","Article","10.1097/CORR.0000000000000601","0009-921X","https://api.elsevier.com/content/abstract/scopus_id/85060123718",477,2,452,460,51,17.00,51,1,3,"","",""
50,"H. Sun","Large-scale automated sleep staging",2017,"Sleep","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043228807&origin=inward",59,"2022-07-12 16:33:58","Article","10.1093/sleep/zsx139","0161-8105","https://api.elsevier.com/content/abstract/scopus_id/85043228807",40,10,,,50,10.00,50,1,5,"","",""
50,"V. Shrivastava","A novel and robust Bayesian approach for segmentation of psoriasis lesions and its risk stratification",2017,"Computer Methods and Programs in Biomedicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S016926071730010X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026869880&origin=inward",60,"2022-07-12 16:33:58","Article","10.1016/j.cmpb.2017.07.011","0169-2607","https://api.elsevier.com/content/abstract/scopus_id/85026869880",150,,9,22,50,10.00,50,1,5,"","",""
49,"V.M. Bashyam","MRI signatures of brain age and disease over the lifespan based on a deep brain network and 14 468 individuals worldwide",2020,"Brain","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088276964&origin=inward",61,"2022-07-12 16:33:58","Article","10.1093/brain/awaa160","0006-8950","https://api.elsevier.com/content/abstract/scopus_id/85088276964",143,7,2312,2324,49,24.50,49,1,2,"","",""
49,"R. Panicker","Adaptation in P300 braincomputer interfaces: A two-classifier cotraining approach",2010,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649293868&origin=inward",62,"2022-07-12 16:33:58","Article","10.1109/TBME.2010.2058804","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/78649293868",57,12,2927,2935,49,4.08,49,1,12,"","",""
48,"L. Zhang","Retinal vessel segmentation using multi-scale textons derived from keypoints",2015,"Computerized Medical Imaging and Graphics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0895611115001044","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944889505&origin=inward",63,"2022-07-12 16:33:58","Article","10.1016/j.compmedimag.2015.07.006","0895-6111","https://api.elsevier.com/content/abstract/scopus_id/84944889505",45,,47,56,48,6.86,48,1,7,"","",""
47,"W. Goh","Evaluating feature-selection stability in next-generation proteomics",2016,"Journal of Bioinformatics and Computational Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84988667203&origin=inward",64,"2022-07-12 16:33:58","Conference Paper","10.1142/S0219720016500293","0219-7200","https://api.elsevier.com/content/abstract/scopus_id/84988667203",14,5,,,47,7.83,47,1,6,"","",""
47,"J. Dybowski","Prediction of co-receptor usage of HIV-1 from genotype",2010,"PLoS Computational Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954617255&origin=inward",65,"2022-07-12 16:33:58","Article","10.1371/journal.pcbi.1000743","1553-734X","https://api.elsevier.com/content/abstract/scopus_id/77954617255",6,4,,,47,3.92,47,1,12,"","",""
