Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"Z.A. Daniels","A framework for explainable deep neural models using external knowledge graphs",2020,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089182419&origin=inward",22,"2022-07-12 16:28:04","Conference Paper","10.1117/12.2558083","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/85089182419",11413,,,,2,1.00,2,1,2,"","",""
1,"P. Konar","Energy-weighted message passing: an infra-red and collinear safe graph neural network algorithm",2022,"Journal of High Energy Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124715585&origin=inward",23,"2022-07-12 16:28:04","Article","10.1007/JHEP02(2022)060","1029-8479","https://api.elsevier.com/content/abstract/scopus_id/85124715585",2022,2,,,1,1.00,1,1,1,"","",""
1,"Z. Wang","A Sparse Model-Inspired Deep Thresholding Network for Exponential Signal Reconstruction--Application in Fast Biological Spectroscopy",2022,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124196461&origin=inward",24,"2022-07-12 16:28:04","Article","10.1109/TNNLS.2022.3144580","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/85124196461",,,,,1,1.00,1,1,1,"","",""
1,"J. Wu","DisenKGAT: Knowledge Graph Embedding with Disentangled Graph Attention Network",2021,"International Conference on Information and Knowledge Management, Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119197325&origin=inward",25,"2022-07-12 16:28:04","Conference Paper","10.1145/3459637.3482424","","https://api.elsevier.com/content/abstract/scopus_id/85119197325",,,2140,2149,1,1.00,1,1,1,"","",""
1,"S. Sivasankaran","Explaining deep learning models for speech enhancement",2021,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117656868&origin=inward",26,"2022-07-12 16:28:04","Conference Paper","10.21437/Interspeech.2021-1764","2308-457X","https://api.elsevier.com/content/abstract/scopus_id/85117656868",2,,1191,1195,1,1.00,1,1,1,"","",""
1,"S.C. Liu","Predicting microvascular invasion in hepatocellular carcinoma: a deep learning model validated across hospitals",2021,"Cancer Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116795741&origin=inward",27,"2022-07-12 16:28:04","Article","10.1186/s40644-021-00425-3","1470-7330","https://api.elsevier.com/content/abstract/scopus_id/85116795741",21,1,,,1,1.00,1,1,1,"","",""
1,"D. Liu","TML: A Triple-Wise Multi-Task Learning Framework for Distracted Driver Recognition",2021,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114723074&origin=inward",28,"2022-07-12 16:28:04","Article","10.1109/ACCESS.2021.3109815","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85114723074",9,,125955,125969,1,1.00,1,1,1,"","",""
1,"J. Viaña","Fuzzy-Based, Noise-Resilient, Explainable Algorithm for Regression",2022,"Lecture Notes in Networks and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113412382&origin=inward",29,"2022-07-12 16:28:04","Conference Paper","10.1007/978-3-030-82099-2_42","2367-3370","https://api.elsevier.com/content/abstract/scopus_id/85113412382",258,,461,472,1,1.00,1,1,1,"","",""
1,"S. Meister","Explainability of deep learning classifier decisions for optical detection of manufacturing defects in the Automated Fiber Placement process",2021,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109212101&origin=inward",30,"2022-07-12 16:28:04","Conference Paper","10.1117/12.2592584","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/85109212101",11787,,,,1,1.00,1,1,1,"","",""
1,"C. Baier","Lab Conditions for Research on Explainable Automated Decisions",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105914553&origin=inward",31,"2022-07-12 16:28:04","Conference Paper","10.1007/978-3-030-73959-1_8","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85105914553",12641,,83,90,1,1.00,1,1,1,"","",""
1,"C. Schreckenberger","iDropout: Leveraging deep taylor decomposition for the robustness of deep neural networks",2019,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077371361&origin=inward",32,"2022-07-12 16:28:04","Conference Paper","10.1007/978-3-030-33246-4_7","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85077371361",11877,,113,126,1,0.33,1,1,3,"","",""
0,"J. Zhang","Confusing and Detecting ML Adversarial Attacks with Injected Attractors",2022,"ASIA CCS 2022 - Proceedings of the 2022 ACM Asia Conference on Computer and Communications Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85133169291&origin=inward",33,"2022-07-12 16:28:04","Conference Paper","10.1145/3488932.3497752","","https://api.elsevier.com/content/abstract/scopus_id/85133169291",,,322,336,0,0.00,0,1,1,"","",""
0,"D.K. Jain","Employing Co-Learning to Evaluate the Explainability of Multimodal Sentiment Analysis",2022,"IEEE Transactions on Computational Social Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132523429&origin=inward",34,"2022-07-12 16:28:04","Article","10.1109/TCSS.2022.3176403","2329-924X","https://api.elsevier.com/content/abstract/scopus_id/85132523429",,,,,0,0.00,0,1,1,"","",""
0,"A. Saadallah","Early Quality Prediction using Deep Learning on Time Series Sensor Data",2022,"Procedia CIRP","","https://api.elsevier.com/content/article/eid/1-s2.0-S2212827122003183","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132261959&origin=inward",35,"2022-07-12 16:28:04","Conference Paper","10.1016/j.procir.2022.05.034","2212-8271","https://api.elsevier.com/content/abstract/scopus_id/85132261959",107,,611,616,0,0.00,0,1,1,"","",""
0,"M.H. Meng","Adversarial Robustness of Deep Neural Networks: A Survey from a Formal Verification Perspective",2022,"IEEE Transactions on Dependable and Secure Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131769523&origin=inward",36,"2022-07-12 16:28:04","Article","10.1109/TDSC.2022.3179131","1545-5971","https://api.elsevier.com/content/abstract/scopus_id/85131769523",,,,,0,0.00,0,1,1,"","",""
0,"D. Melching","Explainable machine learning for precise fatigue crack tip detection",2022,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131703255&origin=inward",37,"2022-07-12 16:28:04","Article","10.1038/s41598-022-13275-1","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85131703255",12,1,,,0,0.00,0,1,1,"","",""
0,"Y. Du","IENet: A robust convolutional neural network for EEG based brain-computer interfaces",2022,"Journal of Neural Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131702453&origin=inward",38,"2022-07-12 16:28:04","Article","10.1088/1741-2552/ac7257","1741-2560","https://api.elsevier.com/content/abstract/scopus_id/85131702453",19,3,,,0,0.00,0,1,1,"","",""
0,"S. Zhao","Physics-informed Machine Learning for Parameter Estimation of DC-DC Converter",2022,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131677013&origin=inward",39,"2022-07-12 16:28:04","Conference Paper","10.1109/APEC43599.2022.9773482","","https://api.elsevier.com/content/abstract/scopus_id/85131677013",,,324,329,0,0.00,0,1,1,"","",""
0,"S.A. Schober","Neural Network Robustness Analysis Using Sensor Simulations for a Graphene-Based Semiconductor Gas Sensor<sup>†</sup>",2022,"Chemosensors","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131301612&origin=inward",40,"2022-07-12 16:28:04","Article","10.3390/chemosensors10050152","2227-9040","https://api.elsevier.com/content/abstract/scopus_id/85131301612",10,5,,,0,0.00,0,1,1,"","",""
0,"A. Garzón","Machine Learning-Based Surrogate Modeling for Urban Water Networks: Review and Future Research Directions",2022,"Water Resources Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130625514&origin=inward",41,"2022-07-12 16:28:04","Review","10.1029/2021WR031808","0043-1397","https://api.elsevier.com/content/abstract/scopus_id/85130625514",58,5,,,0,0.00,0,1,1,"","",""
0,"K.T.Y. Mahima","An Assessment of Robustness for Adversarial Attacks and Physical Distortions on Image Classification using Explainable AI",2021,"CEUR Workshop Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128749013&origin=inward",42,"2022-07-12 16:28:04","Conference Paper","","1613-0073","https://api.elsevier.com/content/abstract/scopus_id/85128749013",3125,,14,28,0,0.00,0,1,1,"","",""
0,"J. Perez Tobia","AGS: Attribution Guided Sharpening as a Defense Against Adversarial Attacks",2022,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128734617&origin=inward",43,"2022-07-12 16:28:04","Conference Paper","10.1007/978-3-031-01333-1_18","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85128734617",13205,,225,236,0,0.00,0,1,1,"","",""
0,"L. Oneto","Towards learning trustworthily, automatically, and with guarantees on graphs: An overview",2022,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231222004520","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128640480&origin=inward",44,"2022-07-12 16:28:04","Article","10.1016/j.neucom.2022.04.072","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/85128640480",493,,217,243,0,0.00,0,1,1,"","",""
0,"Q. Liu","Selective Cascade of Residual ExtraTrees",2020,"SN Computer Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127418050&origin=inward",45,"2022-07-12 16:28:04","Article","10.1007/s42979-020-00358-x","2662-995X","https://api.elsevier.com/content/abstract/scopus_id/85127418050",1,6,,,0,0.00,0,1,2,"","",""
0,"T. Peng","H-ProSeg: Hybrid ultrasound prostate segmentation based on explainability-guided mathematical model",2022,"Computer Methods and Programs in Biomedicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169260722001389","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126887585&origin=inward",46,"2022-07-12 16:28:04","Article","10.1016/j.cmpb.2022.106752","0169-2607","https://api.elsevier.com/content/abstract/scopus_id/85126887585",219,,,,0,0.00,0,1,1,"","",""
0,"I.B. Kadron","Case Study: Analysis of Autonomous Center Line Tracking Neural Networks",2022,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126240378&origin=inward",47,"2022-07-12 16:28:04","Conference Paper","10.1007/978-3-030-95561-8_7","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85126240378",13124,,104,121,0,0.00,0,1,1,"","",""
0,"C. Chen","Self-learn to Explain Siamese Networks Robustly",2021,"Proceedings - IEEE International Conference on Data Mining, ICDM","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125204490&origin=inward",48,"2022-07-12 16:28:04","Conference Paper","10.1109/ICDM51629.2021.00116","1550-4786","https://api.elsevier.com/content/abstract/scopus_id/85125204490",2021,,1018,1023,0,0.00,0,1,1,"","",""
0,"Y. Liu","Multi-objective Explanations of GNN Predictions",2021,"Proceedings - IEEE International Conference on Data Mining, ICDM","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125187965&origin=inward",49,"2022-07-12 16:28:04","Conference Paper","10.1109/ICDM51629.2021.00052","1550-4786","https://api.elsevier.com/content/abstract/scopus_id/85125187965",2021,,409,418,0,0.00,0,1,1,"","",""
0,"H. Mirzaalian","Explaining Face Presentation Attack Detection Using Natural Language",2021,"Proceedings - 2021 16th IEEE International Conference on Automatic Face and Gesture Recognition, FG 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125079639&origin=inward",50,"2022-07-12 16:28:04","Conference Paper","10.1109/FG52635.2021.9667024","","https://api.elsevier.com/content/abstract/scopus_id/85125079639",,,,,0,0.00,0,1,1,"","",""
0,"D. Gutierrez-Rojas","Performance evaluation of machine learning for fault selection in power transmission lines",2022,"Knowledge and Information Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124837888&origin=inward",51,"2022-07-12 16:28:04","Article","10.1007/s10115-022-01657-w","0219-1377","https://api.elsevier.com/content/abstract/scopus_id/85124837888",64,3,859,883,0,0.00,0,1,1,"","",""
0,"M. Thomas","Explainable Deep Learning Detection of Gaussian Propeller Noise with Unknown Signal-to-Noise Ratio",2021,"IEEE International Workshop on Machine Learning for Signal Processing, MLSP","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122833009&origin=inward",52,"2022-07-12 16:28:04","Conference Paper","10.1109/MLSP52302.2021.9596566","2161-0363","https://api.elsevier.com/content/abstract/scopus_id/85122833009",2021,,,,0,0.00,0,1,1,"","",""
0,"J. Jaegerman","In Search of Probeable Generalization Measures",2021,"Proceedings - 20th IEEE International Conference on Machine Learning and Applications, ICMLA 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122381935&origin=inward",53,"2022-07-12 16:28:04","Conference Paper","10.1109/ICMLA52953.2021.00181","","https://api.elsevier.com/content/abstract/scopus_id/85122381935",,,1106,1111,0,0.00,0,1,1,"","",""
0,"M.J. Sanchirico","AMITE: A Novel Polynomial Expansion for Analyzing Neural Network Nonlinearities",2021,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121834150&origin=inward",54,"2022-07-12 16:28:04","Article","10.1109/TNNLS.2021.3130904","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/85121834150",,,,,0,0.00,0,1,1,"","",""
0,"E.U. Moya-Sanchez","A Trainable Monogenic ConvNet Layer Robust in front of Large Contrast Changes in Image Classification",2021,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120075637&origin=inward",55,"2022-07-12 16:28:04","Article","10.1109/ACCESS.2021.3128552","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85120075637",9,,163735,163746,0,0.00,0,1,1,"","",""
0,"V. Lal","First Workshop on Knowledge Injection in Neural Networks (KINN)",2021,"International Conference on Information and Knowledge Management, Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119182796&origin=inward",56,"2022-07-12 16:28:04","Conference Paper","10.1145/3459637.3482035","","https://api.elsevier.com/content/abstract/scopus_id/85119182796",,,4882,4883,0,0.00,0,1,1,"","",""
0,"N.A.K. Steur","Next-Generation Neural Networks: Capsule Networks with Routing-by-Agreement for Text Classification",2021,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114748837&origin=inward",57,"2022-07-12 16:28:04","Article","10.1109/ACCESS.2021.3110911","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85114748837",9,,125269,125299,0,0.00,0,1,1,"","",""
0,"J. Yuan","Support Matrix Regression for Learning Power Flow in Distribution Grid with Unobservability",2022,"IEEE Transactions on Power Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113844921&origin=inward",58,"2022-07-12 16:28:04","Article","10.1109/TPWRS.2021.3107551","0885-8950","https://api.elsevier.com/content/abstract/scopus_id/85113844921",37,2,1151,1161,0,0.00,0,1,1,"","",""
0,"","Intelligent Systems Conference, IntelliSys 2021",2022,"Lecture Notes in Networks and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113759128&origin=inward",59,"2022-07-12 16:28:04","Conference Review","","2367-3370","https://api.elsevier.com/content/abstract/scopus_id/85113759128",296,,,,0,0.00,0,0,1,"","",""
0,"","Intelligent Systems Conference, IntelliSys 2021",2022,"Lecture Notes in Networks and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113531014&origin=inward",60,"2022-07-12 16:28:04","Conference Review","","2367-3370","https://api.elsevier.com/content/abstract/scopus_id/85113531014",295,,,,0,0.00,0,0,1,"","",""
0,"X. Li","Abstractive Representation Modeling for Image Classification",2022,"Lecture Notes in Networks and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113403703&origin=inward",61,"2022-07-12 16:28:04","Conference Paper","10.1007/978-3-030-82099-2_21","2367-3370","https://api.elsevier.com/content/abstract/scopus_id/85113403703",258,,229,240,0,0.00,0,1,1,"","",""
0,"","Intelligent Systems Conference, IntelliSys 2021",2022,"Lecture Notes in Networks and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113212338&origin=inward",62,"2022-07-12 16:28:04","Conference Review","","2367-3370","https://api.elsevier.com/content/abstract/scopus_id/85113212338",294,,,,0,0.00,0,0,1,"","",""
0,"J. Yu","Exploring Bayesian Deep Learning for Urgent Instructor Intervention Need in MOOC Forums",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112253639&origin=inward",63,"2022-07-12 16:28:04","Conference Paper","10.1007/978-3-030-80421-3_10","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85112253639",12677,,78,90,0,0.00,0,1,1,"","",""
