Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
7,"A. Drichel","Analyzing the real-world applicability of DGA classifiers",2020,"ACM International Conference Proceeding Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123040602&origin=inward",11,"2022-07-12 16:34:38","Conference Paper","10.1145/3407023.3407030","","https://api.elsevier.com/content/abstract/scopus_id/85123040602",,,,,7,3.50,7,1,2,"","",""
7,"J.H. Chen","Different molecular enumeration influences in deep learning: An example using aqueous solubility",2021,"Briefings in Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107088611&origin=inward",12,"2022-07-12 16:34:38","Article","10.1093/bib/bbaa092","1467-5463","https://api.elsevier.com/content/abstract/scopus_id/85107088611",22,3,,,7,7.00,7,1,1,"","",""
7,"J. Silva-Rodriguez","Self-Learning for Weakly Supervised Gleason Grading of Local Patterns",2021,"IEEE Journal of Biomedical and Health Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101744165&origin=inward",13,"2022-07-12 16:34:38","Article","10.1109/JBHI.2021.3061457","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/85101744165",25,8,3094,3104,7,7.00,7,1,1,"","",""
7,"P. Laiz","WCE polyp detection with triplet based embeddings",2020,"Computerized Medical Imaging and Graphics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0895611120300896","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094320621&origin=inward",14,"2022-07-12 16:34:38","Article","10.1016/j.compmedimag.2020.101794","0895-6111","https://api.elsevier.com/content/abstract/scopus_id/85094320621",86,,,,7,3.50,7,1,2,"","",""
6,"A. Aßmann","Deep learning for LiDAR waveforms with multiple returns",2021,"European Signal Processing Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099314346&origin=inward",15,"2022-07-12 16:34:38","Conference Paper","10.23919/Eusipco47968.2020.9287545","2219-5491","https://api.elsevier.com/content/abstract/scopus_id/85099314346",2021,,1571,1575,6,6.00,6,1,1,"","",""
5,"S.C. Smith","Counterfactual Explanation and Causal Inference in Service of Robustness in Robot Control",2020,"ICDL-EpiRob 2020 - 10th IEEE International Conference on Development and Learning and Epigenetic Robotics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100040016&origin=inward",16,"2022-07-12 16:34:38","Conference Paper","10.1109/ICDL-EpiRob48136.2020.9278061","","https://api.elsevier.com/content/abstract/scopus_id/85100040016",,,,,5,2.50,5,1,2,"","",""
4,"Z. Salahuddin","Transparency of deep neural networks for medical image analysis: A review of interpretability methods",2022,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482521009057","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120608641&origin=inward",17,"2022-07-12 16:34:38","Review","10.1016/j.compbiomed.2021.105111","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85120608641",140,,,,4,4.00,4,1,1,"","",""
2,"M. Shorfuzzaman","An explainable deep learning ensemble model for robust diagnosis of diabetic retinopathy grading",2021,"ACM Transactions on Multimedia Computing, Communications and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122078299&origin=inward",18,"2022-07-12 16:34:38","Article","10.1145/3469841","1551-6857","https://api.elsevier.com/content/abstract/scopus_id/85122078299",17,3,,,2,2.00,2,1,1,"","",""
2,"H. Schneider","Causal cognitive architecture 1: Integration of connectionist elements into a navigation-based framework",2021,"Cognitive Systems Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S1389041720300954","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097355403&origin=inward",19,"2022-07-12 16:34:38","Article","10.1016/j.cogsys.2020.10.021","1389-0417","https://api.elsevier.com/content/abstract/scopus_id/85097355403",66,,67,81,2,2.00,2,1,1,"","",""
2,"M. Augustin","Adversarial Robustness on In- and Out-Distribution Improves Explainability",2020,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097276525&origin=inward",20,"2022-07-12 16:34:38","Conference Paper","10.1007/978-3-030-58574-7_14","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85097276525",12371,,228,245,2,1.00,2,1,2,"","",""
2,"Y.S. Garjan","Machine learning interpretability application to optimize well completion in montney",2020,"Society of Petroleum Engineers - SPE Canada Unconventional Resources Conference 2020, URCC 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096743712&origin=inward",21,"2022-07-12 16:34:38","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85096743712",,,,,2,1.00,2,1,2,"","",""
2,"Z.A. Daniels","A framework for explainable deep neural models using external knowledge graphs",2020,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089182419&origin=inward",22,"2022-07-12 16:34:38","Conference Paper","10.1117/12.2558083","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/85089182419",11413,,,,2,1.00,2,1,2,"","",""
1,"Z. Wang","A Sparse Model-Inspired Deep Thresholding Network for Exponential Signal Reconstruction--Application in Fast Biological Spectroscopy",2022,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124196461&origin=inward",23,"2022-07-12 16:34:38","Article","10.1109/TNNLS.2022.3144580","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/85124196461",,,,,1,1.00,1,1,1,"","",""
1,"S.I. Hossain","Exploring convolutional neural networks with transfer learning for diagnosing Lyme disease from skin lesion images",2022,"Computer Methods and Programs in Biomedicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169260722000098","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122813912&origin=inward",24,"2022-07-12 16:34:38","Article","10.1016/j.cmpb.2022.106624","0169-2607","https://api.elsevier.com/content/abstract/scopus_id/85122813912",215,,,,1,1.00,1,1,1,"","",""
1,"E. Lughofer","Prediction and Explanation Models for Hot Metal Temperature, Silicon Concentration, and Cooling Capacity in Ironmaking Blast Furnaces",2021,"Steel Research International","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106210870&origin=inward",25,"2022-07-12 16:34:38","Article","10.1002/srin.202100078","1611-3683","https://api.elsevier.com/content/abstract/scopus_id/85106210870",92,9,,,1,1.00,1,1,1,"","",""
1,"N. Shah","9.4 PIU: A 248GOPS/W Stream-Based Processor for Irregular Probabilistic Inference Networks Using Precision-Scalable Posit Arithmetic in 28nm",2021,"Digest of Technical Papers - IEEE International Solid-State Circuits Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102366484&origin=inward",26,"2022-07-12 16:34:38","Conference Paper","10.1109/ISSCC42613.2021.9366061","0193-6530","https://api.elsevier.com/content/abstract/scopus_id/85102366484",64,,150,152,1,1.00,1,1,1,"","",""
1,"P.J.G. Lisboa","Efficient Estimation of General Additive Neural Networks: A Case Study for CTG Data",2020,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101387347&origin=inward",27,"2022-07-12 16:34:38","Conference Paper","10.1007/978-3-030-65965-3_29","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85101387347",1323,,432,446,1,0.50,1,1,2,"","",""
1,"C. Schreckenberger","iDropout: Leveraging deep taylor decomposition for the robustness of deep neural networks",2019,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077371361&origin=inward",28,"2022-07-12 16:34:38","Conference Paper","10.1007/978-3-030-33246-4_7","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85077371361",11877,,113,126,1,0.33,1,1,3,"","",""
0,"A. Srivastava","A deep residual inception network with channel attention modules for multi-label cardiac abnormality detection from reduced-lead ECG",2022,"Physiological measurement","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85133214556&origin=inward",29,"2022-07-12 16:34:38","Article","10.1088/1361-6579/ac6f40","1361-6579","https://api.elsevier.com/content/abstract/scopus_id/85133214556",43,6,,,0,0.00,0,1,1,"","",""
0,"F. Ventura","Trusting deep learning natural-language models via local and global explanations",2022,"Knowledge and Information Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132364127&origin=inward",30,"2022-07-12 16:34:38","Article","10.1007/s10115-022-01690-9","0219-1377","https://api.elsevier.com/content/abstract/scopus_id/85132364127",,,,,0,0.00,0,1,1,"","",""
0,"Y. Du","IENet: A robust convolutional neural network for EEG based brain-computer interfaces",2022,"Journal of Neural Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131702453&origin=inward",31,"2022-07-12 16:34:38","Article","10.1088/1741-2552/ac7257","1741-2560","https://api.elsevier.com/content/abstract/scopus_id/85131702453",19,3,,,0,0.00,0,1,1,"","",""
0,"S.A. Schober","Neural Network Robustness Analysis Using Sensor Simulations for a Graphene-Based Semiconductor Gas Sensor<sup>†</sup>",2022,"Chemosensors","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131301612&origin=inward",32,"2022-07-12 16:34:38","Article","10.3390/chemosensors10050152","2227-9040","https://api.elsevier.com/content/abstract/scopus_id/85131301612",10,5,,,0,0.00,0,1,1,"","",""
0,"D. Singh","Counterfactual Explainable Gastrointestinal and Colonoscopy Image Segmentation",2022,"Proceedings - International Symposium on Biomedical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129589853&origin=inward",33,"2022-07-12 16:34:38","Conference Paper","10.1109/ISBI52829.2022.9761664","1945-7928","https://api.elsevier.com/content/abstract/scopus_id/85129589853",2022,,,,0,0.00,0,1,1,"","",""
0,"S.A. Bargal","Beyond the Visual Analysis of Deep Model Saliency",2022,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128902517&origin=inward",34,"2022-07-12 16:34:38","Conference Paper","10.1007/978-3-031-04083-2_13","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85128902517",13200,,255,269,0,0.00,0,1,1,"","",""
0,"J. Perez Tobia","AGS: Attribution Guided Sharpening as a Defense Against Adversarial Attacks",2022,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128734617&origin=inward",35,"2022-07-12 16:34:38","Conference Paper","10.1007/978-3-031-01333-1_18","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85128734617",13205,,225,236,0,0.00,0,1,1,"","",""
0,"T. Dai","Analysing deep reinforcement learning agents trained with domain randomisation",2022,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231222003708","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128457623&origin=inward",36,"2022-07-12 16:34:38","Article","10.1016/j.neucom.2022.04.005","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/85128457623",493,,143,165,0,0.00,0,1,1,"","",""
0,"M. Zhang","Which neural network makes more explainable decisions? An approach towards measuring explainability",2022,"Automated Software Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128304342&origin=inward",37,"2022-07-12 16:34:38","Article","10.1007/s10515-022-00338-w","0928-8910","https://api.elsevier.com/content/abstract/scopus_id/85128304342",29,2,,,0,0.00,0,1,1,"","",""
0,"M.F. Pinto","On the clinical acceptance of black-box systems for EEG seizure prediction",2022,"Epilepsia Open","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127973088&origin=inward",38,"2022-07-12 16:34:38","Review","10.1002/epi4.12597","2470-9239","https://api.elsevier.com/content/abstract/scopus_id/85127973088",7,2,247,259,0,0.00,0,1,1,"","",""
0,"T. Peng","H-ProSeg: Hybrid ultrasound prostate segmentation based on explainability-guided mathematical model",2022,"Computer Methods and Programs in Biomedicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169260722001389","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126887585&origin=inward",39,"2022-07-12 16:34:38","Article","10.1016/j.cmpb.2022.106752","0169-2607","https://api.elsevier.com/content/abstract/scopus_id/85126887585",219,,,,0,0.00,0,1,1,"","",""
0,"M. Watson","Agree to Disagree: When Deep Learning Models with Identical Architectures Produce Distinct Explanations",2022,"Proceedings - 2022 IEEE/CVF Winter Conference on Applications of Computer Vision, WACV 2022","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126121191&origin=inward",40,"2022-07-12 16:34:38","Conference Paper","10.1109/WACV51458.2022.00159","","https://api.elsevier.com/content/abstract/scopus_id/85126121191",,,1524,1533,0,0.00,0,1,1,"","",""
0,"D. Gutierrez-Rojas","Performance evaluation of machine learning for fault selection in power transmission lines",2022,"Knowledge and Information Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124837888&origin=inward",41,"2022-07-12 16:34:38","Article","10.1007/s10115-022-01657-w","0219-1377","https://api.elsevier.com/content/abstract/scopus_id/85124837888",64,3,859,883,0,0.00,0,1,1,"","",""
0,"Y. Wang","Molecular Graph Contrastive Learning with Parameterized Explainable Augmentations",2021,"Proceedings - 2021 IEEE International Conference on Bioinformatics and Biomedicine, BIBM 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124204467&origin=inward",42,"2022-07-12 16:34:38","Conference Paper","10.1109/BIBM52615.2021.9669302","","https://api.elsevier.com/content/abstract/scopus_id/85124204467",,,1558,1563,0,0.00,0,1,1,"","",""
0,"V. Pitroda","An Explainable AI Model for Interpretable Lung Disease Classification",2021,"Proceedings of the 2021 IEEE International Conference on Internet of Things and Intelligence Systems, IoTaIS 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123802309&origin=inward",43,"2022-07-12 16:34:38","Conference Paper","10.1109/IoTaIS53735.2021.9628573","","https://api.elsevier.com/content/abstract/scopus_id/85123802309",,,98,103,0,0.00,0,1,1,"","",""
0,"E.U. Moya-Sanchez","A Trainable Monogenic ConvNet Layer Robust in front of Large Contrast Changes in Image Classification",2021,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120075637&origin=inward",44,"2022-07-12 16:34:38","Article","10.1109/ACCESS.2021.3128552","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85120075637",9,,163735,163746,0,0.00,0,1,1,"","",""
0,"L. Kong","A Competition of Shape and Texture Bias by Multi-view Image Representation",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118945666&origin=inward",45,"2022-07-12 16:34:38","Conference Paper","10.1007/978-3-030-88013-2_12","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85118945666",13022,,140,151,0,0.00,0,1,1,"","",""
0,"","WiseML 2021 - Proceedings of the 3rd ACM Workshop on Wireless Security and Machine Learning",2021,"WiseML 2021 - Proceedings of the 3rd ACM Workshop on Wireless Security and Machine Learning","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118787164&origin=inward",46,"2022-07-12 16:34:38","Conference Review","","","https://api.elsevier.com/content/abstract/scopus_id/85118787164",,,,,0,0.00,0,0,1,"","",""
0,"P. Rasouli","Explainable Debugger for Black-box Machine Learning Models",2021,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116488458&origin=inward",47,"2022-07-12 16:34:38","Conference Paper","10.1109/IJCNN52387.2021.9533944","","https://api.elsevier.com/content/abstract/scopus_id/85116488458",2021,,,,0,0.00,0,1,1,"","",""
0,"D.C. Elton","Common Pitfalls When Explaining AI and Why Mechanistic Explanation Is a Hard Problem",2022,"Lecture Notes in Networks and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116461526&origin=inward",48,"2022-07-12 16:34:38","Conference Paper","10.1007/978-981-16-2377-6_38","2367-3370","https://api.elsevier.com/content/abstract/scopus_id/85116461526",235,,401,408,0,0.00,0,1,1,"","",""
0,"V.D. Veksler","Symbolic Deep Networks: A Psychologically Inspired Lightweight and Efficient Approach to Deep Learning",2021,"Topics in Cognitive Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116339854&origin=inward",49,"2022-07-12 16:34:38","Article","10.1111/tops.12571","1756-8757","https://api.elsevier.com/content/abstract/scopus_id/85116339854",,,,,0,0.00,0,1,1,"","",""
0,"M. Careem","On Equivalence of Neural Network Receivers",2021,"IEEE International Conference on Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115725909&origin=inward",50,"2022-07-12 16:34:38","Conference Paper","10.1109/ICC42927.2021.9500703","1550-3607","https://api.elsevier.com/content/abstract/scopus_id/85115725909",,,,,0,0.00,0,1,1,"","",""
0,"J. Fischer","Differentiable Pattern Set Mining",2021,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114953163&origin=inward",51,"2022-07-12 16:34:38","Conference Paper","10.1145/3447548.3467348","","https://api.elsevier.com/content/abstract/scopus_id/85114953163",,,383,392,0,0.00,0,1,1,"","",""
0,"V. Kulkarni","Key technology considerations in developing and deploying machine learning models in clinical radiology practice",2021,"JMIR Medical Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114805413&origin=inward",52,"2022-07-12 16:34:38","Review","10.2196/28776","2291-9694","https://api.elsevier.com/content/abstract/scopus_id/85114805413",9,9,,,0,0.00,0,1,1,"","",""
0,"N.A.K. Steur","Next-Generation Neural Networks: Capsule Networks with Routing-by-Agreement for Text Classification",2021,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114748837&origin=inward",53,"2022-07-12 16:34:38","Article","10.1109/ACCESS.2021.3110911","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85114748837",9,,125269,125299,0,0.00,0,1,1,"","",""
0,"J. Yuan","Support Matrix Regression for Learning Power Flow in Distribution Grid with Unobservability",2022,"IEEE Transactions on Power Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113844921&origin=inward",54,"2022-07-12 16:34:38","Article","10.1109/TPWRS.2021.3107551","0885-8950","https://api.elsevier.com/content/abstract/scopus_id/85113844921",37,2,1151,1161,0,0.00,0,1,1,"","",""
0,"V. Gomes","Towards robust Machine Learning models for grape ripeness assessment",2021,"JCSSE 2021 - 18th International Joint Conference on Computer Science and Software Engineering: Cybernetics for Human Beings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112353301&origin=inward",55,"2022-07-12 16:34:38","Conference Paper","10.1109/JCSSE53117.2021.9493822","","https://api.elsevier.com/content/abstract/scopus_id/85112353301",,,,,0,0.00,0,1,1,"","",""
0,"A.K. Kopetzki","Reachable sets of classifiers and regression models: (non-)robustness analysis and robust training",2021,"Machine Learning","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105400257&origin=inward",56,"2022-07-12 16:34:38","Article","10.1007/s10994-021-05973-0","0885-6125","https://api.elsevier.com/content/abstract/scopus_id/85105400257",110,6,1175,1197,0,0.00,0,1,1,"","",""
0,"A. Ferreira","Predictive Medicine Using Interpretable Recurrent Neural Networks",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104285874&origin=inward",57,"2022-07-12 16:34:38","Conference Paper","10.1007/978-3-030-68763-2_14","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85104285874",12661,,187,202,0,0.00,0,1,1,"","",""
0,"Y. Dai","An interpretable and sample efficient deep kernel for Gaussian process",2020,"Proceedings of the 36th Conference on Uncertainty in Artificial Intelligence, UAI 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101654677&origin=inward",58,"2022-07-12 16:34:38","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85101654677",,,779,788,0,0.00,0,1,2,"","",""
0,"A.K. Agogino","Machine learning explainability and transferability for path navigation",2021,"AIAA Scitech 2021 Forum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099798797&origin=inward",59,"2022-07-12 16:34:38","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85099798797",,,1,11,0,0.00,0,1,1,"","",""
0,"J. Goodwin","Fast Training of Deep Neural Networks Robust to Adversarial Perturbations",2020,"2020 IEEE High Performance Extreme Computing Conference, HPEC 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099358866&origin=inward",60,"2022-07-12 16:34:38","Conference Paper","10.1109/HPEC43674.2020.9286256","","https://api.elsevier.com/content/abstract/scopus_id/85099358866",,,,,0,0.00,0,1,2,"","",""
0,"S. Quinn","Towards architecture-agnostic neural transfer: A knowledge-enhanced approach",2019,"IJCAI International Joint Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074926543&origin=inward",61,"2022-07-12 16:34:38","Conference Paper","10.24963/ijcai.2019/915","1045-0823","https://api.elsevier.com/content/abstract/scopus_id/85074926543",2019,,6452,6453,0,0.00,0,1,3,"","",""
