Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
306,"H.J. Rong","A fast pruned-extreme learning machine for classification problem",2008,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231208000738","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55949132682&origin=inward",15,"2022-07-12 16:32:42","Article","10.1016/j.neucom.2008.01.005","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/55949132682",72,1,359,366,306,21.86,306,1,14,"","",""
288,"A. Coates","Text detection and character recognition in scene images with unsupervised feature learning",2011,"Proceedings of the International Conference on Document Analysis and Recognition, ICDAR","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82355160847&origin=inward",16,"2022-07-12 16:32:42","Conference Paper","10.1109/ICDAR.2011.95","1520-5363","https://api.elsevier.com/content/abstract/scopus_id/82355160847",,,440,445,288,26.18,288,1,11,"","",""
285,"S.L. Brunton","Closed-loop turbulence control: Progress and challenges",2015,"Applied Mechanics Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940501608&origin=inward",17,"2022-07-12 16:32:42","Article","10.1115/1.4031175","0003-6900","https://api.elsevier.com/content/abstract/scopus_id/84940501608",67,5,,,285,40.71,285,1,7,"","",""
279,"A. Vabalas","Machine learning algorithm validation with a limited sample size",2019,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074634759&origin=inward",18,"2022-07-12 16:32:42","Article","10.1371/journal.pone.0224365","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85074634759",14,11,,,279,93.00,279,1,3,"","",""
255,"D. Tuia","Domain adaptation for the classification of remote sensing data: An overview of recent advances",2016,"IEEE Geoscience and Remote Sensing Magazine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84976403023&origin=inward",19,"2022-07-12 16:32:42","Review","10.1109/MGRS.2016.2548504","2473-2397","https://api.elsevier.com/content/abstract/scopus_id/84976403023",4,2,41,57,255,42.50,255,1,6,"","",""
247,"D.A. Van Valen","Deep Learning Automates the Quantitative Analysis of Individual Cells in Live-Cell Imaging Experiments",2016,"PLoS Computational Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999836246&origin=inward",20,"2022-07-12 16:32:42","Article","10.1371/journal.pcbi.1005177","1553-734X","https://api.elsevier.com/content/abstract/scopus_id/84999836246",12,11,,,247,41.17,247,1,6,"","",""
236,"D. Zhang","A Data-Driven Design for Fault Detection of Wind Turbines Using Random Forests and XGboost",2018,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044736482&origin=inward",21,"2022-07-12 16:32:42","Article","10.1109/ACCESS.2018.2818678","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85044736482",6,,21020,21031,236,59.00,236,1,4,"","",""
235,"S. Wang","Central focused convolutional neural networks: Developing a data-driven model for lung nodule segmentation",2017,"Medical Image Analysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S1361841517301019","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021726055&origin=inward",22,"2022-07-12 16:32:42","Article","10.1016/j.media.2017.06.014","1361-8415","https://api.elsevier.com/content/abstract/scopus_id/85021726055",40,,172,183,235,47.00,235,1,5,"","",""
233,"H. Mischak","Recommendations for biomarker identification and qualification in clinical proteomics",2010,"Science Translational Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956112961&origin=inward",23,"2022-07-12 16:32:42","Review","10.1126/scitranslmed.3001249","1946-6234","https://api.elsevier.com/content/abstract/scopus_id/77956112961",2,46,,,233,19.42,233,1,12,"","",""
227,"M. Jagielski","Manipulating Machine Learning: Poisoning Attacks and Countermeasures for Regression Learning",2018,"Proceedings - IEEE Symposium on Security and Privacy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050640069&origin=inward",24,"2022-07-12 16:32:42","Conference Paper","10.1109/SP.2018.00057","1081-6011","https://api.elsevier.com/content/abstract/scopus_id/85050640069",2018,,19,35,227,56.75,227,1,4,"","",""
227,"H. Han","Automatic document metadata extraction using support vector machines",2003,"Proceedings of the ACM/IEEE Joint Conference on Digital Libraries","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941274546&origin=inward",25,"2022-07-12 16:32:42","Conference Paper","10.1109/JCDL.2003.1204842","1552-5996","https://api.elsevier.com/content/abstract/scopus_id/84941274546",2003,,37,48,227,11.95,227,1,19,"","",""
213,"J. Zou","Design AI so that its fair",2018,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050253474&origin=inward",26,"2022-07-12 16:32:42","Review","10.1038/d41586-018-05707-8","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/85050253474",559,7714,324,326,213,53.25,213,1,4,"","",""
206,"O. Miglino","Evolving mobile robots in simulated and real environments.",1995,"Artificial life","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029311877&origin=inward",27,"2022-07-12 16:32:42","Article","10.1162/artl.1995.2.4.417","1064-5462","https://api.elsevier.com/content/abstract/scopus_id/0029311877",2,4,417,434,206,7.63,206,1,27,"","",""
201,"P. Afshar","Brain Tumor Type Classification via Capsule Networks",2018,"Proceedings - International Conference on Image Processing, ICIP","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062894717&origin=inward",28,"2022-07-12 16:32:42","Conference Paper","10.1109/ICIP.2018.8451379","1522-4880","https://api.elsevier.com/content/abstract/scopus_id/85062894717",,,3129,3133,201,50.25,201,1,4,"","",""
200,"M. Golparvar-Fard","Automated progress monitoring using unordered daily construction photographs and IFC-based building information models",2015,"Journal of Computing in Civil Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84920815816&origin=inward",29,"2022-07-12 16:32:42","Article","10.1061/(ASCE)CP.1943-5487.0000205","0887-3801","https://api.elsevier.com/content/abstract/scopus_id/84920815816",29,1,,,200,28.57,200,1,7,"","",""
193,"B.I.P. Rubinstein","Antidote: Understanding and defending against poisoning of anomaly detectors",2009,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877775237&origin=inward",30,"2022-07-12 16:32:42","Conference Paper","10.1145/1644893.1644895","","https://api.elsevier.com/content/abstract/scopus_id/84877775237",,,1,14,193,14.85,193,1,13,"","",""
187,"R. Burke","Classification features for attack detection in collaborative recommender systems",2006,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749548497&origin=inward",31,"2022-07-12 16:32:42","Conference Paper","10.1145/1150402.1150465","","https://api.elsevier.com/content/abstract/scopus_id/33749548497",2006,,542,547,187,11.69,187,1,16,"","",""
186,"E.N. Muratov","QSAR without borders",2020,"Chemical Society Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086284414&origin=inward",32,"2022-07-12 16:32:42","Review","10.1039/d0cs00098a","0306-0012","https://api.elsevier.com/content/abstract/scopus_id/85086284414",49,11,3525,3564,186,93.00,186,1,2,"","",""
184,"M.W. Seeger","Bayesian inference and optimal design for the sparse linear model",2008,"Journal of Machine Learning Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44649181578&origin=inward",33,"2022-07-12 16:32:42","Article","","1532-4435","https://api.elsevier.com/content/abstract/scopus_id/44649181578",9,,759,813,184,13.14,184,1,14,"","",""
174,"T.G. Thuruthel","Soft robot perception using embedded soft sensors and recurrent neural networks",2019,"Science Robotics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081933277&origin=inward",34,"2022-07-12 16:32:42","Article","10.1126/SCIROBOTICS.AAV1488","2470-9476","https://api.elsevier.com/content/abstract/scopus_id/85081933277",4,26,,,174,58.00,174,1,3,"","",""
170,"A. Krause","Robust submodular observation selection",2008,"Journal of Machine Learning Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58149308162&origin=inward",35,"2022-07-12 16:32:42","Article","","1532-4435","https://api.elsevier.com/content/abstract/scopus_id/58149308162",9,,2761,2801,170,12.14,170,1,14,"","",""
169,"P. Kaiser","Learning Aerial Image Segmentation from Online Maps",2017,"IEEE Transactions on Geoscience and Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028908990&origin=inward",36,"2022-07-12 16:32:42","Article","10.1109/TGRS.2017.2719738","0196-2892","https://api.elsevier.com/content/abstract/scopus_id/85028908990",55,11,6054,6068,169,33.80,169,1,5,"","",""
158,"D.W. Kim","Design characteristics of studies reporting the performance of artificial intelligence algorithms for diagnostic analysis of medical images: Results from recently published papers",2019,"Korean Journal of Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062058434&origin=inward",37,"2022-07-12 16:32:42","Article","10.3348/kjr.2019.0025","1229-6929","https://api.elsevier.com/content/abstract/scopus_id/85062058434",20,3,405,410,158,52.67,158,1,3,"","",""
156,"A. Zahrt","Prediction of higher-selectivity catalysts by computer-driven workflow and machine learning",2019,"Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060179885&origin=inward",38,"2022-07-12 16:32:42","Article","10.1126/science.aau5631","0036-8075","https://api.elsevier.com/content/abstract/scopus_id/85060179885",363,6424,,,156,52.00,156,1,3,"","",""
151,"Ö. Arar","Software defect prediction using cost-sensitive neural network",2015,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1568494615002720","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929145814&origin=inward",39,"2022-07-12 16:32:42","Article","10.1016/j.asoc.2015.04.045","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/84929145814",33,,263,277,151,21.57,151,1,7,"","",""
146,"M. Schuld","Circuit-centric quantum classifiers",2020,"Physical Review A","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082743972&origin=inward",40,"2022-07-12 16:32:42","Article","10.1103/PhysRevA.101.032308","2469-9926","https://api.elsevier.com/content/abstract/scopus_id/85082743972",101,3,,,146,73.00,146,1,2,"","",""
145,"Y. Yuan","Online anomaly detection in crowd scenes via structure analysis",2015,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923380393&origin=inward",41,"2022-07-12 16:32:42","Article","10.1109/TCYB.2014.2330853","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/84923380393",45,3,548,561,145,20.71,145,1,7,"","",""
142,"M.M. Amiri","Federated Learning over Wireless Fading Channels",2020,"IEEE Transactions on Wireless Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084193064&origin=inward",42,"2022-07-12 16:32:42","Article","10.1109/TWC.2020.2974748","1536-1276","https://api.elsevier.com/content/abstract/scopus_id/85084193064",19,5,3546,3557,142,71.00,142,1,2,"","",""
141,"Q. Mao","Multicentre validation of a sepsis prediction algorithm using only vital sign data in the emergency department, general ward and ICU",2018,"BMJ Open","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051798815&origin=inward",43,"2022-07-12 16:32:42","Article","10.1136/bmjopen-2017-017833","2044-6055","https://api.elsevier.com/content/abstract/scopus_id/85051798815",8,1,,,141,35.25,141,1,4,"","",""
140,"A. de Castro","An automatic random forest-OBIA algorithm for early weed mapping between and within crop rows using UAV imagery",2018,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042537525&origin=inward",44,"2022-07-12 16:32:42","Article","10.3390/rs10020285","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85042537525",10,2,,,140,35.00,140,1,4,"","",""
139,"H. Zhang","Theoretically principled trade-off between robustness and accuracy",2019,"36th International Conference on Machine Learning, ICML 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078072688&origin=inward",45,"2022-07-12 16:32:42","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85078072688",2019,,12907,12929,139,46.33,139,1,3,"","",""
138,"A. Billard","Trends and challenges in robot manipulation",2019,"Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068153256&origin=inward",46,"2022-07-12 16:32:42","Review","10.1126/science.aat8414","0036-8075","https://api.elsevier.com/content/abstract/scopus_id/85068153256",364,6446,,,138,46.00,138,1,3,"","",""
135,"M. Zevin","Gravity Spy: Integrating advanced LIGO detector characterization, machine learning, and citizen science",2017,"Classical and Quantum Gravity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014926815&origin=inward",47,"2022-07-12 16:32:42","Article","10.1088/1361-6382/aa5cea","0264-9381","https://api.elsevier.com/content/abstract/scopus_id/85014926815",34,6,,,135,27.00,135,1,5,"","",""
134,"D. Jha","ElemNet: Deep Learning the Chemistry of Materials From Only Elemental Composition",2018,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057629120&origin=inward",48,"2022-07-12 16:32:42","Article","10.1038/s41598-018-35934-y","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85057629120",8,1,,,134,33.50,134,1,4,"","",""
132,"P. Horata","Robust extreme learning machine",2013,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231212004171","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870248640&origin=inward",49,"2022-07-12 16:32:42","Article","10.1016/j.neucom.2011.12.045","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/84870248640",102,,31,44,132,14.67,132,1,9,"","",""
130,"S. Spasov","A parameter-efficient deep learning approach to predict conversion from mild cognitive impairment to Alzheimer's disease",2019,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S105381191930031X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060300289&origin=inward",50,"2022-07-12 16:32:42","Article","10.1016/j.neuroimage.2019.01.031","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/85060300289",189,,276,287,130,43.33,130,1,3,"","",""
130,"Y.G. Cao","AskHERMES: An online question answering system for complex clinical questions",2011,"Journal of Biomedical Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1532046411000062","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952770126&origin=inward",51,"2022-07-12 16:32:42","Article","10.1016/j.jbi.2011.01.004","1532-0464","https://api.elsevier.com/content/abstract/scopus_id/79952770126",44,2,277,288,130,11.82,130,1,11,"","",""
129,"M. Brown","A metabolome pipeline: From concept to data to knowledge",2005,"Metabolomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18844449786&origin=inward",52,"2022-07-12 16:32:42","Review","10.1007/s11306-005-1106-4","1573-3882","https://api.elsevier.com/content/abstract/scopus_id/18844449786",1,1,39,51,129,7.59,129,1,17,"","",""
128,"D. Alvarez-Melis","Towards robust interpretability with self-explaining neural networks",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064804060&origin=inward",53,"2022-07-12 16:32:42","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85064804060",2018,,7775,7784,128,32.00,128,1,4,"","",""
117,"H. Masnadi-Shirazi","On the design of loss functions for classification: Theory, robustness to outliers, and SavageBoost",2009,"Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956005954&origin=inward",54,"2022-07-12 16:32:42","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/77956005954",,,1049,1056,117,9.00,117,1,13,"","",""
114,"S. Gonugondla","A 42pJ/decision 3.12TOPS/W robust in-memory machine learning classifier with on-chip training",2018,"Digest of Technical Papers - IEEE International Solid-State Circuits Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046487520&origin=inward",55,"2022-07-12 16:32:42","Conference Paper","10.1109/ISSCC.2018.8310398","0193-6530","https://api.elsevier.com/content/abstract/scopus_id/85046487520",61,,490,492,114,28.50,114,1,4,"","",""
114,"H. Asadi","Machine learning for outcome prediction of acute ischemic stroke post intra-arterial therapy",2014,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84895809445&origin=inward",56,"2022-07-12 16:32:42","Article","10.1371/journal.pone.0088225","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84895809445",9,2,,,114,14.25,114,1,8,"","",""
110,"S. Song","A simplified and accurate model of power-performance efficiency on emergent GPU architectures",2013,"Proceedings - IEEE 27th International Parallel and Distributed Processing Symposium, IPDPS 2013","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884823629&origin=inward",57,"2022-07-12 16:32:42","Conference Paper","10.1109/IPDPS.2013.73","","https://api.elsevier.com/content/abstract/scopus_id/84884823629",,,673,686,110,12.22,110,1,9,"","",""
108,"T.E. Sweeney","Unsupervised analysis of transcriptomics in bacterial sepsis across multiple datasets reveals three robust clusters",2018,"Critical Care Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051071963&origin=inward",58,"2022-07-12 16:32:42","Article","10.1097/CCM.0000000000003084","0090-3493","https://api.elsevier.com/content/abstract/scopus_id/85051071963",46,6,915,925,108,27.00,108,1,4,"","",""
105,"D. Vrabie","Optimal adaptive control and differential games by reinforcement learning principles",2012,"Optimal Adaptive Control and Differential Games by Reinforcement Learning Principles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013129810&origin=inward",59,"2022-07-12 16:32:42","Book","","","https://api.elsevier.com/content/abstract/scopus_id/85013129810",,,1,289,105,10.50,105,1,10,"","",""
105,"F. Ghesu","Marginal Space Deep Learning: Efficient Architecture for Volumetric Image Parsing",2016,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84968572880&origin=inward",60,"2022-07-12 16:32:42","Article","10.1109/TMI.2016.2538802","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/84968572880",35,5,1217,1228,105,17.50,105,1,6,"","",""
105,"B.B. Zhu","Attacks and design of image recognition CAPTCHAs",2010,"Proceedings of the ACM Conference on Computer and Communications Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650016133&origin=inward",61,"2022-07-12 16:32:42","Conference Paper","10.1145/1866307.1866329","1543-7221","https://api.elsevier.com/content/abstract/scopus_id/78650016133",,,187,200,105,8.75,105,1,12,"","",""
104,"C.E. Granade","Robust online Hamiltonian learning",2012,"New Journal of Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84868020702&origin=inward",62,"2022-07-12 16:32:42","Article","10.1088/1367-2630/14/10/103013","1367-2630","https://api.elsevier.com/content/abstract/scopus_id/84868020702",14,,,,104,10.40,104,1,10,"","",""
104,"O. Mohareri","Indirect adaptive tracking control of a nonholonomic mobile robot via neural networks",2012,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S092523121200015X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860231485&origin=inward",63,"2022-07-12 16:32:42","Article","10.1016/j.neucom.2011.06.035","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/84860231485",88,,54,66,104,10.40,104,1,10,"","",""
104,"D. Sussillo","A recurrent neural network for closed-loop intracortical brain-machine interface decoders",2012,"Journal of Neural Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859127815&origin=inward",64,"2022-07-12 16:32:42","Article","10.1088/1741-2560/9/2/026027","1741-2560","https://api.elsevier.com/content/abstract/scopus_id/84859127815",9,2,,,104,10.40,104,1,10,"","",""
102,"M.S. Schuler","Targeted maximum likelihood estimation for causal inference in observational studies",2017,"American Journal of Epidemiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014755307&origin=inward",65,"2022-07-12 16:32:42","Article","10.1093/aje/kww165","0002-9262","https://api.elsevier.com/content/abstract/scopus_id/85014755307",185,1,65,73,102,20.40,102,1,5,"","",""
102,"C. Reynès","Designing focused chemical libraries enriched in protein-protein interaction inhibitors using machine-learning methods",2010,"PLoS Computational Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950839899&origin=inward",66,"2022-07-12 16:32:42","Article","10.1371/journal.pcbi.1000695","1553-734X","https://api.elsevier.com/content/abstract/scopus_id/77950839899",6,3,,,102,8.50,102,1,12,"","",""
101,"M. Pérez-Ortiz","Selecting patterns and features for between- and within- crop-row weed mapping using UAV-imagery",2016,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417415007472","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949520283&origin=inward",67,"2022-07-12 16:32:42","Article","10.1016/j.eswa.2015.10.043","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/84949520283",47,,85,94,101,16.83,101,1,6,"","",""
