Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
26,"J. Liu","A robust and blind 3D watermarking algorithm using multiresolution adaptive parameterization of surface",2017,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231217300309","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011582697&origin=inward",13,"2022-07-12 16:32:52","Article","10.1016/j.neucom.2016.12.065","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/85011582697",237,,304,315,26,5.20,26,1,5,"","",""
24,"Ş. Conţiu","Improving remote sensing crop classification by argumentation-based conflict resolution in ensemble learning",2016,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417416303840","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84980322412&origin=inward",14,"2022-07-12 16:32:52","Article","10.1016/j.eswa.2016.07.037","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/84980322412",64,,269,286,24,4.00,24,1,6,"","",""
19,"L. Hancox-Li","Robustness in machine learning explanations: Does it matter?",2020,"FAT* 2020 - Proceedings of the 2020 Conference on Fairness, Accountability, and Transparency","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079695215&origin=inward",15,"2022-07-12 16:32:52","Conference Paper","10.1145/3351095.3372836","","https://api.elsevier.com/content/abstract/scopus_id/85079695215",,,640,647,19,9.50,19,1,2,"","",""
17,"S. Krening","Interaction Algorithm Effect on Human Experience with Reinforcement Learning",2018,"ACM Transactions on Human-Robot Interaction","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076955206&origin=inward",16,"2022-07-12 16:32:52","Article","10.1145/3277904","2573-9522","https://api.elsevier.com/content/abstract/scopus_id/85076955206",7,2,,,17,4.25,17,1,4,"","",""
15,"S. Shaham","Privacy preserving location data publishing: A machine learning approach",2021,"IEEE Transactions on Knowledge and Data Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112780102&origin=inward",17,"2022-07-12 16:32:52","Article","10.1109/TKDE.2020.2964658","1041-4347","https://api.elsevier.com/content/abstract/scopus_id/85112780102",33,9,3270,3283,15,15.00,15,1,1,"","",""
14,"M. Singh","Building a cardiovascular disease predictive model using structural equation model &amp; fuzzy cognitive map",2016,"2016 IEEE International Conference on Fuzzy Systems, FUZZ-IEEE 2016","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006836978&origin=inward",18,"2022-07-12 16:32:52","Conference Paper","10.1109/FUZZ-IEEE.2016.7737850","","https://api.elsevier.com/content/abstract/scopus_id/85006836978",,,1377,1382,14,2.33,14,1,6,"","",""
13,"A. Kuppa","Black Box Attacks on Explainable Artificial Intelligence(XAI) methods in Cyber Security",2020,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093853411&origin=inward",19,"2022-07-12 16:32:52","Conference Paper","10.1109/IJCNN48605.2020.9206780","","https://api.elsevier.com/content/abstract/scopus_id/85093853411",,,,,13,6.50,13,1,2,"","",""
13,"D. Feldmeyer","Regional climate resilience index: A novel multimethod comparative approach for indicator development, empirical validation and implementation",2020,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X20307998","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090417436&origin=inward",20,"2022-07-12 16:32:52","Article","10.1016/j.ecolind.2020.106861","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/85090417436",119,,,,13,6.50,13,1,2,"","",""
12,"C. Dietz","Integration of the ImageJ Ecosystem in KNIME Analytics Platform",2020,"Frontiers in Computer Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087860037&origin=inward",21,"2022-07-12 16:32:52","Article","10.3389/fcomp.2020.00008","2624-9898","https://api.elsevier.com/content/abstract/scopus_id/85087860037",2,,,,12,6.00,12,1,2,"","",""
10,"D.A. Wood","Sensitivity analysis and optimization capabilities of the transparent open-box learning network in predicting coal gross calorific value from underlying compositional variables",2019,"Modeling Earth Systems and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069701388&origin=inward",22,"2022-07-12 16:32:52","Article","10.1007/s40808-019-00583-1","2363-6203","https://api.elsevier.com/content/abstract/scopus_id/85069701388",5,3,753,766,10,3.33,10,1,3,"","",""
9,"C. Croux","Important factors determining Fintech loan default: Evidence from a lendingclub consumer platform",2020,"Journal of Economic Behavior and Organization","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167268120300822","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083164100&origin=inward",23,"2022-07-12 16:32:52","Article","10.1016/j.jebo.2020.03.016","0167-2681","https://api.elsevier.com/content/abstract/scopus_id/85083164100",173,,270,296,9,4.50,9,1,2,"","",""
8,"S. Chehreh Chelgani","Modeling of particle sizes for industrial HPGR products by a unique explainable AI tool- A “Conscious Lab” development",2021,"Advanced Powder Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0921883121004350","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115162218&origin=inward",24,"2022-07-12 16:32:52","Article","10.1016/j.apt.2021.09.020","0921-8831","https://api.elsevier.com/content/abstract/scopus_id/85115162218",32,11,4141,4148,8,8.00,8,1,1,"","",""
7,"P. Pierleoni","A Machine Vision System for Manual Assembly Line Monitoring",2020,"Proceedings of International Conference on Intelligent Engineering and Management, ICIEM 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090842016&origin=inward",25,"2022-07-12 16:32:52","Conference Paper","10.1109/ICIEM48762.2020.9160011","","https://api.elsevier.com/content/abstract/scopus_id/85090842016",,,33,38,7,3.50,7,1,2,"","",""
7,"S. Komatineni","Secured E-voting System Using Two-factor Biometric Authentication",2020,"Proceedings of the 4th International Conference on Computing Methodologies and Communication, ICCMC 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084646890&origin=inward",26,"2022-07-12 16:32:52","Conference Paper","10.1109/ICCMC48092.2020.ICCMC-00046","","https://api.elsevier.com/content/abstract/scopus_id/85084646890",,,245,248,7,3.50,7,1,2,"","",""
5,"V. Pandit","I see it in your eyes: Training the shallowest-possible CNN to recognise emotions and pain from muted web-assisted in-the-wild video-chats in real-time",2020,"Information Processing and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306457320308426","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087970812&origin=inward",27,"2022-07-12 16:32:52","Article","10.1016/j.ipm.2020.102347","0306-4573","https://api.elsevier.com/content/abstract/scopus_id/85087970812",57,6,,,5,2.50,5,1,2,"","",""
4,"J. Wen","With Great Dispersion Comes Greater Resilience: Efficient Poisoning Attacks and Defenses for Linear Regression Models",2021,"IEEE Transactions on Information Forensics and Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108712853&origin=inward",28,"2022-07-12 16:32:52","Article","10.1109/TIFS.2021.3087332","1556-6013","https://api.elsevier.com/content/abstract/scopus_id/85108712853",16,,3709,3723,4,4.00,4,1,1,"","",""
4,"M. Gomez-Fernandez","Isotope identification using deep learning: An explanation",2021,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","","https://api.elsevier.com/content/article/eid/1-s2.0-S016890022031322X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097874488&origin=inward",29,"2022-07-12 16:32:52","Article","10.1016/j.nima.2020.164925","0168-9002","https://api.elsevier.com/content/abstract/scopus_id/85097874488",988,,,,4,4.00,4,1,1,"","",""
4,"J. Woo","An Overview of State-of-the-Art Technologies for Data-Driven Construction",2021,"Lecture Notes in Civil Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088431441&origin=inward",30,"2022-07-12 16:32:52","Book Chapter","10.1007/978-3-030-51295-8_94","2366-2557","https://api.elsevier.com/content/abstract/scopus_id/85088431441",98,,1323,1334,4,4.00,4,1,1,"","",""
4,"T. Botari","Local interpretation methods to machine learning using the domain of the feature space",2020,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083733933&origin=inward",31,"2022-07-12 16:32:52","Conference Paper","10.1007/978-3-030-43823-4_21","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85083733933",1167,,241,252,4,2.00,4,1,2,"","",""
4,"H.B. Simpson","Toward identifying reproducible brain signatures of obsessive-compulsive profiles: Rationale and methods for a new global initiative",2020,"BMC Psychiatry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079359493&origin=inward",32,"2022-07-12 16:32:52","Article","10.1186/s12888-020-2439-2","1471-244X","https://api.elsevier.com/content/abstract/scopus_id/85079359493",20,1,,,4,2.00,4,1,2,"","",""
4,"S. Sun","Vibration-based Damage Detection in Bridges via Machine Learning",2018,"KSCE Journal of Civil Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056346347&origin=inward",33,"2022-07-12 16:32:52","Article","10.1007/s12205-018-0318-x","1226-7988","https://api.elsevier.com/content/abstract/scopus_id/85056346347",22,12,5123,5132,4,1.00,4,1,4,"","",""
4,"B. Ulfenborg","Classification of tumor samples from expression data using decision trunks",2013,"Cancer Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874202131&origin=inward",34,"2022-07-12 16:32:52","Article","10.4137/CIN.S10356","1176-9351","https://api.elsevier.com/content/abstract/scopus_id/84874202131",12,,53,66,4,0.44,4,1,9,"","",""
3,"K. Doan","LIRA: Learnable, Imperceptible and Robust Backdoor Attacks",2021,"Proceedings of the IEEE International Conference on Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121191848&origin=inward",35,"2022-07-12 16:32:52","Conference Paper","10.1109/ICCV48922.2021.01175","1550-5499","https://api.elsevier.com/content/abstract/scopus_id/85121191848",,,11946,11956,3,3.00,3,1,1,"","",""
3,"K. Zhao","Transient Stability Assessment of Power System Based on Improved One-dimensional Convolutional Neural Network",2021,"Dianwang Jishu/Power System Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112486727&origin=inward",36,"2022-07-12 16:32:52","Article","10.13335/j.1000-3673.pst.2021.0450","1000-3673","https://api.elsevier.com/content/abstract/scopus_id/85112486727",45,8,2945,2954,3,3.00,3,1,1,"","",""
3,"N. Elkin-Koren","Contesting algorithms: Restoring the public interest in content filtering by artificial intelligence",2020,"Big Data and Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089142378&origin=inward",37,"2022-07-12 16:32:52","Article","10.1177/2053951720932296","2053-9517","https://api.elsevier.com/content/abstract/scopus_id/85089142378",7,2,,,3,1.50,3,1,2,"","",""
2,"K.A. Bird","Bringing Transparency to Predictive Analytics: A Systematic Comparison of Predictive Modeling Methods in Higher Education",2021,"AERA Open","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112477967&origin=inward",38,"2022-07-12 16:32:52","Article","10.1177/23328584211037630","2332-8584","https://api.elsevier.com/content/abstract/scopus_id/85112477967",7,,,,2,2.00,2,1,1,"","",""
2,"T.K. Johnsen","Elastic Net to Forecast COVID-19 Cases",2020,"2020 International Conference on Innovation and Intelligence for Informatics, Computing and Technologies, 3ICT 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100235429&origin=inward",39,"2022-07-12 16:32:52","Conference Paper","10.1109/3ICT51146.2020.9311968","","https://api.elsevier.com/content/abstract/scopus_id/85100235429",,,,,2,1.00,2,1,2,"","",""
2,"M. Scheerer","Towards classes of architectural dependability assurance for machine-learning-based systems",2020,"Proceedings - 2020 IEEE/ACM 15th International Symposium on Software Engineering for Adaptive and Self-Managing Systems, SEAMS 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093101307&origin=inward",40,"2022-07-12 16:32:52","Conference Paper","10.1145/3387939.3388613","","https://api.elsevier.com/content/abstract/scopus_id/85093101307",,,31,37,2,1.00,2,1,2,"","",""
2,"Y. Alufaisan","Robust Transparency Against Model Inversion Attacks",2020,"IEEE Transactions on Dependable and Secure Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090442360&origin=inward",41,"2022-07-12 16:32:52","Article","10.1109/TDSC.2020.3019508","1545-5971","https://api.elsevier.com/content/abstract/scopus_id/85090442360",,,,,2,1.00,2,1,2,"","",""
2,"J.P. Seevers","Automatic detection of manufacturing equipment cycles using time series",2020,"Journal of Computing and Information Science in Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088395653&origin=inward",42,"2022-07-12 16:32:52","Article","10.1115/1.4046208","1530-9827","https://api.elsevier.com/content/abstract/scopus_id/85088395653",20,3,,,2,1.00,2,1,2,"","",""
2,"J. Zhang","Adaptive Robust Blind Watermarking Scheme Improved by Entropy-Based SVM and Optimized Quantum Genetic Algorithm",2019,"Mathematical Problems in Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075038798&origin=inward",43,"2022-07-12 16:32:52","Article","10.1155/2019/7817809","1024-123X","https://api.elsevier.com/content/abstract/scopus_id/85075038798",2019,,,,2,0.67,2,1,3,"","",""
2,"S.M. Khan","Medical image classification using an efficient data mining technique",2004,"Proceedings of the 2004 International Conference on Machine Learning and Applications, ICMLA '04","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21244480927&origin=inward",44,"2022-07-12 16:32:52","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/21244480927",,,397,402,2,0.11,2,1,18,"","",""
1,"S.B. Joseph","Metaheuristic algorithms for PID controller parameters tuning: review, approaches and open problems",2022,"Heliyon","","https://api.elsevier.com/content/article/eid/1-s2.0-S2405844022006879","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130338795&origin=inward",45,"2022-07-12 16:32:52","Review","10.1016/j.heliyon.2022.e09399","2405-8440","https://api.elsevier.com/content/abstract/scopus_id/85130338795",8,5,,,1,1.00,1,1,1,"","",""
1,"A. Holzinger","The Next Frontier: AI We Can Really Trust",2021,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126192307&origin=inward",46,"2022-07-12 16:32:52","Conference Paper","10.1007/978-3-030-93736-2_33","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85126192307",1524,,427,440,1,1.00,1,1,1,"","",""
1,"M. Borg","Exploring the Assessment List for Trustworthy AI in the Context of Advanced Driver-Assistance Systems",2021,"Proceedings - 2021 IEEE/ACM 2nd International Workshop on Ethics in Software Engineering Research and Practice, SEthics 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113233819&origin=inward",47,"2022-07-12 16:32:52","Conference Paper","10.1109/SEthics52569.2021.00009","","https://api.elsevier.com/content/abstract/scopus_id/85113233819",,,5,12,1,1.00,1,1,1,"","",""
1,"W.L. Lo","Experimental evaluation of pso based transfer learning method for meteorological visibility estimation",2021,"Atmosphere","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109415504&origin=inward",48,"2022-07-12 16:32:52","Article","10.3390/atmos12070828","2073-4433","https://api.elsevier.com/content/abstract/scopus_id/85109415504",12,7,,,1,1.00,1,1,1,"","",""
1,"T.M. Silva","Machine learning approaches reveal subtle differences in breathing and sleep fragmentation in Phox2b-derived astrocytes ablated mice",2021,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104046720&origin=inward",49,"2022-07-12 16:32:52","Article","10.1152/jn.00155.2020","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/85104046720",125,4,1164,1179,1,1.00,1,1,1,"","",""
1,"P.K. Mahato","Robust Supply Chains with Gradient Boosted Trees",2020,"2020 IEEE Symposium Series on Computational Intelligence, SSCI 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099697203&origin=inward",50,"2022-07-12 16:32:52","Conference Paper","10.1109/SSCI47803.2020.9308150","","https://api.elsevier.com/content/abstract/scopus_id/85099697203",,,2633,2639,1,0.50,1,1,2,"","",""
1,"H. Wu","SMINT: Toward interpretable and robust model sharing for deep neural networks",2020,"ACM Transactions on the Web","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092721616&origin=inward",51,"2022-07-12 16:32:52","Article","10.1145/3381833","1559-1131","https://api.elsevier.com/content/abstract/scopus_id/85092721616",14,3,,,1,0.50,1,1,2,"","",""
1,"X. Qiu","Composite interaction tree for simultaneous learning of optimal individualized treatment rules and subgroups",2019,"Statistics in Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063162002&origin=inward",52,"2022-07-12 16:32:52","Article","10.1002/sim.8105","0277-6715","https://api.elsevier.com/content/abstract/scopus_id/85063162002",38,14,2632,2651,1,0.33,1,1,3,"","",""
1,"R. Raghavendra","When data lie: Fairness and robustness in contested environments",2018,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049672220&origin=inward",53,"2022-07-12 16:32:52","Conference Paper","10.1117/12.2306978","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/85049672220",10653,,,,1,0.25,1,1,4,"","",""
0,"C. Betancourt","Global, high-resolution mapping of tropospheric ozone-explainable machine learning and impact of uncertainties",2022,"Geoscientific Model Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131797295&origin=inward",54,"2022-07-12 16:32:52","Article","10.5194/gmd-15-4331-2022","1991-959X","https://api.elsevier.com/content/abstract/scopus_id/85131797295",15,11,4331,4354,0,0.00,0,1,1,"","",""
0,"A. Kostovska","A catalogue with semantic annotations makes multilabel datasets FAIR",2022,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129452238&origin=inward",55,"2022-07-12 16:32:52","Article","10.1038/s41598-022-11316-3","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85129452238",12,1,,,0,0.00,0,1,1,"","",""
0,"F. Akulich","Explainable predictive modeling for limited spectral data",2022,"Chemometrics and Intelligent Laboratory Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169743922000831","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129396706&origin=inward",56,"2022-07-12 16:32:52","Article","10.1016/j.chemolab.2022.104572","0169-7439","https://api.elsevier.com/content/abstract/scopus_id/85129396706",225,,,,0,0.00,0,1,1,"","",""
0,"M. Midwinter","Explainable Machine Learning for Seismic Vulnerability Assessment of Low-Rise Reinforced Concrete Buildings",2022,"Lecture Notes in Civil Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128905804&origin=inward",57,"2022-07-12 16:32:52","Conference Paper","10.1007/978-981-19-0656-5_31","2366-2557","https://api.elsevier.com/content/abstract/scopus_id/85128905804",244,,371,379,0,0.00,0,1,1,"","",""
0,"J. Crabbé","Explaining Latent Representations with a Corpus of Examples",2021,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126979549&origin=inward",58,"2022-07-12 16:32:52","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85126979549",15,,12154,12166,0,0.00,0,1,1,"","",""
0,"Y. Pan","An interpretable machine learning approach for engineering change management decision support in automotive industry",2022,"Computers in Industry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166361522000288","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125671201&origin=inward",59,"2022-07-12 16:32:52","Article","10.1016/j.compind.2022.103633","0166-3615","https://api.elsevier.com/content/abstract/scopus_id/85125671201",138,,,,0,0.00,0,1,1,"","",""
0,"A.P. Kuruvila","Explainable Machine Learning for Intrusion Detection via Hardware Performance Counters",2022,"IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124734611&origin=inward",60,"2022-07-12 16:32:52","Article","10.1109/TCAD.2022.3149745","0278-0070","https://api.elsevier.com/content/abstract/scopus_id/85124734611",,,,,0,0.00,0,1,1,"","",""
0,"F. Selten","Managing Algorithms for Public Value",2021,"International Journal of Public Administration in the Digital Age","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124204271&origin=inward",61,"2022-07-12 16:32:52","Article","10.4018/IJPADA.20210101.oa9","2334-4520","https://api.elsevier.com/content/abstract/scopus_id/85124204271",8,1,,,0,0.00,0,1,1,"","",""
0,"A. Pazienza","Evolving and explainable clinical risk assessment at the edge",2022,"Evolving Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123478004&origin=inward",62,"2022-07-12 16:32:52","Article","10.1007/s12530-021-09403-3","1868-6478","https://api.elsevier.com/content/abstract/scopus_id/85123478004",13,3,403,422,0,0.00,0,1,1,"","",""
0,"N. Adnan","Construction and Evaluation of Robust Interpretation Models for Breast Cancer Metastasis Prediction",2022,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118231351&origin=inward",63,"2022-07-12 16:32:52","Article","10.1109/TCBB.2021.3120673","1545-5963","https://api.elsevier.com/content/abstract/scopus_id/85118231351",19,3,1344,1353,0,0.00,0,1,1,"","",""
