Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
88,"J. Jimenez-Alaniz","Data-driven brain MRI segmentation supported on edge confidence and a priori tissue information",2006,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31644449692&origin=inward",11,"2022-07-12 16:31:06","Article","10.1109/TMI.2005.860999","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/31644449692",25,1,74,83,88,5.50,88,1,16,"","",""
87,"F. Anifowose","Fuzzy logic-driven and SVM-driven hybrid computational intelligence models applied to oil and gas reservoir characterization",2011,"Journal of Natural Gas Science and Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S1875510011000527","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960435554&origin=inward",12,"2022-07-12 16:31:06","Article","10.1016/j.jngse.2011.05.002","1875-5100","https://api.elsevier.com/content/abstract/scopus_id/79960435554",3,3,505,517,87,7.91,87,1,11,"","",""
84,"P. Mitra","A Probabilistic Active Support Vector Learning Algorithm",2004,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1342282156&origin=inward",13,"2022-07-12 16:31:06","Article","10.1109/TPAMI.2004.1262340","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/1342282156",26,3,413,418,84,4.67,84,1,18,"","",""
82,"M. Yamada","Development of a real-time endoscopic image diagnosis support system using deep learning technology in colonoscopy",2019,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073056189&origin=inward",14,"2022-07-12 16:31:06","Article","10.1038/s41598-019-50567-5","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85073056189",9,1,,,82,27.33,82,1,3,"","",""
75,"X. Tang","Fluoroscopic tracking of multiple implanted fiducial markers using multiple object tracking",2007,"Physics in Medicine and Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547275812&origin=inward",15,"2022-07-12 16:31:06","Article","10.1088/0031-9155/52/14/005","0031-9155","https://api.elsevier.com/content/abstract/scopus_id/34547275812",52,14,4081,4098,75,5.00,75,1,15,"","",""
70,"T. Loutas","A data-driven probabilistic framework towards the in-situ prognostics of fatigue life of composites based on acoustic emission data",2017,"Composite Structures","","https://api.elsevier.com/content/article/eid/1-s2.0-S0263822316316506","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006137754&origin=inward",16,"2022-07-12 16:31:06","Article","10.1016/j.compstruct.2016.10.109","0263-8223","https://api.elsevier.com/content/abstract/scopus_id/85006137754",161,,522,529,70,14.00,70,1,5,"","",""
64,"W. Jiang","A comparison of bootstrap methods and an adjusted bootstrap approach for estimating the prediction error in microarray classification",2007,"Statistics in Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37349009294&origin=inward",17,"2022-07-12 16:31:06","Review","10.1002/sim.2968","0277-6715","https://api.elsevier.com/content/abstract/scopus_id/37349009294",26,29,5320,5334,64,4.27,64,1,15,"","",""
62,"G. Lim","Integrated optic disc and cup segmentation with deep learning",2016,"Proceedings - International Conference on Tools with Artificial Intelligence, ICTAI","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963543208&origin=inward",18,"2022-07-12 16:31:06","Conference Paper","10.1109/ICTAI.2015.36","1082-3409","https://api.elsevier.com/content/abstract/scopus_id/84963543208",2016,,162,169,62,10.33,62,1,6,"","",""
61,"B. Krawczyk","Online ensemble learning with abstaining classifiers for drifting and noisy data streams",2018,"Applied Soft Computing Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S1568494617307238","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041112074&origin=inward",19,"2022-07-12 16:31:06","Article","10.1016/j.asoc.2017.12.008","1568-4946","https://api.elsevier.com/content/abstract/scopus_id/85041112074",68,,677,692,61,15.25,61,1,4,"","",""
60,"A. Norcia","Digital Filtering and Robust Regression Techniques for Estimating Sensory Thresholds from the Evoked Potential",1985,"IEEE Engineering in Medicine and Biology Magazine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022357770&origin=inward",20,"2022-07-12 16:31:06","Article","10.1109/MEMB.1985.5006224","0739-5175","https://api.elsevier.com/content/abstract/scopus_id/0022357770",4,4,26,32,60,1.62,60,1,37,"","",""
51,"M. Ver Milyea","Development of an artificial intelligence-based assessment model for prediction of embryo viability using static images captured by optical light microscopy during IVF",2021,"Human Reproduction","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084961123&origin=inward",21,"2022-07-12 16:31:06","Article","10.1093/HUMREP/DEAA013","0268-1161","https://api.elsevier.com/content/abstract/scopus_id/85084961123",35,4,770,784,51,51.00,51,1,1,"","",""
50,"V. Prasad","Finding axes of symmetry from potential fields",2004,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9744266845&origin=inward",22,"2022-07-12 16:31:06","Article","10.1109/TIP.2004.837564","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/9744266845",13,12,1559,1566,50,2.78,50,1,18,"","",""
48,"J. Malcolm","Multi-object tracking through clutter using graph cuts",2007,"Proceedings of the IEEE International Conference on Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50649116852&origin=inward",23,"2022-07-12 16:31:06","Conference Paper","10.1109/ICCV.2007.4409178","","https://api.elsevier.com/content/abstract/scopus_id/50649116852",,,,,48,3.20,48,1,15,"","",""
48,"J.C. Nascimento","Adaptive snakes using the EM algorithm",2005,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27844603321&origin=inward",24,"2022-07-12 16:31:06","Article","10.1109/TIP.2005.857252","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/27844603321",14,11,1678,1686,48,2.82,48,1,17,"","",""
47,"A. Groen","Identification of trans-Golgi network proteins in Arabidopsis thaliana root tissue",2014,"Journal of Proteome Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893841383&origin=inward",25,"2022-07-12 16:31:06","Article","10.1021/pr4008464","1535-3893","https://api.elsevier.com/content/abstract/scopus_id/84893841383",13,2,763,776,47,5.88,47,1,8,"","",""
46,"M. Mrugalski","Confidence estimation of the multi-layer perceptron and its application in fault detection systems",2008,"Engineering Applications of Artificial Intelligence","","https://api.elsevier.com/content/article/eid/1-s2.0-S0952197607001212","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=46149111957&origin=inward",26,"2022-07-12 16:31:06","Article","10.1016/j.engappai.2007.09.008","0952-1976","https://api.elsevier.com/content/abstract/scopus_id/46149111957",21,6,895,906,46,3.29,46,1,14,"","",""
44,"J.T. Chien","Maximum confidence hidden Markov modeling for face recognition",2008,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42449120172&origin=inward",27,"2022-07-12 16:31:06","Article","10.1109/TPAMI.2007.70715","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/42449120172",30,4,606,616,44,3.14,44,1,14,"","",""
42,"P. Carrió","Applicability domain analysis (ADAN): A robust method for assessing the reliability of drug property predictions",2014,"Journal of Chemical Information and Modeling","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901642561&origin=inward",28,"2022-07-12 16:31:06","Article","10.1021/ci500172z","1549-9596","https://api.elsevier.com/content/abstract/scopus_id/84901642561",54,5,1500,1511,42,5.25,42,1,8,"","",""
40,"A.N. Voineskos","Quantitative examination of a novel clustering method using magnetic resonance diffusion tensor tractography",2009,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S1053811908012810","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=60149092018&origin=inward",29,"2022-07-12 16:31:06","Article","10.1016/j.neuroimage.2008.12.028","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/60149092018",45,2,370,376,40,3.08,40,1,13,"","",""
39,"P. Fergus","Machine learning ensemble modelling to classify caesarean section and vaginal delivery types using Cardiotocography traces",2018,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482517303918","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038852103&origin=inward",30,"2022-07-12 16:31:06","Article","10.1016/j.compbiomed.2017.12.002","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85038852103",93,,7,16,39,9.75,39,1,4,"","",""
39,"D. Chen","Robust object tracking via online dynamic spatial bias appearance models",2007,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36248990705&origin=inward",31,"2022-07-12 16:31:06","Article","10.1109/TPAMI.2007.1134","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/36248990705",29,12,2157,2169,39,2.60,39,1,15,"","",""
39,"R. Raina","Robust textual inference via learning and abductive reasoning",2005,"Proceedings of the National Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=29344457452&origin=inward",32,"2022-07-12 16:31:06","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/29344457452",3,,1099,1105,39,2.29,39,1,17,"","",""
39,"G. Barreto","Condition monitoring of 3G cellular networks through competitive neural models",2005,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=26844435038&origin=inward",33,"2022-07-12 16:31:06","Article","10.1109/TNN.2005.853416","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/26844435038",16,5,1064,1075,39,2.29,39,1,17,"","",""
35,"H. Bornefalk","On the comparison of FROC curve in mammography CAD system",2005,"Medical Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=14644427741&origin=inward",34,"2022-07-12 16:31:06","Article","10.1118/1.1844433","0094-2405","https://api.elsevier.com/content/abstract/scopus_id/14644427741",32,2,412,417,35,2.06,35,1,17,"","",""
34,"A. Goli","Hybrid artificial intelligence and robust optimization for a multi-objective product portfolio problem Case study: The dairy products industry",2019,"Computers and Industrial Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0360835219305595","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072647894&origin=inward",35,"2022-07-12 16:31:06","Article","10.1016/j.cie.2019.106090","0360-8352","https://api.elsevier.com/content/abstract/scopus_id/85072647894",137,,,,34,11.33,34,1,3,"","",""
30,"Y. Xing","Multi-label co-training",2018,"IJCAI International Joint Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055714628&origin=inward",36,"2022-07-12 16:31:06","Conference Paper","","1045-0823","https://api.elsevier.com/content/abstract/scopus_id/85055714628",2018,,2882,2888,30,7.50,30,1,4,"","",""
30,"N.I. Chowdhury","Automated classification of osteomeatal complex inflammation on computed tomography using convolutional neural networks",2019,"International Forum of Allergy and Rhinology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052390432&origin=inward",37,"2022-07-12 16:31:06","Article","10.1002/alr.22196","2042-6976","https://api.elsevier.com/content/abstract/scopus_id/85052390432",9,1,46,52,30,10.00,30,1,3,"","",""
30,"P.L. Braga","Software effort estimation using machine learning techniques with robust confidence intervals",2007,"Proceedings - International Conference on Tools with Artificial Intelligence, ICTAI","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=48649108239&origin=inward",38,"2022-07-12 16:31:06","Conference Paper","10.1109/ICTAI.2007.172","1082-3409","https://api.elsevier.com/content/abstract/scopus_id/48649108239",1,,181,185,30,2.00,30,1,15,"","",""
29,"A. Holzinger","Why imaging data alone is not enough: AI-based integration of imaging, omics, and clinical data",2019,"European Journal of Nuclear Medicine and Molecular Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067925832&origin=inward",39,"2022-07-12 16:31:06","Article","10.1007/s00259-019-04382-9","1619-7070","https://api.elsevier.com/content/abstract/scopus_id/85067925832",46,13,2722,2730,29,9.67,29,1,3,"","",""
29,"Y. Feng","An improved hybrid encoding cuckoo search algorithm for 0-1 knapsack problems",2014,"Computational Intelligence and Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893781308&origin=inward",40,"2022-07-12 16:31:06","Article","10.1155/2014/970456","1687-5265","https://api.elsevier.com/content/abstract/scopus_id/84893781308",2014,,,,29,3.63,29,1,8,"","",""
29,"F. Verbiest","Photometric stereo with coherent outlier handling and confidence estimation",2008,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51949108817&origin=inward",41,"2022-07-12 16:31:06","Conference Paper","10.1109/CVPR.2008.4587712","","https://api.elsevier.com/content/abstract/scopus_id/51949108817",,,,,29,2.07,29,1,14,"","",""
29,"I. Škrjanc","Interval fuzzy modeling applied to Wiener models with uncertainties",2005,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=26844431514&origin=inward",42,"2022-07-12 16:31:06","Article","10.1109/TSMCB.2005.850166","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/26844431514",35,5,1092,1095,29,1.71,29,1,17,"","",""
28,"W. Solihin","Toward robust and quantifiable automated IFC quality validation",2015,"Advanced Engineering Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1474034615000725","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940712629&origin=inward",43,"2022-07-12 16:31:06","Article","10.1016/j.aei.2015.07.006","1474-0346","https://api.elsevier.com/content/abstract/scopus_id/84940712629",29,3,739,756,28,4.00,28,1,7,"","",""
28,"P.L. Braga","Software effort estimation using machine learning techniques with robust confidence intervals",2007,"Proceedings - 7th International Conference on Hybrid Intelligent Systems, HIS 2007","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47149086211&origin=inward",44,"2022-07-12 16:31:06","Conference Paper","10.1109/ICHIS.2007.4344078","","https://api.elsevier.com/content/abstract/scopus_id/47149086211",,,352,357,28,1.87,28,1,15,"","",""
28,"N. Kaplan","A functional hierarchical organization of the protein sequence space",2004,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13244269904&origin=inward",45,"2022-07-12 16:31:06","Article","10.1186/1471-2105-5-196","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/13244269904",5,,,,28,1.56,28,1,18,"","",""
26,"X. Xu","A novel algorithm for associative classification of image blocks",2004,"Proceedings - The Fourth International Conference on Computer and Information Technology (CIT 2004)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9744253142&origin=inward",46,"2022-07-12 16:31:06","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/9744253142",,,46,51,26,1.44,26,1,18,"","",""
26,"M. Shafiullah","Design of robust PSS in multimachine power systems using backtracking search algorithm",2015,"2015 18th International Conference on Intelligent System Application to Power Systems, ISAP 2015","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962265874&origin=inward",47,"2022-07-12 16:31:06","Conference Paper","10.1109/ISAP.2015.7325528","","https://api.elsevier.com/content/abstract/scopus_id/84962265874",,,,,26,3.71,26,1,7,"","",""
26,"R. O'hagan","Finger track - A robust and real-time gesture interface",1997,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350338714&origin=inward",48,"2022-07-12 16:31:06","Conference Paper","10.1007/3-540-63797-4_101","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/70350338714",1342,,475,484,26,1.04,26,1,25,"","",""
25,"O. Debeir","Phase contrast image segmentation by weak watershed transform assembly",2008,"2008 5th IEEE International Symposium on Biomedical Imaging: From Nano to Macro, Proceedings, ISBI","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51049101046&origin=inward",49,"2022-07-12 16:31:06","Conference Paper","10.1109/ISBI.2008.4541098","","https://api.elsevier.com/content/abstract/scopus_id/51049101046",,,724,727,25,1.79,25,1,14,"","",""
25,"J. Korbicz","Confidence estimation of GMDH neural networks and its application in fault detection systems",2008,"International Journal of Systems Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=46149124817&origin=inward",50,"2022-07-12 16:31:06","Article","10.1080/00207720701847745","0020-7721","https://api.elsevier.com/content/abstract/scopus_id/46149124817",39,8,783,800,25,1.79,25,1,14,"","",""
25,"R. Bigi","Artificial neural networks and robust Bayesian classifiers for risk stratification following uncomplicated myocardial infarction",2005,"International Journal of Cardiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167527304006862","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=19344369879&origin=inward",51,"2022-07-12 16:31:06","Article","10.1016/j.ijcard.2004.07.008","0167-5273","https://api.elsevier.com/content/abstract/scopus_id/19344369879",101,3,481,487,25,1.47,25,1,17,"","",""
24,"J.G.M.S. Decanini","Robust fault diagnosis in power distribution systems based on fuzzy artmap neural network-aided evidence theory",2012,"IET Generation, Transmission and Distribution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880025680&origin=inward",52,"2022-07-12 16:31:06","Article","10.1049/iet-gtd.2012.0028","1751-8687","https://api.elsevier.com/content/abstract/scopus_id/84880025680",6,11,1112,1120,24,2.40,24,1,10,"","",""
24,"J. Velez","Planning to perceive: Exploiting mobility for robust object detection",2011,"ICAPS 2011 - Proceedings of the 21st International Conference on Automated Planning and Scheduling","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054837895&origin=inward",53,"2022-07-12 16:31:06","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/80054837895",,,266,273,24,2.18,24,1,11,"","",""
23,"U. Wickenberg-Bolin","Improved variance estimation of classification performance via reduction of bias caused by sample size",2006,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645784163&origin=inward",54,"2022-07-12 16:31:06","Article","10.1186/1471-2105-7-127","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/33645784163",7,,,,23,1.44,23,1,16,"","",""
22,"Z. Xu","A novel kernel-based maximum a posteriori classification method",2009,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608008002694","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=69449099279&origin=inward",55,"2022-07-12 16:31:06","Article","10.1016/j.neunet.2008.11.005","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/69449099279",22,7,977,987,22,1.69,22,1,13,"","",""
22,"S. Arberet","A robust method to count and locate audio sources in a stereophonic linear instantaneous mixture",2006,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745697475&origin=inward",56,"2022-07-12 16:31:06","Conference Paper","10.1007/11679363_67","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/33745697475",3889,,536,543,22,1.38,22,1,16,"","",""
20,"A. Zhang","A new method for species identification via protein-coding and non-coding DNA barcodes by combining machine learning with bioinformatic methods",2012,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857418785&origin=inward",57,"2022-07-12 16:31:06","Article","10.1371/journal.pone.0030986","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84857418785",7,2,,,20,2.00,20,1,10,"","",""
20,"J. Yao","Genome-scale cluster analysis of replicated microarrays using shrinkage correlation coefficient",2008,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47349103055&origin=inward",58,"2022-07-12 16:31:06","Article","10.1186/1471-2105-9-288","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/47349103055",9,,,,20,1.43,20,1,14,"","",""
18,"H. Zaidi","Novel Quantitative PET Techniques for Clinical Decision Support in Oncology",2018,"Seminars in Nuclear Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0001299818300539","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052989469&origin=inward",59,"2022-07-12 16:31:06","Review","10.1053/j.semnuclmed.2018.07.003","0001-2998","https://api.elsevier.com/content/abstract/scopus_id/85052989469",48,6,543,559,18,4.50,18,1,4,"","",""
18,"H. De Vries","Deep learning vector quantization",2016,"ESANN 2016 - 24th European Symposium on Artificial Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994149407&origin=inward",60,"2022-07-12 16:31:06","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84994149407",,,503,508,18,3.00,18,1,6,"","",""
17,"Y. Zhang","A comprehensive wind speed prediction system based on Monte Carlo and artificial intelligence algorithms",2022,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306261921011454","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114930733&origin=inward",61,"2022-07-12 16:31:06","Article","10.1016/j.apenergy.2021.117815","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/85114930733",305,,,,17,17.00,17,1,1,"","",""
17,"L. Zhao","Robust active learning using crowdsourced annotations for activity recognition",2011,"AAAI Workshop - Technical Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80055030658&origin=inward",62,"2022-07-12 16:31:06","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/80055030658",,,74,79,17,1.55,17,1,11,"","",""
17,"A. Dibazar","The application of dynamic synapse neural networks on footstep and vehicle recognition",2007,"IEEE International Conference on Neural Networks - Conference Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50649107872&origin=inward",63,"2022-07-12 16:31:06","Conference Paper","10.1109/IJCNN.2007.4371238","1098-7576","https://api.elsevier.com/content/abstract/scopus_id/50649107872",,,1842,1846,17,1.13,17,1,15,"","",""
17,"P.M. Wong","Field applications of intelligent computing techniques",2001,"Journal of Petroleum Geology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035472877&origin=inward",64,"2022-07-12 16:31:06","Article","10.1111/j.1747-5457.2001.tb00681.x","0141-6421","https://api.elsevier.com/content/abstract/scopus_id/0035472877",24,4,381,387,17,0.81,17,1,21,"","",""
