Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
48,"Y. Xiong","From shading to local shape",2015,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84916910912&origin=inward",11,"2022-07-12 16:30:21","Article","10.1109/TPAMI.2014.2343211","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/84916910912",37,1,67,79,48,6.86,48,1,7,"","",""
42,"S.M. Carter","The ethical, legal and social implications of using artificial intelligence systems in breast cancer care",2020,"Breast","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960977619305648","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074099299&origin=inward",12,"2022-07-12 16:30:21","Article","10.1016/j.breast.2019.10.001","0960-9776","https://api.elsevier.com/content/abstract/scopus_id/85074099299",49,,25,32,42,21.00,42,1,2,"","",""
38,"G.S. Collins","Protocol for development of a reporting guideline (TRIPOD-AI) and risk of bias tool (PROBAST-AI) for diagnostic and prognostic prediction model studies based on artificial intelligence",2021,"BMJ Open","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109968495&origin=inward",13,"2022-07-12 16:30:21","Article","10.1136/bmjopen-2020-048008","2044-6055","https://api.elsevier.com/content/abstract/scopus_id/85109968495",11,7,,,38,38.00,38,1,1,"","",""
32,"H. Paulheim","A decomposition of the outlier detection problem into a set of supervised learning problems",2015,"Machine Learning","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939270771&origin=inward",14,"2022-07-12 16:30:21","Article","10.1007/s10994-015-5507-y","0885-6125","https://api.elsevier.com/content/abstract/scopus_id/84939270771",100,2,509,531,32,4.57,32,1,7,"","",""
31,"M. Fichtner","Intelligent Execution Monitoring in Dynamic Environments",2003,"Fundamenta Informaticae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1642526674&origin=inward",15,"2022-07-12 16:30:21","Conference Paper","","0169-2968","https://api.elsevier.com/content/abstract/scopus_id/1642526674",57,2,371,392,31,1.63,31,1,19,"","",""
30,"Y. Jiao","Application of particle swarm optimization in antenna array pattern synthesis",2006,"Dianbo Kexue Xuebao/Chinese Journal of Radio Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646528268&origin=inward",16,"2022-07-12 16:30:21","Article","","1005-0388","https://api.elsevier.com/content/abstract/scopus_id/33646528268",21,1,,,30,1.88,30,1,16,"","",""
29,"U. Schlegel","Towards a rigorous evaluation of XAI methods on time series",2019,"Proceedings - 2019 International Conference on Computer Vision Workshop, ICCVW 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079552942&origin=inward",17,"2022-07-12 16:30:21","Conference Paper","10.1109/ICCVW.2019.00516","","https://api.elsevier.com/content/abstract/scopus_id/85079552942",,,4197,4201,29,9.67,29,1,3,"","",""
21,"D. Jin","Robust detection of link communities in large social networks by exploiting link semantics",2018,"32nd AAAI Conference on Artificial Intelligence, AAAI 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052215344&origin=inward",18,"2022-07-12 16:30:21","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85052215344",,,314,321,21,5.25,21,1,4,"","",""
20,"J. Suchan","Visual explanation by high-level abduction: On answer-set programming driven reasoning about moving objects",2018,"32nd AAAI Conference on Artificial Intelligence, AAAI 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053181483&origin=inward",19,"2022-07-12 16:30:21","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85053181483",,,1965,1972,20,5.00,20,1,4,"","",""
19,"L. Hancox-Li","Robustness in machine learning explanations: Does it matter?",2020,"FAT* 2020 - Proceedings of the 2020 Conference on Fairness, Accountability, and Transparency","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079695215&origin=inward",20,"2022-07-12 16:30:21","Conference Paper","10.1145/3351095.3372836","","https://api.elsevier.com/content/abstract/scopus_id/85079695215",,,640,647,19,9.50,19,1,2,"","",""
19,"R. May","Spatial games and evolution of cooperation",1995,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902081907&origin=inward",21,"2022-07-12 16:30:21","Conference Paper","10.1007/3-540-59496-5_340","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84902081907",929,,749,759,19,0.70,19,1,27,"","",""
18,"H. Hufnagel","Shape analysis using a point-based statistical shape model built on correspondence probabilities",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883845533&origin=inward",22,"2022-07-12 16:30:21","Conference Paper","10.1007/978-3-540-75757-3_116","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84883845533",4791,,959,967,18,1.20,18,1,15,"","",""
16,"D. Baumgartner","Performance of global-local hybrid ensemble versus boosting and bagging ensembles",2013,"International Journal of Machine Learning and Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880432282&origin=inward",23,"2022-07-12 16:30:21","Article","10.1007/s13042-012-0094-8","1868-8071","https://api.elsevier.com/content/abstract/scopus_id/84880432282",4,4,301,317,16,1.78,16,1,9,"","",""
15,"J. Dewhurst","Computing Mechanisms Without Proper Functions",2018,"Minds and Machines","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053071178&origin=inward",24,"2022-07-12 16:30:21","Article","10.1007/s11023-018-9474-5","0924-6495","https://api.elsevier.com/content/abstract/scopus_id/85053071178",28,3,569,588,15,3.75,15,1,4,"","",""
13,"A. Kuppa","Black Box Attacks on Explainable Artificial Intelligence(XAI) methods in Cyber Security",2020,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093853411&origin=inward",25,"2022-07-12 16:30:21","Conference Paper","10.1109/IJCNN48605.2020.9206780","","https://api.elsevier.com/content/abstract/scopus_id/85093853411",,,,,13,6.50,13,1,2,"","",""
13,"G. Futia","On the integration of knowledge graphs into deep learning models for a more comprehensible AI-Three challenges for future research",2020,"Information (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081122841&origin=inward",26,"2022-07-12 16:30:21","Review","10.3390/info11020122","2078-2489","https://api.elsevier.com/content/abstract/scopus_id/85081122841",11,2,,,13,6.50,13,1,2,"","",""
13,"E.W. Meeds","Learning stick-figure models using nonparametric Bayesian priors over trees",2008,"26th IEEE Conference on Computer Vision and Pattern Recognition, CVPR","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51949092313&origin=inward",27,"2022-07-12 16:30:21","Conference Paper","10.1109/CVPR.2008.4587559","","https://api.elsevier.com/content/abstract/scopus_id/51949092313",,,,,13,0.93,13,1,14,"","",""
11,"N. Yannier","Active Learning is About More Than Hands-On: A Mixed-Reality AI System to Support STEM Education",2020,"International Journal of Artificial Intelligence in Education","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079462867&origin=inward",28,"2022-07-12 16:30:21","Article","10.1007/s40593-020-00194-3","1560-4292","https://api.elsevier.com/content/abstract/scopus_id/85079462867",30,1,74,96,11,5.50,11,1,2,"","",""
11,"C. Liang","Learning plausible inferences from semantic web knowledge by combining analogical generalization with structured logistic regression",2015,"Proceedings of the National Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959541022&origin=inward",29,"2022-07-12 16:30:21","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84959541022",1,,551,557,11,1.57,11,1,7,"","",""
10,"G. Huang","Maximin separation probability clustering",2015,"Proceedings of the National Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960153253&origin=inward",30,"2022-07-12 16:30:21","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84960153253",4,,2680,2686,10,1.43,10,1,7,"","",""
10,"I. Bloch","Explanatory relations based on mathematical morphology",2001,"Lecture Notes in Artificial Intelligence (Subseries of Lecture Notes in Computer Science)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937414629&origin=inward",31,"2022-07-12 16:30:21","Conference Paper","10.1007/3-540-44652-4_65","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84937414629",2143,,736,747,10,0.48,10,1,21,"","",""
10,"R. Wylie","Effects of adaptive prompted self-explanation on robust learning of second language grammar",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959318039&origin=inward",32,"2022-07-12 16:30:21","Conference Paper","10.1007/978-3-642-21869-9_110","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/79959318039",6738,,588,590,10,0.91,10,1,11,"","",""
9,"M. Alizadeh","Constructing probable explanations of nonconformity: A data-aware and history-based approach",2015,"Proceedings - 2015 IEEE Symposium Series on Computational Intelligence, SSCI 2015","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964923647&origin=inward",33,"2022-07-12 16:30:21","Conference Paper","10.1109/SSCI.2015.194","","https://api.elsevier.com/content/abstract/scopus_id/84964923647",,,1358,1365,9,1.29,9,1,7,"","",""
9,"H. Su","Multilabel classification through random graph ensembles",2015,"Machine Learning","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928376670&origin=inward",34,"2022-07-12 16:30:21","Article","10.1007/s10994-014-5465-9","0885-6125","https://api.elsevier.com/content/abstract/scopus_id/84928376670",99,2,231,256,9,1.29,9,1,7,"","",""
8,"S. Chehreh Chelgani","Modeling of particle sizes for industrial HPGR products by a unique explainable AI tool- A “Conscious Lab” development",2021,"Advanced Powder Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0921883121004350","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115162218&origin=inward",35,"2022-07-12 16:30:21","Article","10.1016/j.apt.2021.09.020","0921-8831","https://api.elsevier.com/content/abstract/scopus_id/85115162218",32,11,4141,4148,8,8.00,8,1,1,"","",""
8,"S.T.R. Rizvi","Ontology-based information extraction from technical documents",2018,"ICAART 2018 - Proceedings of the 10th International Conference on Agents and Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046671095&origin=inward",36,"2022-07-12 16:30:21","Conference Paper","10.5220/0006596604930500","","https://api.elsevier.com/content/abstract/scopus_id/85046671095",2,,493,500,8,2.00,8,1,4,"","",""
8,"C.P. Rosé","A hybrid language understanding approach for robust selection of tutoring goals",2002,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84943244160&origin=inward",37,"2022-07-12 16:30:21","Article","10.1007/3-540-47987-2_57","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84943244160",2363,,552,561,8,0.40,8,1,20,"","",""
7,"M.O. Dzikovska","Combining semantic interpretation and statistical classification for improved explanation processing in a tutorial dialogue system",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880011584&origin=inward",38,"2022-07-12 16:30:21","Conference Paper","10.1007/978-3-642-39112-5_29","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84880011584",7926,,279,288,7,0.78,7,1,9,"","",""
6,"F.K. Sufi","Automated Multidimensional Analysis of Global Events with Entity Detection, Sentiment Analysis and Anomaly Detection",2021,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119434851&origin=inward",39,"2022-07-12 16:30:21","Article","10.1109/ACCESS.2021.3127571","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85119434851",9,,152449,152460,6,6.00,6,1,1,"","",""
6,"R.Y. Goh","Hybrid harmony search-artificial intelligence models in credit scoring",2020,"Entropy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091284790&origin=inward",40,"2022-07-12 16:30:21","Article","10.3390/e22090989","1099-4300","https://api.elsevier.com/content/abstract/scopus_id/85091284790",22,9,,,6,3.00,6,1,2,"","",""
5,"M.Z. Uddin","Human activity recognition using wearable sensors, discriminant analysis, and long short-term memory-based neural structured learning",2021,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112571882&origin=inward",41,"2022-07-12 16:30:21","Article","10.1038/s41598-021-95947-y","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85112571882",11,1,,,5,5.00,5,1,1,"","",""
5,"B. Grechuk","General stochastic separation theorems with optimal bounds",2021,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608021000423","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101353867&origin=inward",42,"2022-07-12 16:30:21","Article","10.1016/j.neunet.2021.01.034","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/85101353867",138,,33,56,5,5.00,5,1,1,"","",""
5,"C. Zhang","Building explainable AI evaluation for autonomous perception",2019,"IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099878559&origin=inward",43,"2022-07-12 16:30:21","Conference Paper","","2160-7508","https://api.elsevier.com/content/abstract/scopus_id/85099878559",2019,,20,23,5,1.67,5,1,3,"","",""
5,"A.D. Curtis","Primer and Historical Review on Rapid Cardiac CINE MRI",2022,"Journal of Magnetic Resonance Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096811502&origin=inward",44,"2022-07-12 16:30:21","Review","10.1002/jmri.27436","1053-1807","https://api.elsevier.com/content/abstract/scopus_id/85096811502",55,2,373,388,5,5.00,5,1,1,"","",""
5,"A. Plebe","Mental imagery for intelligent vehicles",2019,"VEHITS 2019 - Proceedings of the 5th International Conference on Vehicle Technology and Intelligent Transport Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067577372&origin=inward",45,"2022-07-12 16:30:21","Conference Paper","10.5220/0007657500430051","","https://api.elsevier.com/content/abstract/scopus_id/85067577372",,,43,51,5,1.67,5,1,3,"","",""
4,"Z. Salahuddin","Transparency of deep neural networks for medical image analysis: A review of interpretability methods",2022,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482521009057","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120608641&origin=inward",46,"2022-07-12 16:30:21","Review","10.1016/j.compbiomed.2021.105111","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85120608641",140,,,,4,4.00,4,1,1,"","",""
4,"M. Pawelczyk","On counterfactual explanations under predictive multiplicity",2020,"Proceedings of the 36th Conference on Uncertainty in Artificial Intelligence, UAI 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101635805&origin=inward",47,"2022-07-12 16:30:21","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85101635805",,,839,848,4,2.00,4,1,2,"","",""
4,"M. Gomez-Fernandez","Isotope identification using deep learning: An explanation",2021,"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment","","https://api.elsevier.com/content/article/eid/1-s2.0-S016890022031322X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097874488&origin=inward",48,"2022-07-12 16:30:21","Article","10.1016/j.nima.2020.164925","0168-9002","https://api.elsevier.com/content/abstract/scopus_id/85097874488",988,,,,4,4.00,4,1,1,"","",""
4,"V.A. Brei","Machine learning in marketing",2020,"Foundations and Trends in Marketing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091489605&origin=inward",49,"2022-07-12 16:30:21","Article","10.1561/1700000065","1555-0753","https://api.elsevier.com/content/abstract/scopus_id/85091489605",14,3,173,236,4,2.00,4,1,2,"","",""
4,"T. Botari","Local interpretation methods to machine learning using the domain of the feature space",2020,"Communications in Computer and Information Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083733933&origin=inward",50,"2022-07-12 16:30:21","Conference Paper","10.1007/978-3-030-43823-4_21","1865-0929","https://api.elsevier.com/content/abstract/scopus_id/85083733933",1167,,241,252,4,2.00,4,1,2,"","",""
4,"A. Bilogan","A real-time well integrity monitoring workflow based on artificial intelligence and dynamic flow modeling",2020,"BHR 19th International Conference on Multiphase Production Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079515163&origin=inward",51,"2022-07-12 16:30:21","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85079515163",,,35,46,4,2.00,4,1,2,"","",""
4,"M. Gordon","Unsupervised analysis of classical biomedical markers: Robustness and medical relevance of patient clustering using bioinformatics tools",2012,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857769334&origin=inward",52,"2022-07-12 16:30:21","Article","10.1371/journal.pone.0029578","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84857769334",7,3,,,4,0.40,4,1,10,"","",""
3,"C. Gauld","The three cultures of computational psychiatry",2021,"Annales Medico-Psychologiques","","https://api.elsevier.com/content/article/eid/1-s2.0-S0003448720303371","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099430273&origin=inward",53,"2022-07-12 16:30:21","Article","10.1016/j.amp.2020.11.011","0003-4487","https://api.elsevier.com/content/abstract/scopus_id/85099430273",179,1,63,71,3,3.00,3,1,1,"","",""
2,"M.R. Islam","A Systematic Review of Explainable Artificial Intelligence in Terms of Different Application Domains and Tasks",2022,"Applied Sciences (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123898494&origin=inward",54,"2022-07-12 16:30:21","Article","10.3390/app12031353","2076-3417","https://api.elsevier.com/content/abstract/scopus_id/85123898494",12,3,,,2,2.00,2,1,1,"","",""
2,"I.P. de Sousa","Explainable artificial intelligence for bias detection in covid ct-scan classifiers",2021,"Sensors","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113716505&origin=inward",55,"2022-07-12 16:30:21","Article","10.3390/s21165657","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85113716505",21,16,,,2,2.00,2,1,1,"","",""
2,"M.C. Béné","Unsupervised flow cytometry analysis in hematological malignancies: A new paradigm",2021,"International Journal of Laboratory Hematology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110917064&origin=inward",56,"2022-07-12 16:30:21","Review","10.1111/ijlh.13548","1751-5521","https://api.elsevier.com/content/abstract/scopus_id/85110917064",43,,54,64,2,2.00,2,1,1,"","",""
2,"F. Garza-Santisteban","Influence of Instance Size on Selection Hyper-Heuristics for Job Shop Scheduling Problems",2019,"2019 IEEE Symposium Series on Computational Intelligence, SSCI 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080874932&origin=inward",57,"2022-07-12 16:30:21","Conference Paper","10.1109/SSCI44817.2019.9002653","","https://api.elsevier.com/content/abstract/scopus_id/85080874932",,,1708,1715,2,0.67,2,1,3,"","",""
2,"D. Harborne","Reasoning and learning services for coalition situational understanding",2018,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050198923&origin=inward",58,"2022-07-12 16:30:21","Conference Paper","10.1117/12.2307009","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/85050198923",10635,,,,2,0.50,2,1,4,"","",""
2,"D. Jin","Identification of generalized communities with semantics in networks with content",2018,"Proceedings - International Conference on Tools with Artificial Intelligence, ICTAI","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048480976&origin=inward",59,"2022-07-12 16:30:21","Conference Paper","10.1109/ICTAI.2017.00180","1082-3409","https://api.elsevier.com/content/abstract/scopus_id/85048480976",2017,,1182,1189,2,0.50,2,1,4,"","",""
2,"S. Friedman","Representing, Running, and Revising Mental Models: A Computational Model",2018,"Cognitive Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85039068111&origin=inward",60,"2022-07-12 16:30:21","Article","10.1111/cogs.12574","0364-0213","https://api.elsevier.com/content/abstract/scopus_id/85039068111",42,4,1110,1145,2,0.50,2,1,4,"","",""
2,"R. Coleman","Power-laws and structure in functional programs",2014,"Proceedings - 2014 International Conference on Computational Science and Computational Intelligence, CSCI 2014","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902679991&origin=inward",61,"2022-07-12 16:30:21","Conference Paper","10.1109/CSCI.2014.112","","https://api.elsevier.com/content/abstract/scopus_id/84902679991",2,,168,172,2,0.25,2,1,8,"","",""
2,"D. Pham","Extended defeasible reasoning for common goals in n-person argumentation games",2009,"Journal of Universal Computer Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=71449111060&origin=inward",62,"2022-07-12 16:30:21","Article","","0958-695X","https://api.elsevier.com/content/abstract/scopus_id/71449111060",15,13,2671,2693,2,0.15,2,1,13,"","",""
2,"M. Chan","A Java implementation of the probabilistic argumentation system for data fusion in missile defense applications",2004,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3843094895&origin=inward",63,"2022-07-12 16:30:21","Conference Paper","10.1117/12.541136","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/3843094895",5434,,176,186,2,0.11,2,1,18,"","",""
2,"M. Brodie","Iterated phantom induction: A knowledge-based approach to learning control",2001,"Machine Learning","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035478234&origin=inward",64,"2022-07-12 16:30:21","Article","10.1023/A:1010976022071","0885-6125","https://api.elsevier.com/content/abstract/scopus_id/0035478234",45,1,45,76,2,0.10,2,1,21,"","",""
1,"A. Holzinger","Digital Transformation in Smart Farm and Forest Operations Needs Human-Centered AI: Challenges and Future Directions",2022,"Sensors","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128181274&origin=inward",65,"2022-07-12 16:30:21","Article","10.3390/s22083043","1424-8220","https://api.elsevier.com/content/abstract/scopus_id/85128181274",22,8,,,1,1.00,1,1,1,"","",""
1,"A. Farswan","Does Ethnicity Matter in Multiple Myeloma Risk Prediction in the Era of Genomics and Novel Agents? Evidence From Real-World Data",2021,"Frontiers in Oncology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120400441&origin=inward",66,"2022-07-12 16:30:21","Article","10.3389/fonc.2021.720932","2234-943X","https://api.elsevier.com/content/abstract/scopus_id/85120400441",11,,,,1,1.00,1,1,1,"","",""
