Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
24,"T. Guo","Bitcoin Volatility Forecasting with a Glimpse into Buy and Sell Orders",2018,"Proceedings - IEEE International Conference on Data Mining, ICDM","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058516454&origin=inward",11,"2022-07-12 16:26:29","Conference Paper","10.1109/ICDM.2018.00123","1550-4786","https://api.elsevier.com/content/abstract/scopus_id/85058516454",2018,,989,994,24,6.00,24,1,4,"","",""
24,"S. Kim","MetaKTSP: A meta-analytic top scoring pair method for robust cross-study validation of omics prediction analysis",2016,"Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85007227258&origin=inward",12,"2022-07-12 16:26:29","Article","10.1093/bioinformatics/btw115","1367-4803","https://api.elsevier.com/content/abstract/scopus_id/85007227258",32,13,1966,1973,24,4.00,24,1,6,"","",""
23,"X. Robin","PanelomiX: A threshold-based algorithm to create panels of biomarkers",2013,"Translational Proteomics","","https://api.elsevier.com/content/article/eid/1-s2.0-S2212963413000065","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994442726&origin=inward",13,"2022-07-12 16:26:29","Article","10.1016/j.trprot.2013.04.003","2212-9626","https://api.elsevier.com/content/abstract/scopus_id/84994442726",1,1,57,64,23,2.56,23,1,9,"","",""
18,"S.K. Shreyas","Application of soft computing techniques in tunnelling and underground excavations: state of the art and future prospects",2019,"Innovative Infrastructure Solutions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073211196&origin=inward",14,"2022-07-12 16:26:29","Article","10.1007/s41062-019-0234-z","2364-4176","https://api.elsevier.com/content/abstract/scopus_id/85073211196",4,1,,,18,6.00,18,1,3,"","",""
17,"C. Culley","A mechanism-aware and multiomic machine-learning pipeline characterizes yeast cell growth",2020,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089163916&origin=inward",15,"2022-07-12 16:26:29","Article","10.1073/pnas.2002959117","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85089163916",117,31,18869,18879,17,8.50,17,1,2,"","",""
16,"E. Campbell","Feature extraction and selection for pain recognition using peripheral physiological signals",2019,"Frontiers in Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068547311&origin=inward",16,"2022-07-12 16:26:29","Article","10.3389/fnins.2019.00437","1662-4548","https://api.elsevier.com/content/abstract/scopus_id/85068547311",13,,,,16,5.33,16,1,3,"","",""
16,"S. Jha","TeLEx: learning signal temporal logic from positive examples using tightness metric",2019,"Formal Methods in System Design","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060644152&origin=inward",17,"2022-07-12 16:26:29","Article","10.1007/s10703-019-00332-1","0925-9856","https://api.elsevier.com/content/abstract/scopus_id/85060644152",54,3,364,387,16,5.33,16,1,3,"","",""
16,"G. Turra","Hyperspectral image acquisition and analysis of cultured bacteria for the discrimination of urinary tract infections",2015,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953305149&origin=inward",18,"2022-07-12 16:26:29","Conference Paper","10.1109/EMBC.2015.7318473","1557-170X","https://api.elsevier.com/content/abstract/scopus_id/84953305149",2015,,759,762,16,2.29,16,1,7,"","",""
14,"M. Bernardini","TyG-er: An ensemble Regression Forest approach for identification of clinical factors related to insulin resistance condition using Electronic Health Records",2019,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482519302355","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069559080&origin=inward",19,"2022-07-12 16:26:29","Article","10.1016/j.compbiomed.2019.103358","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85069559080",112,,,,14,4.67,14,1,3,"","",""
14,"Y.L. Ding","In silico prediction of the mutagenicity of nitroaromatic compounds using a novel two-QSAR approach",2017,"Toxicology in Vitro","","https://api.elsevier.com/content/article/eid/1-s2.0-S0887233316302697","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008210939&origin=inward",20,"2022-07-12 16:26:29","Article","10.1016/j.tiv.2016.12.013","0887-2333","https://api.elsevier.com/content/abstract/scopus_id/85008210939",40,,102,114,14,2.80,14,1,5,"","",""
14,"M. Hajiloo","Fuzzy support vector machine: An efficient rule-based classification technique for microarrays",2013,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886791868&origin=inward",21,"2022-07-12 16:26:29","Article","10.1186/1471-2105-14-S13-S4","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/84886791868",14,,,,14,1.56,14,1,9,"","",""
12,"G. Verma","Error correcting output codes improve probability estimation and adversarial robustness of deep neural networks",2019,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090178031&origin=inward",22,"2022-07-12 16:26:29","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85090178031",32,,,,12,4.00,12,1,3,"","",""
10,"A. Hartl","Explainability and Adversarial Robustness for RNNs",2020,"Proceedings - 2020 IEEE 6th International Conference on Big Data Computing Service and Applications, BigDataService 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090151928&origin=inward",23,"2022-07-12 16:26:29","Conference Paper","10.1109/BigDataService49289.2020.00030","","https://api.elsevier.com/content/abstract/scopus_id/85090151928",,,148,156,10,5.00,10,1,2,"","",""
9,"S. Lee","Toward a Fully Automated Artificial Pancreas System Using a Bioinspired Reinforcement Learning Design: In Silico Validation",2021,"IEEE Journal of Biomedical and Health Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100810827&origin=inward",24,"2022-07-12 16:26:29","Article","10.1109/JBHI.2020.3002022","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/85100810827",25,2,536,546,9,9.00,9,1,1,"","",""
9,"L. Gou","VATLD: A Visual Analytics System to Assess, Understand and Improve Traffic Light Detection",2021,"IEEE Transactions on Visualization and Computer Graphics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100418823&origin=inward",25,"2022-07-12 16:26:29","Article","10.1109/TVCG.2020.3030350","1077-2626","https://api.elsevier.com/content/abstract/scopus_id/85100418823",27,2,261,271,9,9.00,9,1,1,"","",""
9,"K.A. Thakoor","Robust and Interpretable Convolutional Neural Networks to Detect Glaucoma in Optical Coherence Tomography Images",2021,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097940412&origin=inward",26,"2022-07-12 16:26:29","Article","10.1109/TBME.2020.3043215","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/85097940412",68,8,2456,2466,9,9.00,9,1,1,"","",""
9,"C. Etmann","On the connection between adversarial robustness and saliency map interpretability",2019,"36th International Conference on Machine Learning, ICML 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079436906&origin=inward",27,"2022-07-12 16:26:29","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85079436906",2019,,3255,3266,9,3.00,9,1,3,"","",""
9,"H.S. Greenwald","Future Directions in Machine Learning",2017,"Frontiers in Robotics and AI","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032372256&origin=inward",28,"2022-07-12 16:26:29","Article","10.3389/frobt.2016.00079","2296-9144","https://api.elsevier.com/content/abstract/scopus_id/85032372256",3,,,,9,1.80,9,1,5,"","",""
8,"S. Kumar","SMPLIP-Score: predicting ligand binding affinity from simple and interpretable on-the-fly interaction fingerprint pattern descriptors",2021,"Journal of Cheminformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103374635&origin=inward",29,"2022-07-12 16:26:29","Article","10.1186/s13321-021-00507-1","1758-2946","https://api.elsevier.com/content/abstract/scopus_id/85103374635",13,1,,,8,8.00,8,1,1,"","",""
8,"I. Luque Ruiz","Building of Robust and Interpretable QSAR Classification Models by Means of the Rivality Index",2019,"Journal of Chemical Information and Modeling","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066462524&origin=inward",30,"2022-07-12 16:26:29","Article","10.1021/acs.jcim.9b00264","1549-9596","https://api.elsevier.com/content/abstract/scopus_id/85066462524",59,6,2785,2804,8,2.67,8,1,3,"","",""
6,"M.S. Kovalev","A robust algorithm for explaining unreliable machine learning survival models using the Kolmogorov–Smirnov bounds",2020,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608020302963","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089685034&origin=inward",31,"2022-07-12 16:26:29","Article","10.1016/j.neunet.2020.08.007","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/85089685034",132,,1,18,6,3.00,6,1,2,"","",""
6,"Z. Chen","Variational graph embedding and clustering with Laplacian eigenmaps",2019,"IJCAI International Joint Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074940466&origin=inward",32,"2022-07-12 16:26:29","Conference Paper","10.24963/ijcai.2019/297","1045-0823","https://api.elsevier.com/content/abstract/scopus_id/85074940466",2019,,2144,2150,6,2.00,6,1,3,"","",""
5,"M. Pietsch","APPLAUSE: Automatic Prediction of PLAcental health via U-net Segmentation and statistical Evaluation",2021,"Medical Image Analysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S1361841521001912","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109028622&origin=inward",33,"2022-07-12 16:26:29","Article","10.1016/j.media.2021.102145","1361-8415","https://api.elsevier.com/content/abstract/scopus_id/85109028622",72,,,,5,5.00,5,1,1,"","",""
5,"S. Wang","Theory-based residual neural networks: A synergy of discrete choice models and deep neural networks",2021,"Transportation Research Part B: Methodological","","https://api.elsevier.com/content/article/eid/1-s2.0-S0191261521000412","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102977046&origin=inward",34,"2022-07-12 16:26:29","Article","10.1016/j.trb.2021.03.002","0191-2615","https://api.elsevier.com/content/abstract/scopus_id/85102977046",146,,333,358,5,5.00,5,1,1,"","",""
5,"M. Hudec","Classification by ordinal sums of conjunctive and disjunctive functions for explainable AI and interpretable machine learning solutions",2021,"Knowledge-Based Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0950705121001799","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102149142&origin=inward",35,"2022-07-12 16:26:29","Article","10.1016/j.knosys.2021.106916","0950-7051","https://api.elsevier.com/content/abstract/scopus_id/85102149142",220,,,,5,5.00,5,1,1,"","",""
4,"M. Jaeger","Interpretable Machine Learning for Diversified Portfolio Construction",2021,"Journal of Financial Data Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126223078&origin=inward",36,"2022-07-12 16:26:29","Article","10.3905/jfds.2021.1.066","2640-3943","https://api.elsevier.com/content/abstract/scopus_id/85126223078",3,3,31,51,4,4.00,4,1,1,"","",""
4,"A. Noack","An Empirical Study on the Relation Between Network Interpretability and Adversarial Robustness",2021,"SN Computer Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118884708&origin=inward",37,"2022-07-12 16:26:29","Article","10.1007/s42979-020-00390-x","2662-995X","https://api.elsevier.com/content/abstract/scopus_id/85118884708",2,1,,,4,4.00,4,1,1,"","",""
4,"K. Ito","Improved Prediction of Carbonless NMR Spectra by the Machine Learning of Theoretical and Fragment Descriptors for Environmental Mixture Analysis",2021,"Analytical Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106463212&origin=inward",38,"2022-07-12 16:26:29","Article","10.1021/acs.analchem.1c00756","0003-2700","https://api.elsevier.com/content/abstract/scopus_id/85106463212",93,18,6901,6906,4,4.00,4,1,1,"","",""
4,"E.J. Mortani Barbosa","Machine learning automatically detects COVID-19 using chest CTs in a large multicenter cohort",2021,"European Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105371814&origin=inward",39,"2022-07-12 16:26:29","Article","10.1007/s00330-021-07937-3","0938-7994","https://api.elsevier.com/content/abstract/scopus_id/85105371814",31,11,8775,8785,4,4.00,4,1,1,"","",""
4,"H. Li","Automatic and Interpretable Model for Periodontitis Diagnosis in Panoramic Radiographs",2020,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092719782&origin=inward",40,"2022-07-12 16:26:29","Conference Paper","10.1007/978-3-030-59713-9_44","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85092719782",12262,,454,463,4,2.00,4,1,2,"","",""
4,"D. Afchar","Making Neural Networks Interpretable with Attribution: Application to Implicit Signals Prediction",2020,"RecSys 2020 - 14th ACM Conference on Recommender Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092706698&origin=inward",41,"2022-07-12 16:26:29","Conference Paper","10.1145/3383313.3412253","","https://api.elsevier.com/content/abstract/scopus_id/85092706698",,,220,229,4,2.00,4,1,2,"","",""
4,"S. Amini","Towards Improving Robustness of Deep Neural Networks to Adversarial Perturbations",2020,"IEEE Transactions on Multimedia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090159230&origin=inward",42,"2022-07-12 16:26:29","Article","10.1109/TMM.2020.2969784","1520-9210","https://api.elsevier.com/content/abstract/scopus_id/85090159230",22,7,1889,1903,4,2.00,4,1,2,"","",""
3,"C. Qi","Rapid identification of reactivity for the efficient recycling of coal fly ash: Hybrid machine learning modeling and interpretation",2022,"Journal of Cleaner Production","","https://api.elsevier.com/content/article/eid/1-s2.0-S0959652622005947","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125007190&origin=inward",43,"2022-07-12 16:26:29","Article","10.1016/j.jclepro.2022.130958","0959-6526","https://api.elsevier.com/content/abstract/scopus_id/85125007190",343,,,,3,3.00,3,1,1,"","",""
3,"L. Li","Interpretable tree-based ensemble model for predicting beach water quality",2022,"Water Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0043135422000410","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123083282&origin=inward",44,"2022-07-12 16:26:29","Article","10.1016/j.watres.2022.118078","0043-1354","https://api.elsevier.com/content/abstract/scopus_id/85123083282",211,,,,3,3.00,3,1,1,"","",""
3,"A. Petrosyan","Decoding and interpreting cortical signals with a compact convolutional neural network",2021,"Journal of Neural Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102925224&origin=inward",45,"2022-07-12 16:26:29","Article","10.1088/1741-2552/abe20e","1741-2560","https://api.elsevier.com/content/abstract/scopus_id/85102925224",18,2,,,3,3.00,3,1,1,"","",""
3,"B. Wu","Model primitive hierarchical lifelong reinforcement learning",2019,"Proceedings of the International Joint Conference on Autonomous Agents and Multiagent Systems, AAMAS","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077056551&origin=inward",46,"2022-07-12 16:26:29","Conference Paper","","1548-8403","https://api.elsevier.com/content/abstract/scopus_id/85077056551",1,,34,42,3,1.00,3,1,3,"","",""
3,"J. Sarkar","Operational Workload Impact on Robust Solid-State Storage Analyzed with Interpretable Machine Learning",2019,"IEEE International Reliability Physics Symposium Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066736861&origin=inward",47,"2022-07-12 16:26:29","Conference Paper","10.1109/IRPS.2019.8720510","1541-7026","https://api.elsevier.com/content/abstract/scopus_id/85066736861",2019,,,,3,1.00,3,1,3,"","",""
3,"M. Bieshaar","Starting movement detection of cyclists using smart devices",2019,"Proceedings - 2018 IEEE 5th International Conference on Data Science and Advanced Analytics, DSAA 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062853593&origin=inward",48,"2022-07-12 16:26:29","Conference Paper","10.1109/DSAA.2018.00042","","https://api.elsevier.com/content/abstract/scopus_id/85062853593",,,313,322,3,1.00,3,1,3,"","",""
3,"D. Urda","BLASSO: Integration of biological knowledge into a regularized linear model",2018,"BMC Systems Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056705711&origin=inward",49,"2022-07-12 16:26:29","Article","10.1186/s12918-018-0612-8","1752-0509","https://api.elsevier.com/content/abstract/scopus_id/85056705711",12,,,,3,0.75,3,1,4,"","",""
2,"M.J. Geuenich","Automated assignment of cell identity from single-cell multiplexed imaging and proteomic data",2021,"Cell Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S2405471221003355","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118635061&origin=inward",50,"2022-07-12 16:26:29","Article","10.1016/j.cels.2021.08.012","2405-4712","https://api.elsevier.com/content/abstract/scopus_id/85118635061",12,12,1173,1186,2,2.00,2,1,1,"","",""
2,"J. de Nijs","Individualized prediction of three- and six-year outcomes of psychosis in a longitudinal multicenter study: a machine learning approach",2021,"npj Schizophrenia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117043447&origin=inward",51,"2022-07-12 16:26:29","Article","10.1038/s41537-021-00162-3","2334-265X","https://api.elsevier.com/content/abstract/scopus_id/85117043447",7,1,,,2,2.00,2,1,1,"","",""
2,"N. Rao","Machine-learned phase diagrams of generalized Kitaev honeycomb magnets",2021,"Physical Review Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115891885&origin=inward",52,"2022-07-12 16:26:29","Article","10.1103/PhysRevResearch.3.033223","2643-1564","https://api.elsevier.com/content/abstract/scopus_id/85115891885",3,3,,,2,2.00,2,1,1,"","",""
2,"F. Bellizio","A causality based feature selection approach for data-driven dynamic security assessment",2021,"Electric Power Systems Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378779621005186","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115421654&origin=inward",53,"2022-07-12 16:26:29","Article","10.1016/j.epsr.2021.107537","0378-7796","https://api.elsevier.com/content/abstract/scopus_id/85115421654",201,,,,2,2.00,2,1,1,"","",""
2,"Z. Zhang","Robust biomarker discovery for hepatocellular carcinoma from high-throughput data by multiple feature selection methods",2021,"BMC Medical Genomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113409846&origin=inward",54,"2022-07-12 16:26:29","Article","10.1186/s12920-021-00957-4","1755-8794","https://api.elsevier.com/content/abstract/scopus_id/85113409846",14,,,,2,2.00,2,1,1,"","",""
2,"D. Brahma","Early warning signs: targeting neonatal and infant mortality using machine learning",2022,"Applied Economics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112134807&origin=inward",55,"2022-07-12 16:26:29","Article","10.1080/00036846.2021.1958141","0003-6846","https://api.elsevier.com/content/abstract/scopus_id/85112134807",54,1,57,74,2,2.00,2,1,1,"","",""
2,"F. Ranzato","Genetic adversarial training of decision trees",2021,"GECCO 2021 - Proceedings of the 2021 Genetic and Evolutionary Computation Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110127624&origin=inward",56,"2022-07-12 16:26:29","Conference Paper","10.1145/3449639.3459286","","https://api.elsevier.com/content/abstract/scopus_id/85110127624",,,358,367,2,2.00,2,1,1,"","",""
2,"X. Zhu","Feature selection based on principal component regression for underwater source localization by deep learning",2021,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104110711&origin=inward",57,"2022-07-12 16:26:29","Article","10.3390/rs13081486","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85104110711",13,8,,,2,2.00,2,1,1,"","",""
2,"J. Günther","Interpretable PID parameter tuning for control engineering using general dynamic neural networks: An extensive comparison",2020,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097807549&origin=inward",58,"2022-07-12 16:26:29","Article","10.1371/journal.pone.0243320","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85097807549",15,12,,,2,1.00,2,1,2,"","",""
2,"X. Bai","On the robustness of skeleton detection against adversarial attacks",2020,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608020303415","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092035349&origin=inward",59,"2022-07-12 16:26:29","Article","10.1016/j.neunet.2020.09.018","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/85092035349",132,,416,427,2,1.00,2,1,2,"","",""
2,"F. Hu","Interpretable Prediction of Protein-Ligand Interaction by Convolutional Neural Network",2019,"Proceedings - 2019 IEEE International Conference on Bioinformatics and Biomedicine, BIBM 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084331377&origin=inward",60,"2022-07-12 16:26:29","Conference Paper","10.1109/BIBM47256.2019.8982989","","https://api.elsevier.com/content/abstract/scopus_id/85084331377",,,656,659,2,0.67,2,1,3,"","",""
2,"D. Cramer","Genetic interactions and tissue specificity modulate the association of mutations with drug response",2020,"Molecular Cancer Therapeutics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081117069&origin=inward",61,"2022-07-12 16:26:29","Article","10.1158/1535-7163.MCT-19-0045","1535-7163","https://api.elsevier.com/content/abstract/scopus_id/85081117069",19,3,927,936,2,1.00,2,1,2,"","",""
2,"J. Ya","NeuralAS: Deep Word-Based Spoofed URLs Detection against Strong Similar Samples",2019,"Proceedings of the International Joint Conference on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073220976&origin=inward",62,"2022-07-12 16:26:29","Conference Paper","10.1109/IJCNN.2019.8852416","","https://api.elsevier.com/content/abstract/scopus_id/85073220976",2019,,,,2,0.67,2,1,3,"","",""
1,"S. Dasanayaka","Interpretable Machine Learning for Brain Tumor Analysis Using MRI",2022,"ICARC 2022 - 2nd International Conference on Advanced Research in Computing: Towards a Digitally Empowered Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128900276&origin=inward",63,"2022-07-12 16:26:29","Conference Paper","10.1109/ICARC54489.2022.9754131","","https://api.elsevier.com/content/abstract/scopus_id/85128900276",,,212,217,1,1.00,1,1,1,"","",""
