Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
92,"Z. Zhou","Deep convolutional neural network for segmentation of knee joint anatomy",2018,"Magnetic Resonance in Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051582560&origin=inward",14,"2022-07-12 16:29:35","Article","10.1002/mrm.27229","0740-3194","https://api.elsevier.com/content/abstract/scopus_id/85051582560",80,6,2759,2770,92,23.00,92,1,4,"","",""
88,"T. Song","A modified probabilistic neural network for partial volume segmentation in brain MR image",2007,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548620807&origin=inward",15,"2022-07-12 16:29:35","Article","10.1109/TNN.2007.891635","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/34548620807",18,5,1424,1432,88,5.87,88,1,15,"","",""
87,"R. Unger","Towards computing with proteins",2006,"Proteins: Structure, Function and Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645031060&origin=inward",16,"2022-07-12 16:29:35","Article","10.1002/prot.20886","0887-3585","https://api.elsevier.com/content/abstract/scopus_id/33645031060",63,1,53,64,87,5.44,87,1,16,"","",""
85,"E.H. Asl","Alzheimer’s disease diagnostics by a 3D deeply supervised adaptable convolutional network",2018,"Frontiers in Bioscience - Landmark","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042209478&origin=inward",17,"2022-07-12 16:29:35","Article","10.2741/4606","2768-6701","https://api.elsevier.com/content/abstract/scopus_id/85042209478",23,3,584,596,85,21.25,85,1,4,"","",""
84,"R. Thomson","Characterizing proteolytic cleavage site activity using bio-basis function neural networks",2003,"Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141506120&origin=inward",18,"2022-07-12 16:29:35","Article","10.1093/bioinformatics/btg237","1367-4803","https://api.elsevier.com/content/abstract/scopus_id/0141506120",19,14,1741,1747,84,4.42,84,1,19,"","",""
83,"M.R. Avendi","Automatic segmentation of the right ventricle from cardiac MRI using a learning-based approach",2017,"Magnetic Resonance in Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013271835&origin=inward",19,"2022-07-12 16:29:35","Article","10.1002/mrm.26631","0740-3194","https://api.elsevier.com/content/abstract/scopus_id/85013271835",78,6,2439,2448,83,16.60,83,1,5,"","",""
82,"L. Zhao","Multiscale CNNs for Brain Tumor Segmentation and Diagnosis",2016,"Computational and Mathematical Methods in Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962808545&origin=inward",20,"2022-07-12 16:29:35","Article","10.1155/2016/8356294","1748-670X","https://api.elsevier.com/content/abstract/scopus_id/84962808545",2016,,,,82,13.67,82,1,6,"","",""
80,"J. Bourquin","Comparison of artificial neural networks (ANN) with classical modelling techniques using different experimental designs and data from a galenical study on a solid dosage form",1998,"European Journal of Pharmaceutical Sciences","","https://api.elsevier.com/content/article/eid/1-s2.0-S0928098797100252","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17344372177&origin=inward",21,"2022-07-12 16:29:35","Article","10.1016/S0928-0987(97)10025-2","0928-0987","https://api.elsevier.com/content/abstract/scopus_id/17344372177",6,4,287,300,80,3.33,80,1,24,"","",""
74,"M. Havlicek","Dynamic Granger causality based on Kalman filter for evaluation of functional network connectivity in fMRI data",2010,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S1053811910007962","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955306267&origin=inward",22,"2022-07-12 16:29:35","Article","10.1016/j.neuroimage.2010.05.063","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/77955306267",53,1,65,77,74,6.17,74,1,12,"","",""
74,"P. Radivojac","Classification and knowledge discovery in protein databases",2004,"Journal of Biomedical Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1532046404000760","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4744344959&origin=inward",23,"2022-07-12 16:29:35","Article","10.1016/j.jbi.2004.07.008","1532-0464","https://api.elsevier.com/content/abstract/scopus_id/4744344959",37,4,224,239,74,4.11,74,1,18,"","",""
73,"S. Yuenyong","A framework for automatic heart sound analysis without segmentation",2011,"BioMedical Engineering Online","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79651469658&origin=inward",24,"2022-07-12 16:29:35","Article","10.1186/1475-925X-10-13","1475-925X","https://api.elsevier.com/content/abstract/scopus_id/79651469658",10,,,,73,6.64,73,1,11,"","",""
70,"X. Zhao","A Multi-Branch 3D Convolutional Neural Network for EEG-Based Motor Imagery Classification",2019,"IEEE Transactions on Neural Systems and Rehabilitation Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073664522&origin=inward",25,"2022-07-12 16:29:35","Article","10.1109/TNSRE.2019.2938295","1534-4320","https://api.elsevier.com/content/abstract/scopus_id/85073664522",27,10,2164,2177,70,23.33,70,1,3,"","",""
70,"R. Lauer","Application of a neuro-fuzzy network for gait event detection using electromyography in the child with cerebral palsy",2005,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=26844512219&origin=inward",26,"2022-07-12 16:29:35","Article","10.1109/TBME.2005.851527","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/26844512219",52,9,1532,1540,70,4.12,70,1,17,"","",""
69,"M. Liévin","Nonlinear color space and spatiotemporal MRF for hierarchical segmentation of face features in video",2004,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4844220360&origin=inward",27,"2022-07-12 16:29:35","Article","10.1109/TIP.2003.818013","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/4844220360",13,1,63,71,69,3.83,69,1,18,"","",""
63,"K. López-Linares","Fully automatic detection and segmentation of abdominal aortic thrombus in post-operative CTA images using Deep Convolutional Neural Networks",2018,"Medical Image Analysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S1361841518301117","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044595413&origin=inward",28,"2022-07-12 16:29:35","Article","10.1016/j.media.2018.03.010","1361-8415","https://api.elsevier.com/content/abstract/scopus_id/85044595413",46,,202,214,63,15.75,63,1,4,"","",""
57,"G. Bao","Robust stability analysis of interval fuzzy Cohen-Grossberg neural networks with piecewise constant argument of generalized type",2012,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608012001098","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863875125&origin=inward",29,"2022-07-12 16:29:35","Article","10.1016/j.neunet.2012.04.003","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/84863875125",33,,32,41,57,5.70,57,1,10,"","",""
55,"Y. Xie","DeepNitro: Prediction of Protein Nitration and Nitrosylation Sites by Deep Learning",2018,"Genomics, Proteomics and Bioinformatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1672022918303474","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054469492&origin=inward",30,"2022-07-12 16:29:35","Article","10.1016/j.gpb.2018.04.007","1672-0229","https://api.elsevier.com/content/abstract/scopus_id/85054469492",16,4,294,306,55,13.75,55,1,4,"","",""
55,"X. Quan","A radiative transfer model-based method for the estimation of grassland aboveground biomass",2017,"International Journal of Applied Earth Observation and Geoinformation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0303243416301726","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018630181&origin=inward",31,"2022-07-12 16:29:35","Article","10.1016/j.jag.2016.10.002","1569-8432","https://api.elsevier.com/content/abstract/scopus_id/85018630181",54,,159,168,55,11.00,55,1,5,"","",""
55,"T.P. White","Dysconnectivity of neurocognitive networks at rest in very-preterm born adults",2014,"NeuroImage: Clinical","","https://api.elsevier.com/content/article/eid/1-s2.0-S2213158214000060","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893760685&origin=inward",32,"2022-07-12 16:29:35","Article","10.1016/j.nicl.2014.01.005","2213-1582","https://api.elsevier.com/content/abstract/scopus_id/84893760685",4,,352,365,55,6.88,55,1,8,"","",""
55,"W. Liu","Design of an adaptive neural network based power system stabilizer",2003,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608003001291","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038355072&origin=inward",33,"2022-07-12 16:29:35","Conference Paper","10.1016/S0893-6080(03)00129-1","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/0038355072",16,5,891,898,55,2.89,55,1,19,"","",""
51,"W. Zhao","Toward automatic prediction of EGFR mutation status in pulmonary adenocarcinoma with 3D deep learning",2019,"Cancer Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068413369&origin=inward",34,"2022-07-12 16:29:35","Article","10.1002/cam4.2233","2045-7634","https://api.elsevier.com/content/abstract/scopus_id/85068413369",8,7,3532,3543,51,17.00,51,1,3,"","",""
51,"F.H. Hsiao","Robustness design of fuzzy control for nonlinear multiple time-delay large-scale systems via neural-network-based approach",2008,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=39649116441&origin=inward",35,"2022-07-12 16:29:35","Article","10.1109/TSMCB.2006.890304","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/39649116441",38,1,244,251,51,3.64,51,1,14,"","",""
51,"G. Zhang","An investigation of neural networks in thyroid function diagnosis",1998,"Health Care Management Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032148763&origin=inward",36,"2022-07-12 16:29:35","Article","10.1023/A:1019078131698","1386-9620","https://api.elsevier.com/content/abstract/scopus_id/0032148763",1,1,29,37,51,2.13,51,1,24,"","",""
50,"M. Hassoun","NNERVE: Neural Network Extraction of Repetitive Vectors for Electromyography—Part I: Algorithm",1994,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027996767&origin=inward",37,"2022-07-12 16:29:35","Article","10.1109/10.335842","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/0027996767",41,11,1039,1052,50,1.79,50,1,28,"","",""
48,"N. Tajbakhsh","A comprehensive computer-aided polyp detection system for colonoscopy videos",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983655863&origin=inward",38,"2022-07-12 16:29:35","Conference Paper","10.1007/978-3-319-19992-4_25","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84983655863",9123,,327,338,48,6.86,48,1,7,"","",""
47,"M. Marouf","Realistic in silico generation and augmentation of single-cell RNA-seq data using generative adversarial networks",2020,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077710682&origin=inward",39,"2022-07-12 16:29:35","Article","10.1038/s41467-019-14018-z","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85077710682",11,1,,,47,23.50,47,1,2,"","",""
44,"W. Yang","Two-Dimensional Maximum Margin Feature Extraction for Face Recognition",2009,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70149083585&origin=inward",40,"2022-07-12 16:29:35","Article","10.1109/TSMCB.2008.2010715","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/70149083585",39,4,1002,1012,44,3.38,44,1,13,"","",""
44,"Q. Song","Robust neural network tracking controller using simultaneous perturbation stochastic approximation",2008,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44349131067&origin=inward",41,"2022-07-12 16:29:35","Article","10.1109/TNN.2007.912315","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/44349131067",19,5,817,835,44,3.14,44,1,14,"","",""
43,"M. Zareef","An Overview on the Applications of Typical Non-linear Algorithms Coupled With NIR Spectroscopy in Food Analysis",2020,"Food Engineering Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079438895&origin=inward",42,"2022-07-12 16:29:35","Review","10.1007/s12393-020-09210-7","1866-7910","https://api.elsevier.com/content/abstract/scopus_id/85079438895",12,2,173,190,43,21.50,43,1,2,"","",""
42,"E. Miho","Large-scale network analysis reveals the sequence space architecture of antibody repertoires",2019,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063332801&origin=inward",43,"2022-07-12 16:29:35","Article","10.1038/s41467-019-09278-8","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85063332801",10,1,,,42,14.00,42,1,3,"","",""
42,"X. Wang","Automated classification of metaphase chromosomes: Optimization of an adaptive computerized scheme",2009,"Journal of Biomedical Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1532046408000683","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=60049094075&origin=inward",44,"2022-07-12 16:29:35","Article","10.1016/j.jbi.2008.05.004","1532-0464","https://api.elsevier.com/content/abstract/scopus_id/60049094075",42,1,22,31,42,3.23,42,1,13,"","",""
42,"L.H. Hung","Accurate and automated classification of protein secondary structure with PsiCSI",2003,"Protein Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037304379&origin=inward",45,"2022-07-12 16:29:35","Article","10.1110/ps.0222303","0961-8368","https://api.elsevier.com/content/abstract/scopus_id/0037304379",12,2,288,295,42,2.21,42,1,19,"","",""
41,"V.V. Moca","Membrane resonance enables stable and robust gamma oscillations",2014,"Cerebral Cortex","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890536083&origin=inward",46,"2022-07-12 16:29:35","Article","10.1093/cercor/bhs293","1047-3211","https://api.elsevier.com/content/abstract/scopus_id/84890536083",24,1,119,142,41,5.13,41,1,8,"","",""
40,"I. Shiri","Direct attenuation correction of brain PET images using only emission data via a deep convolutional encoder-decoder (Deep-DAC)",2019,"European Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068155443&origin=inward",47,"2022-07-12 16:29:35","Article","10.1007/s00330-019-06229-1","0938-7994","https://api.elsevier.com/content/abstract/scopus_id/85068155443",29,12,6867,6879,40,13.33,40,1,3,"","",""
40,"U. Rajendra Acharya","GyneScan: An improved online paradigm for screening of ovarian cancer via tissue characterization",2014,"Technology in Cancer Research and Treatment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904369088&origin=inward",48,"2022-07-12 16:29:35","Article","10.7785/tcrtexpress.2013.600273","1533-0346","https://api.elsevier.com/content/abstract/scopus_id/84904369088",13,6,529,540,40,5.00,40,1,8,"","",""
39,"W. Chen","Computerized Assessment of Breast Lesion Malignancy using DCE-MRI. Robustness Study on Two Independent Clinical Datasets from Two Manufacturers",2010,"Academic Radiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1076633210001625","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952893339&origin=inward",49,"2022-07-12 16:29:35","Article","10.1016/j.acra.2010.03.007","1076-6332","https://api.elsevier.com/content/abstract/scopus_id/77952893339",17,7,822,829,39,3.25,39,1,12,"","",""
39,"M. Poon","Efficient interactive 3D Livewire segmentation of complex objects with arbitrary topology",2008,"Computerized Medical Imaging and Graphics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0895611108000761","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55649115975&origin=inward",50,"2022-07-12 16:29:35","Article","10.1016/j.compmedimag.2008.07.004","0895-6111","https://api.elsevier.com/content/abstract/scopus_id/55649115975",32,8,639,650,39,2.79,39,1,14,"","",""
37,"W.H.A.M. Van Den Broek","Plastic material identification with spectroscopic near infrared imaging and artificial neural networks",1998,"Analytica Chimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0003267098000129","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032584264&origin=inward",51,"2022-07-12 16:29:35","Article","10.1016/S0003-2670(98)00012-9","0003-2670","https://api.elsevier.com/content/abstract/scopus_id/0032584264",361,1,161,176,37,1.54,37,1,24,"","",""
36,"Y. Wang","A novel adaptive-weighted-average framework for blood glucose prediction",2013,"Diabetes Technology and Therapeutics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884548408&origin=inward",52,"2022-07-12 16:29:35","Article","10.1089/dia.2013.0104","1520-9156","https://api.elsevier.com/content/abstract/scopus_id/84884548408",15,10,792,801,36,4.00,36,1,9,"","",""
35,"S. Liu","A wearable motion capture device able to detect dynamic motion of human limbs",2020,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85095435236&origin=inward",53,"2022-07-12 16:29:35","Article","10.1038/s41467-020-19424-2","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85095435236",11,1,,,35,17.50,35,1,2,"","",""
35,"Y.Y. Lu","Deeppink: Reproducible feature selection in deep neural networks",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060391896&origin=inward",54,"2022-07-12 16:29:35","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85060391896",2018,,8676,8686,35,8.75,35,1,4,"","",""
35,"S. Zimmerman","Improving hate speech detection with deep learning ensembles",2019,"LREC 2018 - 11th International Conference on Language Resources and Evaluation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059907729&origin=inward",55,"2022-07-12 16:29:35","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85059907729",,,2546,2553,35,11.67,35,1,3,"","",""
35,"M.H. Hassoun","NNERVE: Neural Network Extraction of Repetitive Vectors for Electromyography—Part II: Performance Analysis",1994,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028079951&origin=inward",56,"2022-07-12 16:29:35","Article","10.1109/10.335843","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/0028079951",41,11,1053,1061,35,1.25,35,1,28,"","",""
33,"F. Aires","Neural network uncertainty assessment using Bayesian statistics: A remote sensing application",2004,"Neural Computation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=6344232102&origin=inward",57,"2022-07-12 16:29:35","Article","10.1162/0899766041941925","0899-7667","https://api.elsevier.com/content/abstract/scopus_id/6344232102",16,11,2415,2458,33,1.83,33,1,18,"","",""
32,"A. Rezvani","Modeling, control, and simulation of grid connected intelligent hybrid battery/photovoltaic system using new hybrid fuzzy-neural method",2016,"ISA Transactions","","https://api.elsevier.com/content/article/eid/1-s2.0-S0019057816000549","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959525045&origin=inward",58,"2022-07-12 16:29:35","Article","10.1016/j.isatra.2016.02.013","0019-0578","https://api.elsevier.com/content/abstract/scopus_id/84959525045",63,,448,460,32,5.33,32,1,6,"","",""
32,"J. Dethier","Design and validation of a real-time spiking-neural-network decoder for brain-machine interfaces",2013,"Journal of Neural Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878273159&origin=inward",59,"2022-07-12 16:29:35","Article","10.1088/1741-2560/10/3/036008","1741-2560","https://api.elsevier.com/content/abstract/scopus_id/84878273159",10,3,,,32,3.56,32,1,9,"","",""
32,"D. Brougham","Artificial neural networks for classification in metabolomic studies of whole cells using <sup>1</sup>H Nuclear Magnetic Resonance",2011,"Journal of Biomedicine and Biotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957844973&origin=inward",60,"2022-07-12 16:29:35","Article","10.1155/2011/158094","1110-7243","https://api.elsevier.com/content/abstract/scopus_id/77957844973",2011,,,,32,2.91,32,1,11,"","",""
31,"C. Haarburger","Radiomics feature reproducibility under inter-rater variability in segmentations of CT images",2020,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088706167&origin=inward",61,"2022-07-12 16:29:35","Article","10.1038/s41598-020-69534-6","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85088706167",10,1,,,31,15.50,31,1,2,"","",""
31,"G. Schlotthauer","Modeling, identification and nonlinear model predictive control of type I diabetic patient",2006,"Medical Engineering and Physics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1350453305000871","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31744441732&origin=inward",62,"2022-07-12 16:29:35","Article","10.1016/j.medengphy.2005.04.009","1350-4533","https://api.elsevier.com/content/abstract/scopus_id/31744441732",28,3,240,250,31,1.94,31,1,16,"","",""
29,"Y. Feng","Breast cancer cell nuclei classification in histopathology images using deep neural networks",2018,"International Journal of Computer Assisted Radiology and Surgery","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028753512&origin=inward",63,"2022-07-12 16:29:35","Review","10.1007/s11548-017-1663-9","1861-6410","https://api.elsevier.com/content/abstract/scopus_id/85028753512",13,2,179,191,29,7.25,29,1,4,"","",""
29,"P.A. Mastorocostas","A stable learning algorithm for block-diagonal recurrent neural networks: Application to the analysis of lung sounds",2006,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645007052&origin=inward",64,"2022-07-12 16:29:35","Article","10.1109/TSMCB.2005.856722","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/33645007052",36,2,242,254,29,1.81,29,1,16,"","",""
