Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
81,"T. Sztyler","Position-aware activity recognition with wearable devices",2017,"Pervasive and Mobile Computing","","https://api.elsevier.com/content/article/eid/1-s2.0-S1574119217300500","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011324294&origin=inward",20,"2022-07-12 16:33:38","Article","10.1016/j.pmcj.2017.01.008","1574-1192","https://api.elsevier.com/content/abstract/scopus_id/85011324294",38,,281,295,81,16.20,81,1,5,"","",""
77,"L. Xia","Technological Exploration of RRAM Crossbar Array for Matrix-Vector Multiplication",2016,"Journal of Computer Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953426381&origin=inward",21,"2022-07-12 16:33:38","Article","10.1007/s11390-016-1608-8","1000-9000","https://api.elsevier.com/content/abstract/scopus_id/84953426381",31,1,3,19,77,12.83,77,1,6,"","",""
75,"S. Betti","Evaluation of an integrated system of wearable physiological sensors for stress monitoring in working environments by using biological markers",2018,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85035086594&origin=inward",22,"2022-07-12 16:33:38","Conference Paper","10.1109/TBME.2017.2764507","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/85035086594",65,8,1748,1758,75,18.75,75,1,4,"","",""
72,"L.I. Kuncheva","Classifier ensembles for fMRI data analysis: an experiment",2010,"Magnetic Resonance Imaging","","https://api.elsevier.com/content/article/eid/1-s2.0-S0730725X09003130","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952293118&origin=inward",23,"2022-07-12 16:33:38","Article","10.1016/j.mri.2009.12.021","0730-725X","https://api.elsevier.com/content/abstract/scopus_id/77952293118",28,4,583,593,72,6.00,72,1,12,"","",""
70,"T. Loutas","A data-driven probabilistic framework towards the in-situ prognostics of fatigue life of composites based on acoustic emission data",2017,"Composite Structures","","https://api.elsevier.com/content/article/eid/1-s2.0-S0263822316316506","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006137754&origin=inward",24,"2022-07-12 16:33:38","Article","10.1016/j.compstruct.2016.10.109","0263-8223","https://api.elsevier.com/content/abstract/scopus_id/85006137754",161,,522,529,70,14.00,70,1,5,"","",""
68,"S. Gruss","Pain intensity recognition rates via biopotential feature patterns with support vector machines",2015,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84948975535&origin=inward",25,"2022-07-12 16:33:38","Article","10.1371/journal.pone.0140330","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84948975535",10,10,,,68,9.71,68,1,7,"","",""
67,"C.S. Dima","Classifier fusion for outdoor obstacle detection",2004,"Proceedings - IEEE International Conference on Robotics and Automation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3042575320&origin=inward",26,"2022-07-12 16:33:38","Conference Paper","10.1109/robot.2004.1307225","1050-4729","https://api.elsevier.com/content/abstract/scopus_id/3042575320",2004,1,665,671,67,3.72,67,1,18,"","",""
66,"J. Zhang","Detection of unfaithfulness and robust causal inference",2008,"Minds and Machines","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44349095903&origin=inward",27,"2022-07-12 16:33:38","Article","10.1007/s11023-008-9096-4","0924-6495","https://api.elsevier.com/content/abstract/scopus_id/44349095903",18,2,239,271,66,4.71,66,1,14,"","",""
62,"N.Z. Sun","Model calibration and parameter estimation: For environmental and water resource systems",2015,"Model Calibration and Parameter Estimation: For Environmental and Water Resource Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944198777&origin=inward",28,"2022-07-12 16:33:38","Book","10.1007/978-1-4939-2323-6","","https://api.elsevier.com/content/abstract/scopus_id/84944198777",,,1,6621,62,8.86,62,1,7,"","",""
61,"S. Mousavi","STanford EArthquake Dataset (STEAD): A Global Data Set of Seismic Signals for AI",2019,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078477649&origin=inward",29,"2022-07-12 16:33:38","Article","10.1109/ACCESS.2019.2947848","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85078477649",7,,179464,179476,61,20.33,61,1,3,"","",""
61,"E. Adeli","Joint feature-sample selection and robust diagnosis of Parkinson's disease from MRI data",2016,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S1053811916301744","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979895498&origin=inward",30,"2022-07-12 16:33:38","Article","10.1016/j.neuroimage.2016.05.054","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/84979895498",141,,206,219,61,10.17,61,1,6,"","",""
59,"A.P. Mitra","The use of genetic programming in the analysis of quantitative gene expression profiles for identification of nodal status in bladder cancer",2006,"BMC Cancer","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33747585109&origin=inward",31,"2022-07-12 16:33:38","Article","10.1186/1471-2407-6-159","1471-2407","https://api.elsevier.com/content/abstract/scopus_id/33747585109",6,,,,59,3.69,59,1,16,"","",""
57,"S. Papadopoulos","Grading buildings on energy performance using city benchmarking data",2019,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S030626191831612X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055020089&origin=inward",32,"2022-07-12 16:33:38","Article","10.1016/j.apenergy.2018.10.053","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/85055020089",233,,244,253,57,19.00,57,1,3,"","",""
57,"D.P. Sahoo","A Multiplexer-Based Arbiter PUF Composition with Enhanced Reliability and Security",2018,"IEEE Transactions on Computers","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029174435&origin=inward",33,"2022-07-12 16:33:38","Article","10.1109/TC.2017.2749226","0018-9340","https://api.elsevier.com/content/abstract/scopus_id/85029174435",67,3,403,417,57,14.25,57,1,4,"","",""
55,"E. Papatheou","A Performance Monitoring Approach for the Novel Lillgrund Offshore Wind Farm",2015,"IEEE Transactions on Industrial Electronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941591754&origin=inward",34,"2022-07-12 16:33:38","Article","10.1109/TIE.2015.2442212","0278-0046","https://api.elsevier.com/content/abstract/scopus_id/84941591754",62,10,6636,6644,55,7.86,55,1,7,"","",""
54,"S.K. Tayyaba","5G vehicular network resource management for improving radio access through machine learning",2020,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078321381&origin=inward",35,"2022-07-12 16:33:38","Article","10.1109/ACCESS.2020.2964697","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85078321381",8,,6792,6800,54,27.00,54,1,2,"","",""
53,"J. Zhang","Computer vision and machine learning for robust phenotyping in genome-wide studies",2017,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014789534&origin=inward",36,"2022-07-12 16:33:38","Article","10.1038/srep44048","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85014789534",7,,,,53,10.60,53,1,5,"","",""
53,"Y. Tian","Learning from crowds in the presence of schools of thought",2012,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866010071&origin=inward",37,"2022-07-12 16:33:38","Conference Paper","10.1145/2339530.2339571","","https://api.elsevier.com/content/abstract/scopus_id/84866010071",,,226,234,53,5.30,53,1,10,"","",""
51,"D. Valsky","Stop! border ahead: Automatic detection of subthalamic exit during deep brain stimulation surgery",2017,"Movement Disorders","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84990841545&origin=inward",38,"2022-07-12 16:33:38","Article","10.1002/mds.26806","0885-3185","https://api.elsevier.com/content/abstract/scopus_id/84990841545",32,1,70,79,51,10.20,51,1,5,"","",""
50,"R. Liu","Spatiotemporal distributions of surface ozone levels in China from 2005 to 2017: A machine learning approach",2020,"Environment International","","https://api.elsevier.com/content/article/eid/1-s2.0-S0160412020317785","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086033020&origin=inward",39,"2022-07-12 16:33:38","Article","10.1016/j.envint.2020.105823","0160-4120","https://api.elsevier.com/content/abstract/scopus_id/85086033020",142,,,,50,25.00,50,1,2,"","",""
50,"A. Hammouri","Software Bug Prediction using machine learning approach",2018,"International Journal of Advanced Computer Science and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049504779&origin=inward",40,"2022-07-12 16:33:38","Article","10.14569/IJACSA.2018.090212","2158-107X","https://api.elsevier.com/content/abstract/scopus_id/85049504779",9,2,78,83,50,12.50,50,1,4,"","",""
50,"V. Shrivastava","A novel and robust Bayesian approach for segmentation of psoriasis lesions and its risk stratification",2017,"Computer Methods and Programs in Biomedicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S016926071730010X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026869880&origin=inward",41,"2022-07-12 16:33:38","Article","10.1016/j.cmpb.2017.07.011","0169-2607","https://api.elsevier.com/content/abstract/scopus_id/85026869880",150,,9,22,50,10.00,50,1,5,"","",""
49,"Z. Zhang","Marginal Representation Learning with Graph Structure Self-Adaptation",2018,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037660504&origin=inward",42,"2022-07-12 16:33:38","Article","10.1109/TNNLS.2017.2772264","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/85037660504",29,10,4645,4659,49,12.25,49,1,4,"","",""
47,"H. Masood","Machine Learning for Accelerated Discovery of Solar Photocatalysts",2019,"ACS Catalysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075598544&origin=inward",43,"2022-07-12 16:33:38","Review","10.1021/acscatal.9b02531","2155-5435","https://api.elsevier.com/content/abstract/scopus_id/85075598544",9,12,11774,11787,47,15.67,47,1,3,"","",""
47,"M. Biswas","Deep learning strategy for accurate carotid intima-media thickness measurement: An ultrasound study on Japanese diabetic cohort",2018,"Computers in Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0010482518301276","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047207454&origin=inward",44,"2022-07-12 16:33:38","Article","10.1016/j.compbiomed.2018.05.014","0010-4825","https://api.elsevier.com/content/abstract/scopus_id/85047207454",98,,100,117,47,11.75,47,1,4,"","",""
47,"W. Goh","Evaluating feature-selection stability in next-generation proteomics",2016,"Journal of Bioinformatics and Computational Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84988667203&origin=inward",45,"2022-07-12 16:33:38","Conference Paper","10.1142/S0219720016500293","0219-7200","https://api.elsevier.com/content/abstract/scopus_id/84988667203",14,5,,,47,7.83,47,1,6,"","",""
46,"W. Qian","A New Transfer Learning Method and its Application on Rotating Machine Fault Diagnosis Under Variant Working Conditions",2018,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056491919&origin=inward",46,"2022-07-12 16:33:38","Article","10.1109/ACCESS.2018.2880770","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85056491919",6,,69907,69917,46,11.50,46,1,4,"","",""
46,"N.K. Newlands","An integrated, probabilistic model for improved seasonal forecasting of agricultural crop yield under environmental uncertainty",2014,"Frontiers in Environmental Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924244786&origin=inward",47,"2022-07-12 16:33:38","Article","10.3389/fenvs.2014.00017","2296-665X","https://api.elsevier.com/content/abstract/scopus_id/84924244786",2,,,,46,5.75,46,1,8,"","",""
45,"X. Xu","Machine learning-based wear fault diagnosis for marine diesel engine by fusing multiple data-driven models",2020,"Knowledge-Based Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0950705119305994","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076531207&origin=inward",48,"2022-07-12 16:33:38","Article","10.1016/j.knosys.2019.105324","0950-7051","https://api.elsevier.com/content/abstract/scopus_id/85076531207",190,,,,45,22.50,45,1,2,"","",""
45,"M. Guggenmos","Multivariate pattern analysis for MEG: A comparison of dissimilarity measures",2018,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S1053811918301411","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043400053&origin=inward",49,"2022-07-12 16:33:38","Article","10.1016/j.neuroimage.2018.02.044","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/85043400053",173,,434,447,45,11.25,45,1,4,"","",""
45,"H. Fang","Facial expression recognition in dynamic sequences: An integrated approach",2014,"Pattern Recognition","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031320313003956","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84888348216&origin=inward",50,"2022-07-12 16:33:38","Conference Paper","10.1016/j.patcog.2013.09.023","0031-3203","https://api.elsevier.com/content/abstract/scopus_id/84888348216",47,3,1271,1281,45,5.63,45,1,8,"","",""
43,"F. Mahdisoltani","Improving storage system reliability with proactive error prediction",2019,"Proceedings of the 2017 USENIX Annual Technical Conference, USENIX ATC 2017","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077446141&origin=inward",51,"2022-07-12 16:33:38","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85077446141",,,391,402,43,14.33,43,1,3,"","",""
43,"H. Zhang","A dye-assisted paper-based point-of-care assay for fast and reliable blood grouping",2017,"Science Translational Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016434921&origin=inward",52,"2022-07-12 16:33:38","Article","10.1126/scitranslmed.aaf9209","1946-6234","https://api.elsevier.com/content/abstract/scopus_id/85016434921",9,381,,,43,8.60,43,1,5,"","",""
43,"D. Rosen","RISE: An incremental trust-region method for robust online sparse least-squares estimation",2014,"IEEE Transactions on Robotics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907854971&origin=inward",53,"2022-07-12 16:33:38","Article","10.1109/TRO.2014.2321852","1552-3098","https://api.elsevier.com/content/abstract/scopus_id/84907854971",30,5,1091,1108,43,5.38,43,1,8,"","",""
41,"B. Hu","Unsupervised learning for cell-level visual representation in histopathology images with generative adversarial networks",2019,"IEEE Journal of Biomedical and Health Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049490350&origin=inward",54,"2022-07-12 16:33:38","Article","10.1109/JBHI.2018.2852639","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/85049490350",23,3,1316,1328,41,13.67,41,1,3,"","",""
40,"R. Esfandyarpour","A nanoelectronics-blood-based diagnostic biomarker for myalgic encephalomyelitis/chronic fatigue syndrome (ME/CFS)",2019,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066127944&origin=inward",55,"2022-07-12 16:33:38","Article","10.1073/pnas.1901274116","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85066127944",116,21,10250,10257,40,13.33,40,1,3,"","",""
40,"V. Cocco Mariani","Pressure prediction of a spark ignition single cylinder engine using optimized extreme learning machine models",2019,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306261919307974","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064932341&origin=inward",56,"2022-07-12 16:33:38","Article","10.1016/j.apenergy.2019.04.126","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/85064932341",249,,204,221,40,13.33,40,1,3,"","",""
40,"S.S. Zalivaka","Reliable and modeling attack resistant authentication of arbiter PUF in FPGA implementation with trinary quadruple response",2019,"IEEE Transactions on Information Forensics and Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053312608&origin=inward",57,"2022-07-12 16:33:38","Article","10.1109/TIFS.2018.2870835","1556-6013","https://api.elsevier.com/content/abstract/scopus_id/85053312608",14,4,1109,1123,40,13.33,40,1,3,"","",""
40,"N. Padhy","Software reusability metrics estimation: Algorithms, models and optimization techniques",2018,"Computers and Electrical Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045790617323327","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85035241389&origin=inward",58,"2022-07-12 16:33:38","Article","10.1016/j.compeleceng.2017.11.022","0045-7906","https://api.elsevier.com/content/abstract/scopus_id/85035241389",69,,653,668,40,10.00,40,1,4,"","",""
40,"F.J. Veredas","Wound image evaluation with machine learning",2015,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231215002945","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84935581831&origin=inward",59,"2022-07-12 16:33:38","Article","10.1016/j.neucom.2014.12.091","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/84935581831",164,,112,122,40,5.71,40,1,7,"","",""
38,"C. Krittanawong","Future Direction for Using Artificial Intelligence to Predict and Manage Hypertension",2018,"Current Hypertension Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049578737&origin=inward",60,"2022-07-12 16:33:38","Review","10.1007/s11906-018-0875-x","1522-6417","https://api.elsevier.com/content/abstract/scopus_id/85049578737",20,9,,,38,9.50,38,1,4,"","",""
38,"A. Pampouchidou","Automatic Assessment of Depression Based on Visual Cues: A Systematic Review",2019,"IEEE Transactions on Affective Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030791568&origin=inward",61,"2022-07-12 16:33:38","Review","10.1109/TAFFC.2017.2724035","1949-3045","https://api.elsevier.com/content/abstract/scopus_id/85030791568",10,4,445,470,38,12.67,38,1,3,"","",""
37,"J. Pargeter","Understanding stone tool-making skill acquisition: Experimental methods and evolutionary implications",2019,"Journal of Human Evolution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0047248419300624","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068121275&origin=inward",62,"2022-07-12 16:33:38","Article","10.1016/j.jhevol.2019.05.010","0047-2484","https://api.elsevier.com/content/abstract/scopus_id/85068121275",133,,146,166,37,12.33,37,1,3,"","",""
37,"M. Zhang","Supervised learning in spiking neural networks with noise-threshold",2017,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231216310724","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84998981091&origin=inward",63,"2022-07-12 16:33:38","Article","10.1016/j.neucom.2016.09.044","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/84998981091",219,,333,349,37,7.40,37,1,5,"","",""
37,"D. Claus","Reliable automatic calibration of a marker-based position tracking system",2005,"Proceedings - Seventh IEEE Workshop on Applications of Computer Vision, WACV 2005","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35348919441&origin=inward",64,"2022-07-12 16:33:38","Conference Paper","10.1109/ACVMOT.2005.101","","https://api.elsevier.com/content/abstract/scopus_id/35348919441",,,300,305,37,2.18,37,1,17,"","",""
